80,-1,1032.90,185.37,124.32,47.10,0.93
80,-1,954.34,184.49,99.79,44.55,0.84
80,-1,599.40,170.01,37.30,35.07,0.66
81,-1,1095.31,183.50,125.59,52.39,0.97
81,-1,1031.93,185.02,125.71,47.30,0.91
81,-1,595.52,170.73,44.28,34.01,0.80
81,-1,958.21,184.21,98.91,42.69,0.78
82,-1,1095.58,183.39,125.21,52.56,0.96
82,-1,1033.70,184.87,122.76,47.56,0.94
82,-1,598.06,172.42,40.64,31.23,0.76
82,-1,958.83,184.23,98.90,45.32,0.68
83,-1,1095.66,183.20,124.85,52.79,0.97
83,-1,1032.71,184.89,124.81,47.82,0.94
83,-1,956.55,183.04,111.37,51.75,0.76
83,-1,600.48,172.57,37.03,30.36,0.70
83,-1,571.13,170.06,41.19,27.57,0.55
84,-1,1095.77,183.37,124.93,52.85,0.96
84,-1,1033.87,184.57,123.47,48.49,0.96
84,-1,959.21,182.90,111.11,51.48,0.87
84,-1,601.24,172.21,37.77,30.40,0.73
84,-1,571.16,171.27,33.03,25.69,0.49
85,-1,1095.91,183.32,124.71,52.92,0.96
85,-1,1033.07,184.48,124.71,48.51,0.95
85,-1,953.41,182.92,115.72,51.87,0.90
85,-1,600.55,172.29,37.26,31.03,0.71
86,-1,1095.92,183.32,124.62,52.95,0.96
86,-1,1033.27,184.45,124.37,48.42,0.95
86,-1,953.22,182.96,116.01,51.29,0.88
86,-1,601.70,172.14,38.00,31.85,0.80
87,-1,1095.61,183.32,125.32,52.97,0.96
87,-1,1033.27,184.23,123.87,48.67,0.95
87,-1,952.70,182.19,117.14,52.67,0.91
87,-1,601.89,172.06,38.93,32.53,0.73
87,-1,626.78,163.19,66.27,63.42,0.44
88,-1,1095.93,183.26,124.58,53.13,0.97
88,-1,1033.08,184.01,124.32,49.12,0.95
88,-1,951.03,182.10,119.23,52.63,0.90
88,-1,601.87,173.01,46.90,35.07,0.73
88,-1,620.31,161.54,64.77,65.39,0.56
89,-1,1095.78,183.35,124.65,52.90,0.97
89,-1,1032.54,184.10,124.93,48.92,0.94
89,-1,952.23,182.54,117.77,51.51,0.92
89,-1,597.35,172.02,50.47,36.66,0.78
89,-1,621.07,160.36,54.51,62.00,0.49
90,-1,1095.49,183.45,125.18,52.83,0.97
90,-1,1032.66,184.11,124.78,48.96,0.95
90,-1,951.95,182.45,118.09,50.25,0.92
90,-1,592.20,167.72,58.21,45.04,0.64
90,-1,614.79,162.88,51.94,55.95,0.52
91,-1,1095.48,183.50,125.06,52.88,0.97
91,-1,1032.39,183.89,125.04,49.31,0.94
91,-1,952.03,182.45,117.82,50.27,0.92
91,-1,594.97,168.18,61.72,45.15,0.57
91,-1,605.99,166.82,53.61,47.99,0.52
92,-1,1095.66,183.50,124.53,52.96,0.97
92,-1,1032.49,184.01,124.65,49.04,0.94
92,-1,951.91,182.59,117.93,50.00,0.91
92,-1,594.28,168.23,55.95,45.60,0.78
93,-1,1095.52,183.58,125.01,52.92,0.97
93,-1,1032.85,183.93,124.45,49.31,0.95
93,-1,952.30,182.84,117.46,50.83,0.92
93,-1,588.18,167.38,59.46,47.59,0.70
94,-1,1095.54,183.69,125.27,52.68,0.97
94,-1,1033.28,184.14,123.34,48.94,0.95
94,-1,952.37,182.74,116.82,51.04,0.91
94,-1,586.14,167.54,56.29,45.71,0.76
94,-1,498.44,173.69,40.92,26.04,0.68
95,-1,1095.60,183.75,125.18,52.49,0.96
95,-1,1032.85,184.09,124.14,49.03,0.95
95,-1,952.48,182.65,116.52,51.25,0.92
95,-1,585.94,168.63,54.62,42.87,0.77
95,-1,500.02,172.08,35.09,28.65,0.63
96,-1,1095.68,183.60,124.81,52.75,0.97
96,-1,1033.06,184.26,123.82,48.77,0.95
96,-1,952.51,182.55,116.52,51.37,0.91
96,-1,599.06,171.96,38.16,30.37,0.64
96,-1,495.68,171.87,36.94,29.25,0.48
96,-1,585.31,170.20,40.72,34.58,0.51
97,-1,1095.88,183.49,124.49,52.84,0.97
97,-1,1033.31,184.21,123.46,48.78,0.95
97,-1,952.34,182.43,116.92,50.34,0.92
97,-1,601.58,172.65,34.59,29.38,0.72
97,-1,492.57,172.11,36.34,28.86,0.67
97,-1,579.94,170.32,37.37,32.42,0.50
98,-1,1095.92,183.71,124.67,52.41,0.96
98,-1,1033.50,184.43,123.12,48.33,0.95
98,-1,952.50,182.37,116.35,50.43,0.92
98,-1,600.99,172.74,35.42,29.74,0.79
98,-1,568.57,169.12,44.51,35.28,0.60
98,-1,489.12,171.48,35.95,29.51,0.57
99,-1,1095.68,183.59,125.08,52.65,0.97
99,-1,1033.48,184.56,123.00,48.18,0.95
99,-1,952.64,182.25,115.95,50.67,0.92
99,-1,601.89,172.53,34.61,29.78,0.74
99,-1,565.16,169.12,43.57,36.31,0.66
99,-1,486.23,171.86,33.48,28.61,0.55
100,-1,1095.90,183.47,124.70,52.88,0.96
100,-1,1033.26,184.35,123.73,48.54,0.95
100,-1,952.31,182.13,116.33,50.91,0.91
100,-1,602.13,172.83,33.96,28.86,0.79
100,-1,482.72,173.86,33.33,25.89,0.67
100,-1,557.18,168.43,46.69,36.85,0.56
101,-1,1095.60,183.45,125.12,52.82,0.97
101,-1,1033.30,184.23,123.57,48.83,0.95
101,-1,952.44,182.37,116.53,51.83,0.92
101,-1,601.90,172.66,34.34,29.24,0.82
101,-1,483.76,175.65,30.03,21.27,0.57
101,-1,556.61,168.30,38.55,37.22,0.48
101,-1,544.08,170.62,33.06,25.53,0.47
102,-1,1095.81,183.49,124.80,52.75,0.96
102,-1,1033.46,184.25,123.57,48.70,0.95
102,-1,952.58,182.47,116.38,51.66,0.92
102,-1,602.19,172.78,33.94,29.02,0.81
102,-1,545.09,171.38,31.66,24.87,0.61
102,-1,480.60,174.16,30.39,23.85,0.43
102,-1,557.58,170.12,28.43,28.27,0.41
103,-1,1095.69,183.61,125.13,52.66,0.96
103,-1,1033.24,184.26,123.65,48.65,0.95
103,-1,952.18,182.37,117.10,50.45,0.91
103,-1,602.56,172.77,33.29,29.28,0.82
103,-1,550.38,171.38,27.78,24.42,0.64
104,-1,1095.79,183.41,124.82,52.94,0.97
104,-1,1033.33,184.30,123.50,48.62,0.95
104,-1,952.57,182.42,116.39,50.30,0.92
104,-1,602.82,172.65,32.52,29.23,0.84
104,-1,547.25,170.05,27.19,27.71,0.61
105,-1,1095.59,183.62,125.24,52.66,0.96
105,-1,1033.24,184.17,123.60,48.84,0.95
105,-1,952.54,182.48,116.30,51.61,0.91
105,-1,602.89,172.47,32.75,29.66,0.78
106,-1,1095.45,183.47,125.32,52.98,0.97
106,-1,1033.45,184.19,123.47,48.87,0.95
106,-1,951.61,182.32,117.61,50.55,0.89
106,-1,602.72,172.32,33.12,30.04,0.79
107,-1,1095.78,183.45,124.67,52.90,0.97
107,-1,1033.05,183.92,124.13,49.28,0.95
107,-1,952.25,182.48,117.03,50.21,0.92
107,-1,602.92,172.45,32.90,29.72,0.74
108,-1,1095.78,183.42,124.74,53.03,0.97
108,-1,1033.02,184.11,124.02,48.98,0.95
108,-1,952.03,182.66,117.28,49.90,0.91
108,-1,603.36,171.94,33.32,30.80,0.80
109,-1,1095.23,183.42,126.46,53.74,0.95
109,-1,1033.12,184.00,123.44,49.28,0.94
109,-1,951.98,182.76,117.41,49.66,0.91
109,-1,603.19,171.97,33.59,31.01,0.79
110,-1,1095.40,183.47,125.70,52.92,0.96
110,-1,1032.92,184.08,123.68,49.10,0.93
110,-1,952.09,182.73,117.15,49.61,0.91
110,-1,603.29,171.95,33.25,31.10,0.76
111,-1,1094.88,183.77,125.92,51.65,0.97
111,-1,1032.78,184.26,124.29,48.84,0.94
111,-1,953.62,182.50,115.42,49.97,0.93
111,-1,603.32,172.11,33.24,31.19,0.76
112,-1,1097.47,184.85,121.17,51.97,0.94
112,-1,1032.99,184.12,123.81,49.25,0.93
112,-1,952.93,182.58,116.57,49.87,0.92
112,-1,603.35,172.16,33.36,31.30,0.78
113,-1,952.35,182.84,117.63,49.40,0.92
113,-1,1032.73,184.22,124.04,48.92,0.90
113,-1,1097.32,186.31,121.12,52.17,0.89
113,-1,603.33,172.10,33.65,31.73,0.80
114,-1,951.92,183.02,118.51,50.55,0.91
114,-1,1030.89,184.77,124.37,47.80,0.89
114,-1,1096.47,187.82,123.12,49.88,0.89
114,-1,603.52,172.80,33.99,30.31,0.83
115,-1,1094.27,185.40,126.25,50.96,0.94
115,-1,952.11,182.68,118.25,51.33,0.91
115,-1,1033.28,183.97,118.33,49.01,0.87
115,-1,603.18,172.36,35.34,31.24,0.83
116,-1,1090.66,184.95,130.88,51.08,0.93
116,-1,952.68,182.58,116.99,51.68,0.93
116,-1,1034.29,185.31,116.11,46.83,0.86
116,-1,601.73,171.87,37.98,32.42,0.79
117,-1,1093.93,183.20,127.42,53.79,0.95
117,-1,951.48,182.55,119.08,52.01,0.92
117,-1,1036.16,185.81,119.99,46.84,0.89
117,-1,602.60,171.79,38.32,32.78,0.80
118,-1,1092.20,182.05,129.37,55.24,0.96
118,-1,1033.36,184.80,126.48,49.42,0.94
118,-1,948.89,182.37,120.00,52.04,0.87
118,-1,601.23,171.83,39.15,32.07,0.76
119,-1,1028.58,184.39,127.91,49.95,0.94
119,-1,1091.10,181.87,130.53,54.12,0.92
119,-1,954.94,182.40,113.53,52.50,0.86
119,-1,600.90,170.97,40.09,31.34,0.78
120,-1,1029.49,183.91,131.71,51.63,0.94
120,-1,1094.68,183.06,126.78,52.24,0.93
120,-1,600.64,171.18,40.09,32.47,0.75
120,-1,959.30,184.94,112.96,48.38,0.73
121,-1,1093.61,183.78,128.88,51.67,0.95
121,-1,1027.72,183.93,130.03,49.88,0.91
121,-1,600.27,172.16,40.41,30.14,0.75
121,-1,957.06,182.22,116.94,56.54,0.72
122,-1,1098.07,183.94,123.49,51.63,0.95
122,-1,1029.58,182.78,126.17,51.79,0.92
122,-1,954.02,181.59,114.52,56.98,0.81
122,-1,598.30,172.48,39.53,28.99,0.75
122,-1,913.88,176.52,89.48,52.09,0.41
123,-1,1098.81,183.73,121.70,51.95,0.95
123,-1,1030.96,182.53,129.01,49.82,0.89
123,-1,951.59,182.50,120.78,54.79,0.88
123,-1,916.09,178.95,91.89,53.89,0.64
123,-1,599.81,170.23,36.52,32.87,0.57
124,-1,1095.58,183.63,125.72,51.72,0.94
124,-1,1031.06,183.60,128.99,49.62,0.90
124,-1,954.10,179.54,114.31,54.90,0.84
124,-1,600.04,170.86,37.43,30.43,0.68
124,-1,914.39,175.48,95.38,61.55,0.44
125,-1,1095.14,183.61,126.00,52.10,0.96
125,-1,1027.55,184.64,131.20,47.74,0.91
125,-1,600.83,172.05,35.92,30.28,0.70
125,-1,915.88,178.93,99.01,53.88,0.67
125,-1,966.31,179.96,105.98,52.72,0.53
126,-1,1095.09,183.36,125.80,52.54,0.97
126,-1,1027.48,184.82,129.55,47.90,0.94
126,-1,960.59,177.01,109.00,59.66,0.70
126,-1,603.76,172.68,32.91,29.99,0.69
126,-1,921.67,182.16,87.45,48.02,0.65
127,-1,1095.63,183.47,124.91,52.70,0.96
127,-1,1030.91,185.34,124.61,46.57,0.91
127,-1,601.83,172.49,34.42,30.02,0.77
127,-1,961.56,180.25,108.00,53.07,0.73
127,-1,907.19,185.80,101.78,41.99,0.46
128,-1,1095.63,183.61,124.85,52.35,0.96
128,-1,1033.18,185.00,123.55,47.41,0.90
128,-1,601.88,172.59,34.37,29.42,0.82
128,-1,954.30,182.92,121.77,52.30,0.76
