76,-1,655.49,180.88,49.95,35.44,0.80
76,-1,1048.85,195.92,188.20,173.50,0.66
77,-1,804.56,179.04,437.02,191.45,0.98
77,-1,721.00,162.28,183.87,125.99,0.97
77,-1,694.00,181.31,88.80,62.39,0.94
77,-1,656.46,180.20,51.13,36.29,0.81
78,-1,829.93,179.21,408.79,190.81,0.98
78,-1,698.27,179.81,89.65,65.15,0.97
78,-1,726.41,158.85,203.34,138.54,0.97
78,-1,657.33,179.40,53.74,37.25,0.86
79,-1,853.98,171.48,384.88,199.56,0.97
79,-1,734.10,157.49,221.63,148.84,0.96
79,-1,701.77,178.92,93.07,67.63,0.95
79,-1,660.63,177.94,54.42,39.23,0.87
80,-1,743.03,154.41,256.06,163.80,0.97
80,-1,886.23,178.25,351.06,192.53,0.97
80,-1,705.47,177.50,104.69,72.13,0.95
80,-1,662.39,176.65,55.35,40.84,0.87
81,-1,751.85,153.39,286.42,181.30,0.97
81,-1,926.59,178.57,309.38,192.14,0.97
81,-1,712.38,178.05,108.66,74.78,0.96
81,-1,665.22,175.76,57.40,42.16,0.89
82,-1,764.45,149.20,330.11,205.61,0.98
82,-1,717.06,177.84,121.12,79.34,0.96
82,-1,977.97,178.23,260.35,193.14,0.94
82,-1,667.52,175.93,59.32,43.14,0.92
83,-1,777.34,144.83,375.15,228.82,0.97
83,-1,725.27,178.35,123.19,84.24,0.95
83,-1,669.02,175.79,64.05,44.63,0.92
83,-1,1046.33,194.48,193.11,176.45,0.69
84,-1,795.78,139.28,446.97,231.84,0.99
84,-1,729.69,176.86,142.34,94.30,0.96
84,-1,672.65,175.02,65.86,47.01,0.81
84,-1,605.66,177.78,18.65,13.68,0.45
85,-1,820.40,124.41,419.95,245.97,0.98
85,-1,738.67,177.33,149.33,100.28,0.97
85,-1,676.03,175.48,69.84,48.68,0.86
85,-1,606.88,177.04,17.46,14.68,0.60
86,-1,841.72,123.09,400.97,249.16,0.98
86,-1,747.40,177.63,163.65,108.70,0.97
86,-1,678.04,175.26,73.48,49.53,0.89
86,-1,607.81,177.14,17.38,14.11,0.45
86,-1,266.66,169.62,106.43,37.56,0.54
87,-1,874.00,124.70,366.42,246.20,0.98
87,-1,756.79,178.48,183.15,117.01,0.96
87,-1,680.01,175.09,78.02,51.74,0.94
87,-1,256.22,168.09,113.53,40.89,0.84
87,-1,607.95,177.17,20.15,14.47,0.55
88,-1,764.76,179.25,213.23,129.77,0.97
88,-1,907.57,122.00,330.79,251.35,0.95
88,-1,682.59,174.57,82.13,54.43,0.95
88,-1,249.36,167.17,119.87,43.77,0.85
88,-1,609.04,177.17,19.59,14.89,0.47
89,-1,775.83,181.60,244.32,140.96,0.96
89,-1,955.10,131.42,282.15,240.29,0.93
89,-1,688.52,175.11,84.17,57.20,0.91
89,-1,245.06,167.83,119.87,43.72,0.88
89,-1,609.18,177.76,20.59,15.09,0.57
90,-1,787.29,182.79,285.04,160.00,0.98
90,-1,692.11,175.51,88.00,60.54,0.95
90,-1,239.46,168.18,121.83,44.53,0.86
90,-1,1005.41,176.17,236.38,196.95,0.86
90,-1,609.99,177.83,23.06,15.81,0.46
91,-1,798.64,181.65,339.59,185.95,0.97
91,-1,694.11,176.29,97.27,62.88,0.95
91,-1,227.14,169.21,125.93,43.10,0.83
91,-1,611.51,178.90,20.59,14.70,0.57
91,-1,1073.63,202.20,162.12,168.53,0.50
92,-1,818.11,179.69,394.23,191.40,0.99
92,-1,699.32,176.57,101.46,65.79,0.95
92,-1,222.48,169.36,125.36,45.72,0.86
92,-1,612.85,178.73,19.36,15.39,0.57
93,-1,843.19,186.26,397.56,184.07,0.99
93,-1,703.72,177.12,108.19,68.89,0.95
93,-1,212.33,168.48,132.04,48.40,0.87
93,-1,613.60,178.84,19.08,14.54,0.67
94,-1,869.47,186.55,368.27,183.99,0.99
94,-1,708.88,177.27,113.94,71.40,0.97
94,-1,208.15,168.29,129.91,48.10,0.88
94,-1,613.81,178.49,20.46,15.28,0.59
95,-1,898.49,186.92,340.53,184.58,0.98
95,-1,712.63,177.06,123.57,76.37,0.96
95,-1,191.33,166.45,142.73,47.88,0.82
95,-1,615.77,177.37,19.57,16.76,0.54
96,-1,921.83,192.83,318.79,179.70,0.98
96,-1,717.52,175.95,134.71,81.63,0.96
96,-1,185.15,166.17,139.82,49.00,0.86
96,-1,616.60,177.40,18.67,16.09,0.65
97,-1,722.93,176.80,143.53,85.88,0.96
97,-1,970.32,192.78,267.14,180.32,0.95
97,-1,174.29,165.95,145.20,52.31,0.88
97,-1,616.71,177.31,19.36,15.79,0.70
98,-1,729.16,178.00,154.06,90.38,0.96
98,-1,164.93,164.85,146.30,51.25,0.87
98,-1,1017.88,202.03,219.57,169.52,0.86
98,-1,617.07,177.04,19.92,16.18,0.70
99,-1,736.04,176.92,168.48,97.43,0.96
99,-1,149.86,163.77,155.46,53.84,0.86
99,-1,616.92,176.81,20.99,16.57,0.67
99,-1,1086.67,230.70,151.37,142.81,0.54
100,-1,742.01,178.73,187.03,104.88,0.97
100,-1,140.56,162.65,158.56,55.30,0.90
100,-1,527.96,179.23,32.03,19.94,0.53
101,-1,751.28,180.23,201.48,110.54,0.98
101,-1,128.98,160.88,163.86,58.74,0.90
101,-1,523.70,179.21,35.89,20.06,0.78
101,-1,618.92,176.97,21.90,15.51,0.44
102,-1,759.60,180.67,222.11,118.96,0.97
102,-1,114.88,160.14,168.66,60.44,0.91
102,-1,522.00,178.81,32.32,20.70,0.78
102,-1,619.14,176.26,22.05,16.55,0.66
103,-1,767.99,181.87,246.28,129.74,0.97
103,-1,100.93,159.14,173.73,62.22,0.90
103,-1,519.82,178.83,30.44,21.13,0.67
103,-1,620.16,175.95,21.70,16.71,0.65
104,-1,779.74,179.57,276.58,145.25,0.97
104,-1,87.79,160.58,176.63,63.59,0.92
104,-1,514.95,179.84,35.09,20.78,0.70
104,-1,619.22,176.35,23.10,16.61,0.56
105,-1,792.27,182.20,312.81,162.33,0.98
105,-1,68.15,160.00,186.25,65.54,0.90
105,-1,511.20,180.79,34.56,22.08,0.61
105,-1,615.26,177.33,28.85,16.38,0.48
106,-1,802.38,184.31,362.61,181.16,0.98
106,-1,51.03,160.50,189.42,65.93,0.93
106,-1,506.86,181.80,35.98,21.85,0.78
106,-1,611.22,176.95,33.11,16.47,0.47
107,-1,815.31,184.36,422.98,188.37,0.99
107,-1,28.70,162.16,202.94,67.88,0.91
107,-1,497.72,182.35,42.49,23.88,0.82
107,-1,607.44,177.15,38.20,17.16,0.61
108,-1,840.41,184.53,395.22,187.71,0.98
108,-1,7.39,160.47,213.64,71.55,0.89
108,-1,492.01,182.21,42.39,24.98,0.73
108,-1,609.04,177.92,35.69,16.61,0.58
109,-1,852.13,185.50,388.20,186.47,0.98
109,-1,-1.67,159.38,208.85,75.98,0.94
109,-1,485.85,182.62,43.26,26.35,0.70
109,-1,610.15,177.69,34.86,17.32,0.47
110,-1,873.41,184.22,368.07,190.03,0.98
110,-1,479.36,182.52,45.55,27.46,0.85
110,-1,-1.11,156.49,192.68,81.62,0.84
110,-1,609.40,177.75,34.45,16.84,0.52
111,-1,897.13,192.18,344.08,180.62,0.97
111,-1,470.51,182.35,49.77,29.15,0.89
111,-1,1.66,154.94,171.32,84.79,0.82
111,-1,607.16,177.70,38.57,16.46,0.51
112,-1,933.07,199.67,303.12,172.93,0.97
112,-1,461.77,181.99,52.65,30.30,0.87
112,-1,608.13,177.32,35.97,15.96,0.56
112,-1,1.01,151.45,156.60,90.95,0.51
113,-1,973.02,200.96,261.67,172.03,0.95
113,-1,2.41,155.50,132.02,90.28,0.81
113,-1,452.69,181.49,56.18,31.32,0.78
113,-1,609.54,176.51,33.78,16.75,0.53
114,-1,1016.98,217.09,220.82,154.30,0.93
114,-1,2.01,157.23,123.00,94.03,0.85
114,-1,445.30,181.59,57.50,32.06,0.80
114,-1,611.61,176.30,28.92,17.18,0.51
115,-1,433.03,181.69,62.24,33.21,0.88
115,-1,1064.53,227.30,172.81,141.74,0.68
115,-1,0.70,157.71,103.08,93.69,0.60
115,-1,612.30,175.92,26.94,17.43,0.58
116,-1,422.18,181.05,66.54,35.18,0.83
116,-1,-1.20,158.90,91.61,92.65,0.78
116,-1,610.45,175.95,26.21,17.46,0.64
117,-1,409.79,181.70,71.90,37.03,0.83
117,-1,-1.74,157.73,62.14,94.43,0.75
117,-1,610.61,176.31,24.97,17.33,0.70
118,-1,399.67,182.14,73.24,38.66,0.93
118,-1,610.38,175.77,25.02,17.68,0.67
118,-1,-0.90,159.17,36.98,92.12,0.45
118,-1,541.38,177.61,23.87,16.38,0.52
119,-1,387.12,182.03,77.09,40.34,0.89
119,-1,608.88,176.06,26.68,17.79,0.68
119,-1,540.23,177.10,23.01,17.03,0.64
120,-1,372.99,184.00,82.94,41.46,0.89
120,-1,538.11,177.62,22.18,16.78,0.76
120,-1,608.88,176.46,26.63,18.55,0.74
121,-1,357.43,184.82,88.87,42.67,0.90
121,-1,535.64,178.00,24.33,17.57,0.57
121,-1,608.65,177.60,26.14,17.80,0.57
122,-1,345.21,185.67,91.22,46.68,0.94
122,-1,533.91,178.88,24.34,18.28,0.62
122,-1,605.76,177.33,28.43,18.97,0.60
123,-1,332.66,186.37,93.65,50.25,0.88
123,-1,531.99,179.33,24.78,18.79,0.77
123,-1,603.82,177.00,30.27,19.85,0.56
124,-1,317.76,186.55,99.31,52.10,0.94
124,-1,528.97,180.20,25.31,18.85,0.80
124,-1,604.79,177.91,27.00,20.18,0.60
125,-1,296.05,187.35,111.69,56.31,0.92
125,-1,604.99,178.48,27.18,20.19,0.70
125,-1,527.14,181.10,25.65,18.26,0.66
126,-1,273.04,188.72,124.11,56.57,0.94
126,-1,523.52,180.94,27.77,18.87,0.78
126,-1,605.29,178.91,27.19,20.22,0.70
127,-1,251.05,187.36,137.52,61.08,0.90
127,-1,521.53,180.15,27.00,20.01,0.67
127,-1,604.12,178.13,28.15,20.58,0.67
128,-1,225.06,187.44,150.44,67.80,0.90
128,-1,518.59,180.05,27.41,19.86,0.65
128,-1,603.15,177.63,30.30,21.14,0.56
129,-1,179.33,187.14,181.38,75.59,0.89
129,-1,515.31,179.85,28.46,20.59,0.79
129,-1,602.87,177.40,30.36,21.62,0.54
130,-1,153.00,189.15,186.10,84.52,0.95
130,-1,514.54,179.85,27.76,21.21,0.67
130,-1,602.45,177.33,31.34,22.24,0.61
131,-1,115.55,194.09,208.43,84.11,0.94
131,-1,602.38,177.58,31.42,22.02,0.66
131,-1,511.06,179.44,32.56,22.75,0.61
132,-1,83.29,194.88,226.44,90.72,0.92
132,-1,604.00,177.25,29.08,22.47,0.72
132,-1,510.13,179.36,31.92,23.06,0.71
133,-1,60.98,195.80,238.62,94.89,0.85
133,-1,604.57,177.37,29.49,22.91,0.71
133,-1,507.90,179.91,33.95,23.96,0.67
134,-1,20.57,197.64,257.21,101.47,0.92
134,-1,505.54,180.23,34.95,24.67,0.81
134,-1,605.67,178.72,27.84,21.60,0.75
135,-1,-10.25,198.21,263.58,122.19,0.95
135,-1,503.39,180.97,36.03,25.43,0.85
135,-1,604.92,178.70,30.22,23.48,0.69
135,-1,542.35,177.68,22.40,17.59,0.44
136,-1,-3.76,203.70,242.97,126.76,0.91
136,-1,542.98,177.77,21.55,17.96,0.71
136,-1,501.40,181.43,36.19,26.59,0.70
136,-1,607.18,179.66,28.85,22.03,0.56
137,-1,0.68,202.30,218.58,138.53,0.95
137,-1,499.77,181.21,36.26,27.26,0.73
137,-1,543.15,178.02,21.83,17.53,0.66
137,-1,608.24,180.09,28.41,21.26,0.65
138,-1,1.61,201.23,186.63,147.86,0.87
138,-1,609.90,179.26,26.15,22.41,0.72
138,-1,542.46,177.65,23.26,17.97,0.67
138,-1,495.09,180.93,41.02,27.81,0.63
139,-1,493.76,180.54,40.39,28.17,0.80
139,-1,610.65,178.26,26.41,22.90,0.72
139,-1,543.00,177.15,23.02,17.70,0.61
139,-1,-0.56,199.81,168.01,157.76,0.47
140,-1,491.04,179.86,41.07,29.37,0.76
140,-1,611.92,176.87,27.46,24.16,0.68
140,-1,544.69,176.64,21.47,17.81,0.60
141,-1,545.13,176.47,21.83,18.46,0.74
141,-1,613.47,177.35,26.69,23.11,0.72
141,-1,487.77,179.64,42.34,30.41,0.59
142,-1,483.70,180.82,45.58,30.17,0.83
142,-1,545.13,176.74,23.50,18.97,0.76
142,-1,614.02,177.39,26.64,23.26,0.74
143,-1,480.98,180.43,48.15,31.75,0.78
143,-1,545.01,176.17,25.39,20.22,0.73
143,-1,615.36,176.89,29.11,24.35,0.73
144,-1,477.14,181.33,50.62,31.79,0.91
144,-1,617.89,176.84,26.85,23.43,0.76
144,-1,545.92,176.14,24.96,20.56,0.62
145,-1,473.43,181.76,50.58,32.91,0.89
145,-1,618.44,176.35,27.15,24.45,0.63
145,-1,546.99,176.51,24.83,20.49,0.54
145,-1,584.05,175.94,15.88,12.20,0.40
146,-1,620.44,176.58,27.88,23.82,0.76
146,-1,468.46,182.66,54.99,33.79,0.74
146,-1,584.60,176.19,16.92,12.23,0.56
146,-1,546.36,176.57,26.46,20.88,0.54
147,-1,464.24,182.68,56.46,35.54,0.81
147,-1,622.89,177.21,28.73,23.25,0.70
147,-1,587.59,176.54,15.51,11.57,0.63
147,-1,547.50,177.72,26.24,20.53,0.62
148,-1,461.13,182.93,58.04,36.41,0.92
148,-1,625.33,176.77,27.68,23.63,0.75
148,-1,590.09,176.14,16.26,11.93,0.57
148,-1,548.73,177.59,27.09,21.17,0.53
149,-1,456.65,183.17,62.87,38.22,0.90
149,-1,627.25,176.71,28.19,24.10,0.75
149,-1,591.86,175.94,17.04,12.26,0.65
149,-1,551.05,177.42,25.52,21.32,0.63
149,-1,499.33,180.56,31.05,22.78,0.41
150,-1,450.93,184.32,66.47,39.08,0.90
150,-1,629.18,177.95,28.21,22.52,0.77
150,-1,551.12,177.67,26.78,21.34,0.75
150,-1,594.51,176.66,16.65,12.01,0.66
150,-1,502.08,180.22,29.34,23.39,0.55
151,-1,445.39,185.13,67.94,39.65,0.94
151,-1,551.18,177.93,26.87,21.93,0.83
151,-1,502.92,180.47,29.74,23.14,0.74
151,-1,630.24,177.47,29.19,23.92,0.68
151,-1,595.27,176.90,16.50,12.19,0.63
152,-1,438.45,185.98,72.05,40.85,0.87
152,-1,549.79,178.49,28.42,23.17,0.81
152,-1,502.84,181.33,29.60,23.06,0.79
152,-1,631.65,178.62,28.45,23.56,0.75
152,-1,596.40,177.47,16.64,13.15,0.50
153,-1,431.52,186.53,74.45,43.23,0.92
153,-1,503.09,182.21,30.18,22.27,0.81
153,-1,597.92,177.75,17.61,13.42,0.68
153,-1,633.18,179.01,26.82,23.59,0.67
153,-1,549.45,178.98,28.87,24.02,0.62
154,-1,424.27,186.81,79.02,44.89,0.95
154,-1,503.45,182.35,30.48,22.78,0.79
154,-1,548.62,180.23,29.45,23.84,0.66
154,-1,598.25,178.07,17.54,13.35,0.65
154,-1,633.59,179.44,27.08,24.77,0.60
155,-1,414.23,186.35,84.98,47.82,0.92
155,-1,504.07,182.48,30.40,23.00,0.73
155,-1,547.02,180.27,30.73,24.65,0.64
155,-1,633.83,179.59,26.97,24.63,0.63
155,-1,599.12,178.48,17.52,13.24,0.57
156,-1,407.76,187.41,86.45,48.25,0.92
156,-1,546.62,180.09,31.32,25.43,0.76
156,-1,504.51,182.56,30.17,22.64,0.67
156,-1,634.81,179.52,28.40,24.65,0.62
156,-1,601.67,178.27,16.73,12.95,0.53
157,-1,398.34,187.28,90.11,50.67,0.95
157,-1,545.62,180.06,32.51,25.80,0.85
157,-1,635.29,179.59,29.16,24.57,0.69
157,-1,505.07,182.78,30.68,22.47,0.62
157,-1,602.44,178.04,16.53,13.31,0.60
158,-1,385.01,187.48,97.73,53.08,0.92
158,-1,544.90,179.94,32.24,26.16,0.87
158,-1,635.71,179.28,29.60,25.26,0.69
158,-1,505.44,182.91,30.23,22.36,0.68
158,-1,603.51,178.01,15.76,12.95,0.62
158,-1,415.09,187.93,66.57,35.66,0.49
159,-1,373.45,189.96,103.17,52.79,0.96
159,-1,542.94,179.36,33.45,27.15,0.82
159,-1,413.47,187.58,62.94,36.13,0.78
159,-1,505.36,182.97,30.37,21.73,0.69
159,-1,636.57,178.86,29.55,23.91,0.62
159,-1,605.28,177.69,14.17,12.36,0.42
160,-1,361.80,188.83,110.13,56.71,0.96
160,-1,540.17,178.75,35.36,28.13,0.87
160,-1,505.45,182.57,30.42,21.83,0.73
160,-1,411.16,187.25,58.06,36.14,0.72
160,-1,637.64,178.92,30.00,23.28,0.61
161,-1,346.09,186.36,119.01,62.42,0.95
161,-1,538.01,178.77,36.08,28.37,0.86
161,-1,505.75,182.50,30.94,21.58,0.80
161,-1,401.86,187.88,62.45,34.64,0.68
161,-1,638.15,178.87,29.35,23.44,0.65
162,-1,330.72,184.55,127.20,66.47,0.95
162,-1,535.27,178.14,37.78,29.83,0.86
162,-1,505.78,182.38,30.73,21.03,0.77
162,-1,638.67,178.96,29.15,23.30,0.71
162,-1,401.88,189.17,53.12,33.07,0.62
163,-1,316.87,184.25,132.99,71.89,0.96
163,-1,534.06,178.40,38.19,30.03,0.89
163,-1,506.57,182.26,30.31,20.84,0.75
163,-1,639.26,179.04,28.51,22.99,0.72
164,-1,301.75,187.07,140.15,73.32,0.95
164,-1,532.63,178.74,38.10,30.18,0.78
164,-1,506.88,182.20,30.08,21.16,0.74
164,-1,639.10,179.19,28.57,22.64,0.73
165,-1,285.82,189.19,148.47,76.19,0.95
165,-1,528.39,177.92,39.18,31.60,0.85
165,-1,639.22,179.05,28.23,22.68,0.74
165,-1,506.85,182.16,30.42,21.33,0.73
166,-1,268.26,188.93,158.83,80.32,0.98
166,-1,525.14,178.38,42.42,32.30,0.84
166,-1,639.08,178.97,28.24,23.34,0.72
166,-1,506.86,182.45,31.49,20.26,0.64
166,-1,608.72,176.76,13.69,11.32,0.42
167,-1,251.52,191.23,166.53,83.56,0.97
167,-1,523.29,180.26,41.56,32.00,0.82
167,-1,638.07,180.12,29.83,24.02,0.72
167,-1,508.25,183.19,29.07,21.38,0.61
167,-1,607.67,178.41,14.46,11.70,0.51
168,-1,230.57,192.31,178.65,88.52,0.98
168,-1,520.04,181.65,42.49,32.62,0.89
168,-1,638.28,180.79,28.95,23.35,0.70
168,-1,506.53,184.69,32.86,22.19,0.50
169,-1,207.77,193.28,193.94,92.78,0.99
169,-1,517.04,182.09,42.77,32.59,0.84
169,-1,637.48,180.20,30.82,24.15,0.71
