15,-1,414.43,175.73,56.73,46.05,0.63
16,-1,-0.22,196.91,273.28,140.13,0.98
16,-1,301.96,174.34,120.74,78.64,0.97
16,-1,490.03,162.26,66.94,56.92,0.92
16,-1,412.17,180.43,57.34,42.75,0.85
16,-1,470.23,175.75,41.87,32.33,0.63
17,-1,1.54,201.10,262.11,148.32,0.98
17,-1,295.06,176.20,125.22,80.83,0.96
17,-1,488.87,164.97,64.39,56.94,0.94
17,-1,405.93,182.42,64.48,44.59,0.84
17,-1,465.90,177.88,45.26,33.28,0.70
18,-1,1.31,203.78,247.22,158.14,0.98
18,-1,484.83,165.44,66.06,59.75,0.95
18,-1,286.01,178.25,128.99,81.17,0.92
18,-1,401.59,182.89,66.19,46.52,0.91
18,-1,464.52,178.97,46.68,33.09,0.68
19,-1,0.54,207.28,232.32,157.47,0.98
19,-1,275.70,180.29,133.96,83.34,0.97
19,-1,480.08,166.65,70.11,61.09,0.95
19,-1,394.66,185.90,73.05,46.25,0.91
19,-1,462.47,180.59,49.68,33.25,0.61
20,-1,-0.88,209.87,219.13,152.87,0.98
20,-1,474.69,166.54,74.48,63.77,0.94
20,-1,265.50,183.28,138.50,82.18,0.94
20,-1,389.36,185.99,75.73,48.72,0.94
20,-1,455.85,181.04,57.11,33.78,0.59
21,-1,-0.06,209.12,196.28,154.75,0.97
21,-1,253.17,184.45,148.65,83.01,0.91
21,-1,471.57,166.32,75.36,66.46,0.91
21,-1,386.11,186.52,78.33,49.45,0.85
21,-1,456.13,180.98,54.65,34.72,0.59
22,-1,-1.23,209.36,175.62,153.64,0.96
22,-1,464.63,165.12,79.11,69.32,0.93
22,-1,241.77,183.97,154.22,89.54,0.92
22,-1,378.21,185.82,83.57,50.77,0.86
23,-1,456.75,165.35,84.39,71.26,0.96
23,-1,-0.60,200.39,150.95,164.39,0.95
23,-1,232.48,183.36,159.41,91.07,0.94
23,-1,372.36,186.66,86.57,51.31,0.91
23,-1,645.29,174.34,37.73,18.36,0.40
24,-1,217.52,181.55,166.34,97.21,0.96
24,-1,447.90,164.12,89.72,74.73,0.96
24,-1,367.46,186.50,86.95,52.88,0.95
24,-1,-2.04,199.67,129.71,165.46,0.83
24,-1,650.32,172.71,33.20,20.35,0.58
25,-1,203.07,183.89,170.95,99.12,0.98
25,-1,440.09,163.17,93.13,78.36,0.98
25,-1,362.15,186.80,88.89,53.73,0.94
25,-1,-3.28,199.60,101.57,165.83,0.65
25,-1,647.43,172.47,38.38,19.26,0.53
26,-1,183.56,182.70,185.52,106.79,0.98
26,-1,429.68,161.67,100.22,83.25,0.98
26,-1,354.24,186.91,92.37,54.62,0.94
26,-1,648.67,172.47,36.00,18.48,0.54
27,-1,417.38,161.35,107.80,88.88,0.98
27,-1,162.64,181.34,197.20,112.98,0.98
27,-1,347.92,187.28,95.81,55.17,0.91
27,-1,650.01,170.61,33.51,20.01,0.56
28,-1,142.00,182.25,208.51,118.01,0.99
28,-1,403.06,159.33,117.63,95.66,0.97
28,-1,337.26,188.60,108.84,55.73,0.82
28,-1,644.03,170.20,40.98,20.28,0.60
29,-1,390.53,158.90,125.57,102.11,0.98
29,-1,116.61,184.77,222.84,120.99,0.98
29,-1,327.49,189.43,114.09,55.86,0.80
29,-1,644.72,169.82,38.49,21.03,0.61
30,-1,94.08,185.67,235.18,126.67,0.99
30,-1,373.72,158.43,136.15,110.05,0.99
30,-1,323.28,189.99,114.37,55.92,0.80
30,-1,645.21,170.19,37.52,20.09,0.61
31,-1,353.64,156.81,151.36,120.48,0.98
31,-1,64.92,186.21,255.05,133.27,0.98
31,-1,319.15,187.22,114.40,62.11,0.77
31,-1,644.16,170.64,39.17,19.23,0.63
32,-1,332.04,157.51,165.57,128.21,0.99
32,-1,30.26,185.79,279.39,141.85,0.98
32,-1,311.61,186.75,114.39,61.62,0.60
32,-1,646.85,170.27,35.40,20.41,0.54
33,-1,-2.89,187.57,300.30,151.52,0.99
33,-1,307.33,154.71,183.37,141.56,0.99
33,-1,644.44,170.28,38.09,20.43,0.56
33,-1,301.46,186.30,112.63,62.99,0.50
34,-1,-3.40,187.78,286.54,159.10,0.99
34,-1,278.55,153.42,203.80,153.02,0.99
34,-1,644.38,169.79,38.92,21.03,0.58
35,-1,237.91,150.67,232.71,172.36,0.99
35,-1,-0.97,185.22,266.24,172.10,0.98
35,-1,637.15,167.85,47.18,22.74,0.58
35,-1,387.50,180.72,99.96,42.67,0.61
36,-1,187.97,145.81,271.16,197.77,0.97
36,-1,-0.04,185.37,256.34,178.38,0.97
36,-1,385.65,179.67,97.91,45.36,0.83
36,-1,642.85,167.48,41.29,22.90,0.70
37,-1,131.10,139.90,314.99,225.03,0.98
37,-1,5.80,184.30,237.20,181.17,0.88
37,-1,390.00,180.76,89.71,45.36,0.82
37,-1,644.84,167.75,39.19,23.08,0.50
38,-1,28.89,131.87,405.29,233.24,0.94
38,-1,391.25,180.86,83.92,45.34,0.85
38,-1,1.49,183.06,214.98,183.55,0.72
38,-1,648.07,167.89,38.10,23.02,0.57
39,-1,4.28,123.60,415.80,241.64,0.98
39,-1,386.95,180.41,85.83,46.33,0.89
39,-1,650.55,167.38,34.53,23.38,0.56
40,-1,9.51,102.43,383.10,260.93,0.97
40,-1,385.20,180.06,83.80,49.29,0.92
41,-1,378.16,179.23,90.06,52.20,0.96
41,-1,11.04,85.40,356.13,279.26,0.95
42,-1,373.22,179.78,92.53,52.89,0.97
42,-1,12.33,82.81,308.25,277.23,0.86
42,-1,188.83,190.00,177.02,79.49,0.80
43,-1,186.64,193.87,172.14,85.08,0.95
43,-1,368.17,179.10,95.62,54.90,0.95
43,-1,9.79,55.05,259.64,302.01,0.86
44,-1,168.39,194.75,181.15,89.73,0.95
44,-1,365.80,180.00,97.59,54.76,0.93
44,-1,-0.50,42.71,196.04,319.05,0.77
45,-1,141.89,196.17,201.98,94.54,0.97
45,-1,360.07,181.76,100.60,55.79,0.96
46,-1,119.51,196.37,217.43,97.74,0.97
46,-1,354.91,182.63,102.89,56.49,0.94
47,-1,101.84,196.35,227.85,104.42,0.98
47,-1,350.07,183.31,105.50,58.15,0.94
48,-1,79.73,197.45,240.79,109.28,0.98
48,-1,343.49,182.72,110.16,60.82,0.95
49,-1,57.01,198.80,256.19,114.28,0.98
49,-1,338.18,182.62,113.01,62.47,0.95
50,-1,20.70,199.90,284.53,121.03,0.98
50,-1,329.90,181.66,119.00,65.87,0.94
51,-1,0.71,202.18,293.47,129.77,0.99
51,-1,326.61,183.47,121.28,66.74,0.96
52,-1,-2.54,203.15,285.68,136.87,0.98
52,-1,318.05,184.04,126.30,69.23,0.96
53,-1,-3.38,206.15,278.75,138.99,0.98
53,-1,313.02,185.96,127.54,70.04,0.98
53,-1,568.55,175.33,27.93,21.62,0.53
54,-1,-1.58,207.51,260.53,150.00,0.98
54,-1,302.63,185.63,134.83,73.18,0.96
54,-1,568.39,175.43,27.49,21.19,0.58
55,-1,-0.37,210.05,241.65,152.41,0.99
55,-1,296.13,187.89,138.75,74.64,0.98
55,-1,567.91,174.86,28.73,22.65,0.50
56,-1,-0.42,210.43,225.51,152.82,0.98
56,-1,286.40,189.24,143.04,77.03,0.97
56,-1,567.98,175.32,29.08,22.35,0.51
57,-1,274.18,189.82,151.61,79.83,0.98
57,-1,1.57,212.83,200.18,148.40,0.97
57,-1,568.16,175.71,28.33,21.24,0.58
58,-1,264.12,190.89,156.32,81.92,0.98
58,-1,1.00,211.22,178.38,151.53,0.95
58,-1,566.86,175.28,27.65,22.11,0.52
59,-1,251.67,191.04,164.57,84.53,0.98
59,-1,0.52,210.08,155.67,153.56,0.95
59,-1,567.64,175.62,25.65,21.30,0.57
60,-1,238.31,192.36,170.92,87.41,0.98
60,-1,1.31,215.28,124.41,149.16,0.90
60,-1,568.26,176.39,24.54,20.41,0.62
61,-1,225.01,193.53,180.89,88.67,0.97
61,-1,0.22,210.93,95.33,151.30,0.80
61,-1,569.57,176.04,25.54,21.72,0.65
62,-1,210.52,194.99,188.35,92.66,0.98
62,-1,568.90,176.06,26.69,21.50,0.63
62,-1,-0.67,205.94,59.18,161.00,0.54
63,-1,193.95,196.29,197.08,96.19,0.99
63,-1,568.98,176.22,26.33,20.35,0.62
64,-1,172.91,196.46,210.01,101.78,0.98
64,-1,568.76,174.79,26.65,22.40,0.59
65,-1,151.19,196.11,223.22,104.71,0.98
65,-1,564.62,173.96,30.74,23.42,0.41
66,-1,129.12,194.39,234.16,114.29,0.98
66,-1,564.48,171.77,29.74,24.42,0.43
67,-1,96.45,194.01,256.00,122.59,0.98
68,-1,66.52,195.47,275.41,128.21,0.98
69,-1,26.37,194.92,301.99,138.51,0.98
70,-1,-2.12,194.96,313.41,153.21,0.99
71,-1,-1.38,192.91,297.19,165.46,0.98
71,-1,645.93,176.45,43.40,20.94,0.40
72,-1,-0.69,194.43,279.55,169.41,0.98
72,-1,641.69,177.14,50.80,20.02,0.77
73,-1,1.04,196.35,247.49,165.72,0.98
73,-1,639.92,176.84,48.24,21.36,0.81
73,-1,549.14,171.70,29.57,22.98,0.41
74,-1,1.81,195.45,221.63,168.00,0.97
74,-1,634.26,175.92,58.38,23.17,0.85
74,-1,545.21,171.89,30.74,23.99,0.67
75,-1,0.18,199.96,193.43,165.49,0.98
75,-1,631.69,175.99,58.12,23.14,0.81
75,-1,544.11,173.97,27.42,23.13,0.49
76,-1,0.20,197.70,156.26,170.01,0.92
76,-1,629.48,175.89,59.23,23.93,0.78
76,-1,541.51,173.70,27.67,24.20,0.63
77,-1,-0.33,198.04,111.87,168.84,0.75
77,-1,625.64,176.09,61.80,24.42,0.74
77,-1,537.01,174.67,29.35,23.51,0.70
77,-1,498.51,178.14,29.78,19.67,0.42
78,-1,623.70,175.68,63.19,25.24,0.75
78,-1,533.71,174.72,28.04,23.88,0.66
78,-1,492.22,177.30,31.08,21.83,0.54
78,-1,-1.16,194.15,59.89,176.72,0.53
79,-1,616.97,174.71,69.63,27.22,0.79
79,-1,527.26,174.90,29.83,23.71,0.68
79,-1,487.80,177.27,31.18,21.88,0.60
80,-1,612.93,175.86,71.26,27.02,0.82
80,-1,522.40,175.07,28.80,23.25,0.75
80,-1,482.76,177.65,30.78,20.96,0.53
81,-1,605.90,175.40,75.62,28.33,0.86
81,-1,518.77,174.57,28.82,24.77,0.77
81,-1,477.60,178.39,29.22,22.27,0.66
82,-1,601.57,175.21,77.45,29.04,0.88
82,-1,473.24,178.61,28.25,22.49,0.73
82,-1,512.23,175.13,30.02,24.95,0.63
83,-1,596.48,175.62,78.19,29.59,0.86
83,-1,506.81,175.18,31.46,25.25,0.73
83,-1,466.05,178.85,30.43,22.67,0.63
84,-1,591.57,176.54,77.86,30.65,0.82
84,-1,461.59,180.63,27.39,21.34,0.72
84,-1,500.64,175.63,30.01,25.26,0.59
85,-1,495.57,176.03,31.27,27.37,0.78
85,-1,588.98,177.65,77.83,30.99,0.77
85,-1,455.05,181.11,29.03,21.48,0.64
86,-1,582.32,177.42,79.87,32.20,0.91
86,-1,489.63,176.83,32.04,26.74,0.75
86,-1,448.56,182.46,31.43,21.59,0.67
87,-1,576.92,177.26,80.97,32.54,0.92
87,-1,482.84,176.63,32.66,26.76,0.81
87,-1,440.11,182.04,34.69,22.22,0.66
88,-1,572.20,177.05,81.69,32.26,0.87
88,-1,476.87,177.09,31.88,25.63,0.70
88,-1,433.37,180.56,33.92,22.45,0.67
89,-1,566.91,174.93,81.25,34.09,0.80
89,-1,470.03,176.00,35.33,27.36,0.79
89,-1,426.81,180.44,35.34,22.10,0.65
90,-1,561.37,174.24,84.50,34.33,0.89
90,-1,462.90,173.67,36.31,28.27,0.75
90,-1,419.15,179.60,35.93,22.35,0.70
91,-1,556.21,175.96,85.36,34.33,0.88
91,-1,412.49,179.15,36.05,24.00,0.76
91,-1,456.90,174.42,37.58,30.13,0.76
92,-1,551.94,177.55,86.09,35.85,0.93
92,-1,454.08,176.86,34.97,28.49,0.72
92,-1,405.98,181.45,35.14,24.18,0.71
93,-1,544.35,178.80,88.30,36.45,0.80
93,-1,446.23,179.18,36.19,29.04,0.78
93,-1,398.53,181.67,39.34,26.16,0.69
94,-1,539.09,180.55,90.03,37.80,0.91
94,-1,440.11,182.29,35.16,29.61,0.71
94,-1,391.56,185.34,37.04,24.95,0.68
95,-1,535.12,184.14,87.75,37.31,0.93
95,-1,432.68,183.55,34.74,30.15,0.81
95,-1,382.62,189.14,36.35,24.50,0.71
96,-1,530.51,184.49,87.97,37.40,0.88
96,-1,425.25,183.82,34.85,29.50,0.71
96,-1,373.96,188.82,38.38,24.95,0.70
97,-1,524.46,183.23,89.58,38.20,0.90
97,-1,420.08,182.69,36.36,29.82,0.80
97,-1,367.78,186.88,39.87,25.12,0.71
98,-1,520.12,182.81,89.52,38.94,0.95
98,-1,414.92,181.94,37.94,30.90,0.80
98,-1,359.64,186.73,41.70,25.44,0.73
99,-1,514.11,182.29,90.14,39.17,0.92
99,-1,408.13,181.55,42.89,31.38,0.73
99,-1,349.87,187.07,44.91,25.25,0.67
100,-1,507.69,180.42,92.43,41.18,0.89
100,-1,341.96,185.89,47.23,26.06,0.63
100,-1,402.07,179.35,48.24,32.35,0.62
101,-1,502.38,179.80,93.53,42.08,0.92
101,-1,335.41,186.24,44.73,25.47,0.66
101,-1,393.92,178.66,49.96,33.53,0.61
102,-1,496.45,179.86,94.87,42.05,0.87
102,-1,328.34,186.02,43.43,25.63,0.71
102,-1,386.04,178.19,50.80,34.17,0.63
103,-1,490.13,178.88,96.06,43.75,0.89
103,-1,318.10,184.96,47.60,26.20,0.68
103,-1,377.86,177.60,58.22,34.87,0.63
104,-1,485.10,176.97,98.23,44.65,0.94
104,-1,306.16,183.56,51.15,27.02,0.67
105,-1,479.57,175.73,98.65,44.78,0.95
105,-1,295.67,180.99,55.23,27.78,0.79
106,-1,472.62,173.33,100.42,45.11,0.90
106,-1,285.27,179.41,58.88,28.20,0.68
107,-1,464.94,172.07,105.97,46.38,0.96
107,-1,273.19,176.09,63.23,30.23,0.65
108,-1,458.42,171.76,106.69,47.25,0.92
108,-1,270.17,176.01,52.06,29.15,0.46
109,-1,451.84,171.02,110.06,48.86,0.95
109,-1,261.82,175.26,60.82,30.41,0.41
110,-1,445.91,169.70,113.14,50.35,0.97
110,-1,251.94,173.12,73.20,34.94,0.50
110,-1,318.00,167.12,55.18,40.10,0.66
111,-1,440.77,168.49,115.42,52.41,0.96
111,-1,313.78,165.99,51.31,41.28,0.78
111,-1,248.57,173.30,65.49,34.17,0.47
111,-1,639.65,164.28,57.76,37.08,0.55
112,-1,435.33,168.68,117.80,53.66,0.94
112,-1,638.08,162.77,60.09,38.91,0.87
112,-1,304.17,166.31,54.91,40.69,0.76
113,-1,428.36,168.02,120.68,55.70,0.93
113,-1,638.56,162.72,59.13,39.35,0.90
113,-1,295.51,165.50,56.63,43.36,0.82
114,-1,422.06,168.83,123.96,57.45,0.96
114,-1,638.06,162.85,58.75,39.05,0.89
114,-1,294.17,166.77,57.43,41.98,0.82
115,-1,415.78,169.14,127.48,58.85,0.97
115,-1,285.86,168.30,58.85,42.81,0.83
115,-1,638.07,164.84,58.84,36.22,0.80
116,-1,409.17,171.49,131.92,59.33,0.94
116,-1,277.21,169.02,62.82,44.12,0.89
116,-1,638.33,164.51,56.69,37.20,0.75
116,-1,612.06,166.50,28.53,24.83,0.56
117,-1,400.53,172.75,135.55,60.12,0.97
117,-1,268.33,171.24,64.56,44.35,0.86
117,-1,638.52,165.32,51.03,36.33,0.79
117,-1,610.48,166.87,30.82,24.40,0.74
117,-1,580.89,171.60,36.10,21.04,0.41
118,-1,392.15,172.41,139.18,62.21,0.95
118,-1,259.71,171.51,64.84,44.23,0.90
118,-1,638.05,164.42,50.09,36.81,0.80
118,-1,610.63,166.71,28.16,23.44,0.76
118,-1,578.97,171.03,37.38,21.70,0.59
118,-1,172.05,177.05,79.95,43.16,0.49
119,-1,385.22,173.15,143.04,63.30,0.96
119,-1,249.70,170.71,69.22,45.97,0.89
119,-1,162.34,176.82,85.14,43.48,0.84
119,-1,636.91,164.70,46.68,35.90,0.76
119,-1,607.67,165.48,32.84,25.03,0.65
119,-1,575.12,170.41,39.17,22.60,0.55
120,-1,375.67,172.83,148.43,65.15,0.97
120,-1,239.82,170.49,73.26,46.58,0.89
120,-1,155.65,177.96,80.89,41.79,0.84
120,-1,636.07,164.42,47.74,36.26,0.83
120,-1,605.31,166.05,33.44,24.21,0.74
120,-1,571.93,170.47,39.59,22.63,0.62
121,-1,368.36,172.46,152.42,67.42,0.96
121,-1,229.85,171.04,70.87,46.94,0.92
121,-1,143.36,177.98,83.09,42.01,0.90
121,-1,636.03,164.59,47.66,35.43,0.82
121,-1,604.56,165.68,31.86,24.46,0.67
121,-1,570.94,170.01,38.41,23.37,0.56
122,-1,358.57,171.75,157.96,71.07,0.97
122,-1,217.98,171.12,73.16,48.21,0.91
122,-1,129.36,178.80,89.35,44.24,0.88
122,-1,634.68,164.55,50.93,35.38,0.83
122,-1,602.19,165.66,30.48,24.44,0.71
122,-1,567.38,169.88,39.92,23.75,0.69
123,-1,348.81,172.11,163.55,73.93,0.97
123,-1,116.55,178.42,91.29,45.90,0.92
123,-1,207.26,171.51,78.19,48.48,0.89
123,-1,633.69,164.71,51.18,35.66,0.85
123,-1,564.10,170.31,39.86,23.34,0.68
123,-1,601.02,166.13,30.60,23.87,0.63
123,-1,22.16,177.24,104.09,50.11,0.51
123,-1,712.43,164.00,54.39,20.83,0.45
124,-1,340.10,172.20,166.26,76.51,0.97
124,-1,194.53,173.04,81.98,49.20,0.92
124,-1,100.59,179.96,95.39,44.58,0.90
124,-1,633.06,164.22,52.96,37.44,0.88
124,-1,5.78,177.18,113.01,51.77,0.81
124,-1,597.86,166.40,32.57,24.14,0.79
124,-1,563.61,169.78,37.90,24.26,0.68
124,-1,708.52,163.29,57.52,22.67,0.63
125,-1,327.48,173.15,175.17,78.76,0.97
125,-1,86.83,180.16,97.92,45.65,0.93
125,-1,182.52,173.42,84.17,50.48,0.92
125,-1,632.53,164.24,53.13,37.81,0.89
125,-1,1.46,179.04,99.26,51.91,0.87
125,-1,597.28,167.08,31.12,23.73,0.79
125,-1,705.18,164.26,61.07,21.87,0.77
125,-1,560.56,170.45,37.99,24.66,0.75
126,-1,316.58,173.50,181.64,81.01,0.98
126,-1,169.88,173.21,86.35,52.06,0.90
126,-1,632.50,164.07,53.01,37.82,0.87
126,-1,1.29,179.90,79.05,52.18,0.86
126,-1,69.34,180.82,103.71,47.89,0.86
126,-1,593.18,167.05,32.92,23.61,0.80
126,-1,706.11,163.06,59.21,23.66,0.78
126,-1,556.53,170.72,39.30,24.12,0.71
127,-1,305.67,172.73,186.63,84.36,0.97
127,-1,54.97,180.39,106.65,49.85,0.93
127,-1,156.49,173.28,90.33,52.76,0.87
127,-1,590.94,167.10,31.63,23.26,0.81
127,-1,630.26,163.77,53.43,37.36,0.80
127,-1,2.05,179.55,61.06,54.45,0.76
127,-1,555.71,170.34,38.92,24.65,0.75
127,-1,703.17,163.00,60.35,23.53,0.67
128,-1,294.89,172.67,192.75,87.69,0.97
128,-1,36.99,180.82,112.60,50.83,0.94
128,-1,142.26,174.10,94.72,53.79,0.92
128,-1,701.02,162.72,63.64,23.94,0.82
128,-1,0.20,180.70,48.10,57.20,0.81
128,-1,629.66,164.65,53.80,37.05,0.77
128,-1,551.97,170.24,39.78,25.10,0.71
128,-1,588.99,167.04,29.14,23.25,0.69
129,-1,279.48,172.37,202.24,90.73,0.98
129,-1,127.31,173.48,100.01,56.17,0.93
129,-1,17.67,181.52,122.17,50.67,0.91
129,-1,587.36,167.17,29.87,23.36,0.80
129,-1,0.62,177.25,32.34,65.87,0.77
129,-1,698.61,163.27,66.56,23.10,0.77
129,-1,548.46,170.88,39.91,24.61,0.72
129,-1,627.40,165.15,57.32,36.13,0.63
130,-1,262.05,172.33,214.24,95.61,0.97
130,-1,109.18,172.73,108.24,58.15,0.93
130,-1,2.60,181.71,128.13,50.82,0.86
130,-1,583.76,166.09,31.01,24.75,0.79
130,-1,698.94,162.52,66.28,24.10,0.74
130,-1,548.41,170.27,38.00,24.25,0.69
130,-1,627.18,163.19,57.45,38.83,0.68
130,-1,0.43,187.49,17.28,51.57,0.40
131,-1,244.36,171.63,226.03,98.70,0.98
131,-1,93.89,172.81,113.28,59.47,0.94
131,-1,0.54,182.94,108.99,51.58,0.90
131,-1,582.71,166.45,30.14,23.54,0.79
131,-1,695.71,161.98,67.49,25.12,0.73
131,-1,543.09,169.83,41.40,25.52,0.72
131,-1,627.75,164.23,55.96,36.52,0.42
132,-1,227.23,170.79,238.32,103.22,0.98
132,-1,74.94,172.48,121.45,61.46,0.92
132,-1,0.24,182.04,96.70,54.30,0.86
132,-1,580.94,166.02,28.76,24.88,0.80
132,-1,696.72,163.01,63.87,23.60,0.71
132,-1,540.79,169.81,39.54,26.42,0.66
132,-1,628.19,165.00,54.64,35.07,0.51
133,-1,211.64,171.65,246.80,106.31,0.98
133,-1,57.93,173.66,131.27,63.08,0.90
133,-1,1.53,181.05,78.72,58.74,0.85
133,-1,695.32,161.98,66.87,24.35,0.73
133,-1,578.07,165.81,30.83,24.70,0.70
133,-1,540.22,168.98,38.87,26.65,0.56
134,-1,191.47,171.33,256.90,113.16,0.97
134,-1,38.95,174.10,141.07,63.69,0.93
134,-1,0.47,180.41,63.76,59.46,0.86
134,-1,575.09,166.02,31.30,24.18,0.78
134,-1,534.43,169.13,44.05,27.01,0.73
134,-1,693.72,162.44,68.12,23.34,0.69
135,-1,167.68,171.79,272.80,116.20,0.98
135,-1,19.32,174.30,147.76,65.35,0.94
135,-1,573.07,165.81,29.91,25.04,0.73
135,-1,692.67,162.60,65.86,23.28,0.70
135,-1,1.16,181.74,40.42,57.79,0.65
135,-1,532.97,169.02,40.64,27.74,0.49
136,-1,141.70,172.47,287.12,122.53,0.98
136,-1,-0.33,176.62,156.61,65.81,0.94
136,-1,569.06,166.45,31.12,25.48,0.73
136,-1,528.91,169.92,42.03,27.31,0.63
136,-1,694.10,162.90,67.38,22.26,0.62
136,-1,-0.38,182.91,26.86,60.78,0.42
137,-1,115.78,172.08,307.29,130.63,0.98
137,-1,0.87,176.68,139.87,67.22,0.87
137,-1,567.58,166.89,30.53,24.94,0.84
137,-1,526.51,170.16,43.69,27.95,0.73
137,-1,687.69,162.63,72.51,24.04,0.69
137,-1,-0.66,182.25,12.30,62.96,0.41
138,-1,83.32,172.18,327.23,138.28,0.98
138,-1,1.64,178.18,116.47,69.63,0.88
138,-1,564.89,167.54,30.38,25.08,0.82
138,-1,685.16,162.50,73.40,25.49,0.81
138,-1,523.20,171.28,45.00,28.70,0.72
139,-1,49.99,175.04,347.27,145.98,0.98
139,-1,1.54,176.67,107.38,73.72,0.88
139,-1,684.25,163.45,72.90,25.07,0.84
139,-1,519.76,171.10,43.94,29.35,0.75
139,-1,563.36,167.73,29.68,25.25,0.73
140,-1,7.90,175.97,377.92,153.15,0.98
140,-1,0.35,178.89,86.26,76.09,0.81
140,-1,685.59,164.16,69.59,24.28,0.80
140,-1,560.49,167.77,30.63,25.81,0.76
140,-1,516.31,172.02,43.66,28.51,0.74
141,-1,-3.66,179.17,378.36,168.14,0.99
141,-1,685.88,164.43,68.66,24.36,0.79
141,-1,513.35,172.49,45.72,29.06,0.71
141,-1,557.11,168.41,31.52,26.38,0.68
141,-1,-0.29,166.97,73.33,131.83,0.51
142,-1,1.19,174.51,359.96,185.29,0.98
142,-1,509.47,171.85,48.30,30.33,0.83
142,-1,684.07,165.19,68.43,25.39,0.68
142,-1,554.73,168.47,31.57,26.30,0.65
142,-1,574.88,168.72,23.94,18.99,0.41
143,-1,0.89,169.56,345.85,195.34,0.99
143,-1,681.07,164.51,72.06,28.29,0.85
143,-1,505.93,172.14,48.55,30.33,0.82
143,-1,551.43,168.46,32.50,26.42,0.78
143,-1,570.34,167.91,27.62,20.66,0.54
144,-1,0.27,170.19,330.71,195.15,0.99
144,-1,680.37,164.66,71.43,28.24,0.82
144,-1,501.69,172.21,49.92,30.91,0.80
144,-1,549.20,168.33,31.43,26.78,0.75
144,-1,569.98,168.27,24.23,19.49,0.60
145,-1,0.96,169.61,307.75,196.39,0.99
145,-1,680.74,164.68,67.63,26.83,0.77
145,-1,496.67,170.91,53.22,32.50,0.76
145,-1,567.98,167.65,23.62,20.25,0.69
