12,-1,1090.94,176.41,150.18,80.66,0.87
12,-1,591.19,176.55,30.06,26.34,0.80
12,-1,549.66,177.46,21.22,16.78,0.78
12,-1,817.38,172.55,82.29,28.90,0.71
12,-1,478.52,178.15,26.20,15.76,0.69
12,-1,1202.77,169.92,35.16,47.45,0.60
13,-1,2.12,184.18,132.36,56.03,0.96
13,-1,649.65,165.78,71.73,33.09,0.93
13,-1,915.02,170.48,177.49,53.40,0.92
13,-1,1148.30,172.72,90.63,81.29,0.87
13,-1,391.14,180.27,124.52,40.09,0.87
13,-1,591.70,176.49,29.33,26.04,0.83
13,-1,551.10,177.66,20.96,16.04,0.78
13,-1,812.36,172.89,81.45,28.17,0.75
13,-1,478.10,178.25,24.38,16.17,0.64
13,-1,1201.80,168.86,37.46,49.11,0.61
14,-1,1.05,182.97,158.94,56.76,0.93
14,-1,649.50,165.96,71.32,32.87,0.93
14,-1,914.56,170.60,178.55,53.12,0.91
14,-1,409.46,180.15,122.11,39.43,0.85
14,-1,591.98,176.60,28.75,25.40,0.83
14,-1,809.40,173.15,75.07,27.76,0.71
14,-1,551.99,177.64,20.49,15.98,0.66
14,-1,1179.88,171.28,57.65,51.16,0.53
14,-1,478.36,178.22,24.02,15.75,0.53
14,-1,1203.33,171.19,35.38,82.48,0.50
14,-1,1202.35,167.07,35.95,59.99,0.43
15,-1,4.76,180.40,180.52,58.60,0.97
15,-1,649.72,166.40,70.21,32.23,0.92
15,-1,917.16,170.72,178.77,52.60,0.91
15,-1,427.00,179.48,110.86,38.03,0.87
15,-1,1174.99,171.35,61.10,44.74,0.82
15,-1,591.90,176.40,28.67,25.20,0.81
15,-1,806.16,173.57,75.73,26.89,0.78
15,-1,553.86,177.75,19.09,15.63,0.68
15,-1,477.73,178.33,26.56,16.26,0.49
16,-1,15.47,180.37,199.40,58.82,0.94
16,-1,649.80,166.27,69.66,32.52,0.92
16,-1,443.10,179.66,103.88,37.24,0.91
16,-1,914.62,170.77,178.61,52.87,0.90
16,-1,1172.40,170.16,63.22,45.61,0.85
16,-1,803.41,174.29,74.45,27.35,0.80
16,-1,592.25,176.72,27.75,24.54,0.78
16,-1,553.93,177.84,19.57,15.52,0.75
16,-1,481.00,179.25,27.13,14.20,0.50
17,-1,46.99,181.01,190.99,56.82,0.95
17,-1,649.62,166.08,70.41,32.75,0.93
17,-1,917.30,170.88,178.40,52.57,0.92
17,-1,458.93,178.99,97.65,37.15,0.89
17,-1,1167.86,170.33,68.44,45.73,0.88
17,-1,799.25,174.39,75.73,27.25,0.81
17,-1,554.53,177.77,19.91,15.33,0.76
17,-1,592.49,176.94,27.08,23.66,0.74
17,-1,482.12,178.97,26.20,14.69,0.50
18,-1,77.36,179.91,188.97,56.02,0.94
18,-1,649.48,166.19,70.37,32.50,0.93
18,-1,475.23,178.56,88.02,36.82,0.91
18,-1,1166.21,170.70,69.71,44.85,0.90
18,-1,914.23,170.58,179.39,53.11,0.89
18,-1,555.08,177.60,19.88,15.16,0.75
18,-1,592.63,177.09,26.68,23.21,0.72
18,-1,796.63,174.10,74.07,27.59,0.71
18,-1,464.63,179.65,28.11,16.73,0.52
19,-1,649.33,166.15,70.91,32.67,0.93
19,-1,104.92,179.92,188.78,54.73,0.91
19,-1,487.81,178.44,83.28,35.51,0.91
19,-1,916.77,170.73,179.41,52.70,0.90
19,-1,1164.15,170.61,72.39,45.40,0.87
19,-1,795.63,173.59,71.46,26.88,0.70
19,-1,554.55,177.29,21.75,16.31,0.70
19,-1,591.23,176.92,27.23,22.99,0.68
19,-1,460.75,177.57,30.73,18.93,0.59
20,-1,137.85,178.65,176.97,53.49,0.94
20,-1,648.90,166.15,71.12,32.51,0.93
20,-1,917.02,170.86,179.03,52.45,0.90
20,-1,1159.55,170.52,77.40,45.82,0.90
20,-1,500.83,178.49,75.29,34.47,0.81
20,-1,792.97,173.74,70.84,26.62,0.78
20,-1,590.98,176.87,26.59,22.48,0.70
20,-1,458.77,177.17,31.30,19.80,0.58
20,-1,557.68,177.35,19.17,15.43,0.51
21,-1,168.52,177.41,170.03,53.28,0.95
21,-1,648.62,166.20,71.10,32.35,0.92
21,-1,1159.06,170.73,77.36,45.55,0.91
21,-1,917.03,170.90,179.09,52.41,0.89
21,-1,511.75,177.34,68.84,34.42,0.84
21,-1,789.55,174.71,71.24,26.46,0.80
21,-1,590.18,176.10,25.88,21.85,0.66
21,-1,456.53,178.08,32.00,19.64,0.58
21,-1,558.49,177.08,19.12,15.71,0.57
22,-1,195.76,178.39,164.98,51.18,0.95
22,-1,648.41,166.23,71.38,32.31,0.92
22,-1,1158.96,170.73,76.96,45.45,0.91
22,-1,916.93,170.82,179.11,52.65,0.90
22,-1,521.58,177.40,63.06,33.91,0.88
22,-1,785.70,174.67,72.20,26.50,0.76
22,-1,589.34,175.93,26.23,21.85,0.67
22,-1,454.40,178.17,32.02,19.86,0.65
22,-1,558.49,177.52,19.71,15.14,0.57
23,-1,1158.80,170.54,77.18,45.64,0.92
23,-1,223.35,178.67,161.51,49.48,0.92
23,-1,647.99,166.26,71.84,32.48,0.90
23,-1,913.76,170.59,180.28,53.18,0.90
23,-1,528.98,177.80,58.52,32.88,0.80
23,-1,451.92,177.56,33.12,21.09,0.71
23,-1,782.89,173.42,73.31,27.15,0.69
23,-1,559.30,178.94,19.37,12.82,0.57
23,-1,588.91,176.12,26.10,21.71,0.51
24,-1,252.49,178.07,152.71,47.84,0.94
24,-1,1159.94,171.34,75.01,44.29,0.90
24,-1,913.68,170.48,180.49,53.36,0.90
24,-1,537.49,178.85,54.89,30.59,0.86
24,-1,647.98,166.45,71.35,32.12,0.86
24,-1,780.25,173.64,72.00,26.75,0.79
24,-1,449.86,178.00,33.22,20.48,0.69
24,-1,588.31,176.29,25.69,20.85,0.53
24,-1,558.69,179.53,21.59,11.17,0.53
25,-1,278.03,177.53,148.25,46.93,0.94
25,-1,1160.16,170.28,74.31,45.64,0.91
25,-1,913.90,170.51,180.07,53.25,0.90
25,-1,648.51,166.34,70.32,32.19,0.86
25,-1,544.37,179.05,50.83,29.10,0.80
25,-1,778.45,173.10,71.17,27.88,0.76
25,-1,447.42,177.92,34.99,20.85,0.73
25,-1,588.14,176.31,25.42,20.45,0.64
25,-1,562.50,179.88,18.36,10.31,0.44
26,-1,1159.36,168.78,75.50,47.55,0.91
26,-1,299.69,177.15,147.92,46.22,0.91
26,-1,913.68,170.54,180.51,53.27,0.90
26,-1,648.38,166.16,70.63,32.34,0.87
26,-1,549.41,178.51,48.09,28.78,0.83
26,-1,776.37,172.98,71.35,27.76,0.81
26,-1,445.85,178.48,34.89,20.20,0.79
26,-1,587.40,176.16,25.74,20.89,0.68
27,-1,322.63,177.58,141.64,44.83,0.92
27,-1,914.13,170.64,179.52,53.11,0.90
27,-1,552.97,178.37,46.57,28.26,0.87
27,-1,648.71,166.27,69.90,32.04,0.86
27,-1,1153.66,168.85,81.70,47.15,0.84
27,-1,774.74,173.02,69.05,28.02,0.80
27,-1,442.02,178.00,37.86,21.43,0.73
27,-1,587.39,176.38,25.16,20.43,0.66
28,-1,913.90,170.67,180.05,53.03,0.90
28,-1,648.77,166.06,69.78,32.32,0.86
28,-1,1150.82,168.59,84.90,48.14,0.86
28,-1,346.45,177.00,128.10,42.91,0.83
28,-1,558.18,178.32,42.27,27.74,0.81
28,-1,770.83,172.54,71.48,28.55,0.76
28,-1,441.28,177.93,37.17,21.74,0.74
28,-1,587.22,176.78,25.18,19.47,0.64
29,-1,364.83,176.67,128.73,42.40,0.94
29,-1,914.06,170.79,179.74,52.88,0.89
29,-1,646.85,165.95,71.49,32.61,0.85
29,-1,1143.93,166.63,93.38,46.54,0.83
29,-1,769.51,173.15,70.95,27.58,0.82
29,-1,586.76,176.83,25.40,18.80,0.68
29,-1,561.34,177.13,40.77,27.55,0.63
29,-1,442.06,178.44,36.18,21.07,0.52
30,-1,1141.80,166.03,95.15,46.78,0.91
30,-1,913.88,170.76,180.15,53.22,0.90
30,-1,387.18,176.84,119.73,41.22,0.90
30,-1,647.05,165.96,70.96,32.55,0.87
30,-1,564.77,177.40,39.12,26.51,0.82
30,-1,766.21,172.72,72.94,28.50,0.70
30,-1,585.81,177.18,25.66,18.04,0.62
30,-1,1170.82,170.24,67.78,46.63,0.73
31,-1,914.03,170.86,179.83,53.03,0.90
31,-1,646.85,166.05,70.97,32.58,0.89
31,-1,403.62,175.75,115.45,41.44,0.89
31,-1,1136.58,166.11,100.56,46.56,0.86
31,-1,1171.82,170.19,65.05,47.69,0.83
31,-1,765.83,172.91,71.76,28.06,0.80
31,-1,567.55,176.74,38.03,26.68,0.69
31,-1,584.88,176.61,27.38,18.98,0.57
32,-1,420.90,175.91,110.45,39.99,0.92
32,-1,1134.50,166.07,102.88,46.33,0.91
32,-1,916.91,171.15,179.11,52.35,0.90
32,-1,646.94,166.30,70.57,32.22,0.89
32,-1,569.82,177.35,35.77,25.35,0.83
32,-1,1166.30,170.41,71.72,47.30,0.83
32,-1,765.99,173.38,70.27,27.22,0.78
32,-1,586.05,177.06,26.50,17.98,0.55
33,-1,1131.91,166.30,107.10,45.09,0.90
33,-1,916.72,171.10,179.46,52.40,0.90
33,-1,647.12,166.41,70.31,32.02,0.89
33,-1,1164.96,170.48,72.40,47.04,0.88
33,-1,437.49,176.54,105.90,38.23,0.88
33,-1,571.50,177.85,33.73,24.07,0.84
33,-1,760.00,174.36,75.44,27.50,0.81
33,-1,586.22,177.13,27.11,17.51,0.53
33,-1,430.73,178.71,51.18,23.77,0.43
34,-1,454.39,175.69,97.53,37.98,0.91
34,-1,917.01,171.25,178.95,52.16,0.90
34,-1,647.18,166.59,69.93,31.79,0.89
34,-1,1164.37,170.91,72.52,46.24,0.88
34,-1,1130.21,166.65,109.52,44.06,0.86
34,-1,761.17,174.18,72.70,27.51,0.79
34,-1,573.31,177.90,32.08,23.78,0.76
34,-1,429.69,179.12,39.07,22.48,0.60
35,-1,469.11,176.33,90.35,36.26,0.92
35,-1,916.84,171.30,179.18,51.99,0.90
35,-1,647.31,166.49,69.70,32.01,0.89
35,-1,1164.37,171.02,72.16,46.13,0.88
35,-1,1125.58,166.29,114.26,44.48,0.87
35,-1,428.88,178.45,37.24,23.48,0.83
35,-1,760.99,173.96,71.81,28.21,0.78
35,-1,575.37,177.79,30.49,23.07,0.77
36,-1,482.58,175.63,85.75,36.48,0.93
36,-1,1122.74,166.35,116.80,45.08,0.90
36,-1,916.87,171.15,179.28,52.26,0.90
36,-1,647.12,166.72,70.05,31.66,0.90
36,-1,1164.33,170.76,72.07,46.67,0.87
36,-1,575.34,177.32,31.33,23.10,0.82
36,-1,757.04,173.59,75.59,29.27,0.75
36,-1,428.01,178.66,37.52,23.53,0.72
37,-1,494.56,175.61,79.12,35.20,0.93
37,-1,916.90,171.34,179.18,51.95,0.90
37,-1,646.73,166.77,70.62,31.73,0.90
37,-1,1122.72,166.57,116.37,44.72,0.90
37,-1,1164.52,171.04,71.52,46.20,0.85
37,-1,426.31,178.46,37.71,23.92,0.84
37,-1,576.66,177.21,30.26,22.71,0.80
37,-1,756.99,173.35,75.31,29.44,0.78
38,-1,646.74,167.06,70.24,31.27,0.91
38,-1,916.77,171.25,179.37,52.13,0.90
38,-1,506.49,175.74,72.24,34.14,0.90
38,-1,1118.38,166.39,121.24,45.26,0.89
38,-1,1159.56,171.48,77.65,45.29,0.85
38,-1,425.45,178.46,37.45,23.93,0.84
38,-1,757.98,173.47,72.11,29.10,0.80
38,-1,576.61,177.58,30.37,21.37,0.76
39,-1,1117.46,166.55,121.98,45.04,0.91
39,-1,916.82,171.48,179.36,51.80,0.90
39,-1,646.70,167.13,69.52,31.45,0.90
39,-1,517.48,175.92,65.32,33.30,0.89
39,-1,1158.96,171.13,77.84,45.90,0.88
39,-1,424.71,178.64,37.53,23.75,0.81
39,-1,757.78,172.83,70.67,28.29,0.78
39,-1,577.35,177.43,28.86,21.54,0.73
39,-1,972.40,162.53,116.76,44.94,0.40
40,-1,917.79,171.12,177.67,52.24,0.92
40,-1,1115.67,166.64,123.64,45.20,0.91
40,-1,646.61,167.46,68.69,30.83,0.89
40,-1,1158.66,171.10,78.14,45.91,0.88
40,-1,525.47,176.50,61.38,32.00,0.86
40,-1,756.93,174.40,71.67,27.30,0.75
40,-1,972.38,162.20,116.51,46.68,0.73
40,-1,423.83,178.62,38.23,24.03,0.69
40,-1,578.60,177.67,27.54,20.82,0.66
41,-1,917.28,170.79,178.47,52.67,0.92
41,-1,646.55,167.31,68.69,31.08,0.90
41,-1,1115.04,166.62,123.78,45.44,0.88
41,-1,1159.10,171.25,76.99,45.64,0.88
41,-1,533.65,176.28,56.74,32.00,0.82
41,-1,421.66,178.37,39.90,24.59,0.77
41,-1,972.09,161.92,117.02,47.36,0.75
41,-1,755.12,174.24,71.82,27.79,0.73
41,-1,580.29,177.73,25.55,20.65,0.54
42,-1,917.26,170.92,178.50,52.28,0.91
42,-1,1111.34,166.42,126.93,46.03,0.91
42,-1,646.78,167.28,67.90,31.11,0.90
42,-1,1158.96,171.16,76.95,45.84,0.88
42,-1,755.40,174.56,70.84,27.40,0.82
42,-1,541.62,177.09,52.26,29.80,0.81
42,-1,420.93,178.57,39.46,24.30,0.80
42,-1,971.91,162.38,117.51,46.61,0.72
42,-1,579.37,176.68,27.34,20.58,0.54
43,-1,1111.67,166.71,125.51,45.61,0.92
43,-1,917.12,170.94,178.70,52.33,0.91
43,-1,1159.37,171.15,75.74,45.81,0.89
43,-1,646.41,167.24,68.04,31.13,0.89
43,-1,754.23,174.58,71.82,27.65,0.87
43,-1,419.94,178.40,39.97,24.50,0.82
43,-1,546.58,177.32,50.30,29.10,0.77
43,-1,972.45,162.25,116.48,46.80,0.72
43,-1,578.68,176.87,28.21,19.55,0.66
44,-1,1111.36,167.16,125.24,45.19,0.93
44,-1,917.28,170.74,178.41,52.59,0.91
44,-1,1159.11,171.07,75.88,45.94,0.90
44,-1,646.12,167.23,68.10,31.19,0.88
44,-1,753.25,174.61,72.55,27.72,0.87
44,-1,552.77,176.96,45.46,27.69,0.80
44,-1,419.27,178.50,40.20,24.47,0.77
44,-1,972.08,162.29,117.19,46.86,0.71
44,-1,577.01,176.78,30.03,20.11,0.60
44,-1,508.15,176.86,19.91,11.69,0.43
45,-1,1111.15,167.21,125.47,45.16,0.93
45,-1,917.42,170.83,178.31,52.49,0.92
45,-1,1159.73,170.81,75.55,46.14,0.90
45,-1,753.01,174.64,72.34,27.32,0.85
45,-1,645.81,167.31,68.18,31.06,0.84
45,-1,557.81,176.82,42.71,27.64,0.75
45,-1,972.25,162.19,116.69,46.95,0.73
45,-1,417.29,178.23,41.61,24.83,0.70
45,-1,578.96,177.03,26.33,19.31,0.64
45,-1,503.08,176.43,23.02,12.52,0.56
46,-1,1110.39,167.06,126.21,45.52,0.92
46,-1,914.72,170.80,178.41,52.90,0.91
46,-1,1160.00,170.92,74.76,46.05,0.90
46,-1,645.38,167.36,68.89,31.05,0.82
46,-1,752.74,174.43,72.12,27.77,0.81
46,-1,561.17,177.18,39.71,26.53,0.79
46,-1,417.48,178.30,40.62,24.82,0.76
46,-1,972.05,162.23,117.51,46.91,0.70
46,-1,578.29,177.06,27.42,19.53,0.58
46,-1,499.62,176.40,22.89,12.28,0.56
47,-1,917.04,170.77,178.69,52.74,0.92
47,-1,1110.29,167.14,126.20,45.18,0.90
47,-1,1159.47,170.95,75.69,46.04,0.89
47,-1,565.79,176.46,36.77,26.34,0.85
47,-1,645.75,167.42,68.14,30.94,0.82
47,-1,417.31,178.41,40.19,24.64,0.79
47,-1,751.45,174.14,71.45,28.22,0.77
47,-1,972.31,162.23,116.81,46.96,0.73
47,-1,495.90,176.07,22.56,12.41,0.54
47,-1,578.25,176.44,27.14,20.64,0.48
48,-1,917.26,170.99,178.41,52.18,0.91
48,-1,1159.15,171.01,76.01,45.77,0.89
48,-1,1110.25,167.11,125.72,45.29,0.89
48,-1,751.02,174.09,71.37,28.43,0.85
48,-1,416.96,178.36,39.27,24.55,0.83
48,-1,645.89,167.35,67.77,31.05,0.80
48,-1,569.26,176.44,35.08,25.58,0.72
48,-1,971.95,162.38,117.35,46.62,0.71
48,-1,494.88,175.98,20.96,12.37,0.49
49,-1,917.06,170.75,178.73,52.53,0.91
49,-1,1106.67,166.95,129.03,45.62,0.90
49,-1,1158.97,171.19,76.59,45.42,0.89
49,-1,750.07,174.19,72.07,28.26,0.87
49,-1,570.63,176.34,33.21,25.39,0.84
49,-1,645.78,167.26,68.16,31.17,0.84
49,-1,416.30,178.20,39.46,25.02,0.81
49,-1,972.03,162.30,117.19,46.61,0.72
49,-1,488.71,175.94,19.69,12.75,0.50
49,-1,1.23,192.26,38.32,39.35,0.73
50,-1,917.48,170.81,177.91,52.38,0.91
50,-1,1106.70,167.17,128.85,45.11,0.90
50,-1,1158.91,171.13,76.69,45.40,0.90
50,-1,750.19,174.49,71.19,27.92,0.87
50,-1,645.61,167.13,68.69,31.28,0.86
50,-1,3.36,186.29,66.58,46.20,0.85
50,-1,572.13,176.35,32.38,24.18,0.82
50,-1,415.85,178.23,39.76,24.93,0.81
50,-1,972.41,162.42,116.27,46.53,0.73
50,-1,485.51,175.92,20.33,13.14,0.68
51,-1,2.10,184.78,100.88,48.07,0.94
51,-1,915.23,171.18,176.84,51.92,0.93
51,-1,1106.76,167.34,127.91,44.73,0.92
51,-1,1159.31,171.00,76.12,45.42,0.91
51,-1,749.42,174.63,72.12,27.89,0.87
51,-1,645.40,167.05,68.77,31.33,0.84
51,-1,573.46,176.49,30.93,23.71,0.79
51,-1,415.67,178.24,39.81,24.96,0.78
51,-1,977.82,162.36,112.22,45.92,0.75
51,-1,482.66,175.93,22.09,13.08,0.59
52,-1,1.30,182.94,133.35,50.47,0.95
52,-1,914.44,171.31,177.89,52.02,0.93
52,-1,1106.51,167.36,128.28,44.69,0.92
52,-1,1159.70,171.07,75.89,45.35,0.90
52,-1,748.94,174.41,72.47,28.20,0.86
52,-1,643.92,167.00,69.35,31.48,0.85
52,-1,978.18,162.27,112.06,45.97,0.80
52,-1,415.18,178.07,40.32,25.31,0.74
52,-1,480.58,175.83,19.73,12.84,0.65
52,-1,574.76,176.47,29.35,23.55,0.64
53,-1,2.66,181.88,160.99,51.30,0.94
53,-1,1106.84,167.64,127.25,43.88,0.92
53,-1,912.88,171.80,179.23,51.11,0.92
53,-1,1159.33,171.52,76.52,44.42,0.90
53,-1,643.85,167.24,68.88,31.42,0.87
53,-1,978.62,162.23,111.39,45.54,0.81
53,-1,748.16,174.44,73.21,28.34,0.81
53,-1,414.79,178.02,40.87,25.34,0.72
53,-1,575.71,176.55,29.57,23.01,0.64
53,-1,477.70,176.36,18.49,12.63,0.61
54,-1,910.24,172.19,178.71,51.19,0.93
54,-1,1106.89,167.60,126.64,43.95,0.92
54,-1,29.42,180.87,163.91,50.68,0.90
54,-1,1160.06,171.68,75.22,44.07,0.89
54,-1,643.83,167.12,68.64,31.62,0.88
54,-1,747.21,174.24,71.92,29.03,0.84
54,-1,979.50,162.35,109.54,45.10,0.77
54,-1,414.65,177.98,41.38,25.47,0.74
54,-1,474.22,175.98,19.33,13.49,0.64
54,-1,576.41,176.73,28.45,22.38,0.61
55,-1,61.93,179.96,159.97,50.81,0.96
55,-1,1107.23,167.65,125.79,43.57,0.92
55,-1,908.04,172.12,176.26,51.67,0.92
55,-1,644.00,166.97,67.94,31.77,0.89
55,-1,1160.16,171.84,75.19,43.52,0.88
55,-1,745.86,174.33,73.09,28.87,0.88
55,-1,978.26,162.90,111.68,43.67,0.81
55,-1,414.70,177.97,41.30,25.44,0.74
55,-1,577.64,176.36,27.14,21.46,0.67
55,-1,472.32,176.22,19.40,13.35,0.53
55,-1,560.75,176.53,15.89,10.85,0.47
56,-1,94.43,179.98,155.52,49.21,0.96
56,-1,1106.29,167.48,127.22,43.61,0.92
56,-1,906.71,172.18,176.24,51.68,0.92
56,-1,644.07,166.83,68.03,31.86,0.90
56,-1,1160.38,171.81,75.14,43.58,0.89
56,-1,745.08,174.36,73.65,28.75,0.88
56,-1,978.50,162.14,111.56,46.51,0.86
56,-1,415.05,178.02,40.74,25.42,0.75
56,-1,579.09,176.68,24.86,20.63,0.70
56,-1,559.90,176.47,15.76,11.16,0.60
56,-1,466.01,175.81,20.93,13.95,0.50
57,-1,124.70,179.73,152.22,47.89,0.92
57,-1,1106.25,167.67,127.00,43.23,0.91
57,-1,643.93,166.86,68.16,31.78,0.91
57,-1,902.07,172.43,177.72,51.50,0.91
57,-1,744.60,174.24,74.03,28.68,0.87
57,-1,1160.57,171.97,75.25,43.17,0.87
57,-1,977.68,162.54,113.24,47.04,0.85
57,-1,415.22,177.94,40.62,25.43,0.78
57,-1,579.73,176.80,24.39,19.88,0.77
57,-1,465.31,175.75,20.04,14.10,0.66
58,-1,158.25,178.82,145.55,46.58,0.94
58,-1,900.35,171.94,173.58,52.67,0.92
58,-1,643.48,167.01,68.54,31.66,0.90
58,-1,1105.57,167.32,127.37,43.95,0.89
58,-1,977.16,161.85,112.75,48.70,0.88
58,-1,1160.51,171.75,75.33,43.65,0.88
58,-1,744.03,174.39,74.23,28.35,0.84
58,-1,579.99,177.07,24.64,19.00,0.77
58,-1,415.08,178.02,40.92,25.33,0.76
58,-1,461.87,175.88,20.56,14.00,0.54
59,-1,188.93,178.49,140.26,45.52,0.94
59,-1,895.52,171.39,170.38,53.52,0.92
59,-1,1101.24,166.70,132.04,45.29,0.92
59,-1,972.23,162.24,117.12,48.61,0.90
59,-1,1160.42,171.65,75.39,43.97,0.89
59,-1,643.80,166.93,67.54,31.99,0.89
59,-1,743.76,174.47,74.03,28.19,0.79
59,-1,580.39,177.38,24.33,18.00,0.77
59,-1,415.17,177.98,40.89,25.58,0.76
59,-1,460.81,176.08,19.25,13.70,0.52
59,-1,545.37,176.58,17.21,11.27,0.51
60,-1,217.44,178.59,136.97,43.42,0.94
60,-1,1100.64,166.79,132.97,45.35,0.92
60,-1,890.93,171.40,170.16,53.98,0.92
60,-1,970.86,163.52,118.49,49.72,0.91
60,-1,1160.09,171.63,75.90,44.02,0.90
60,-1,643.52,166.83,67.46,32.03,0.90
60,-1,580.46,177.15,23.89,17.78,0.81
60,-1,743.38,174.06,72.26,28.83,0.79
60,-1,415.22,177.76,40.68,25.97,0.76
60,-1,456.69,175.66,22.15,14.58,0.59
60,-1,543.88,176.50,16.12,11.06,0.49
61,-1,1101.17,167.11,131.58,44.95,0.93
