23,-1,1094.34,182.03,126.81,54.60,0.97
23,-1,951.73,182.29,117.68,50.33,0.93
23,-1,1032.00,183.29,125.44,50.07,0.92
23,-1,602.89,172.83,32.83,29.01,0.75
24,-1,1094.54,182.13,126.78,54.38,0.97
24,-1,951.83,182.24,117.51,50.45,0.93
24,-1,1032.51,183.28,124.64,50.07,0.93
24,-1,602.62,173.20,35.81,28.67,0.84
25,-1,1094.38,182.16,126.99,54.40,0.97
25,-1,951.66,182.08,117.68,50.68,0.93
25,-1,1031.67,183.17,126.01,50.29,0.91
25,-1,600.55,173.23,37.23,29.32,0.71
26,-1,1094.37,181.91,126.77,54.79,0.97
26,-1,951.79,182.24,117.39,50.43,0.92
26,-1,1031.89,183.31,125.50,50.04,0.92
26,-1,603.01,172.37,34.49,29.85,0.77
27,-1,1094.25,182.16,126.99,54.43,0.97
27,-1,951.72,182.10,117.68,50.69,0.93
27,-1,1032.05,183.32,125.23,50.02,0.92
27,-1,603.77,172.59,33.45,28.97,0.85
27,-1,568.84,175.05,15.46,16.01,0.64
28,-1,1094.35,182.02,126.80,54.59,0.97
28,-1,951.86,182.15,117.31,50.59,0.92
28,-1,1031.78,183.31,125.70,50.02,0.91
28,-1,603.82,172.64,32.78,28.75,0.81
29,-1,1094.21,182.01,127.13,54.57,0.97
29,-1,951.82,182.13,117.44,50.60,0.93
29,-1,1031.94,183.22,125.46,50.16,0.91
29,-1,603.24,172.68,33.53,28.73,0.76
30,-1,1094.16,181.99,127.13,54.64,0.97
30,-1,1032.18,183.25,125.17,50.19,0.93
30,-1,951.49,182.08,118.10,50.75,0.93
30,-1,603.27,172.41,33.71,29.71,0.81
31,-1,1094.34,182.01,127.09,54.55,0.97
31,-1,951.73,182.09,117.56,50.72,0.93
31,-1,1032.08,183.21,125.25,50.23,0.92
31,-1,603.31,172.33,33.52,29.92,0.80
32,-1,1094.37,182.14,127.03,54.41,0.97
32,-1,951.95,181.97,117.23,50.94,0.93
32,-1,1031.90,183.22,125.48,50.20,0.91
32,-1,603.22,172.42,33.47,29.63,0.78
33,-1,1094.25,182.14,127.11,54.38,0.97
33,-1,951.81,182.06,117.46,50.82,0.93
33,-1,1032.15,183.16,125.09,50.31,0.92
33,-1,603.35,172.33,33.32,29.61,0.79
34,-1,1094.44,182.07,126.94,54.44,0.97
34,-1,952.02,182.03,117.06,50.83,0.93
34,-1,1032.18,183.15,125.08,50.32,0.92
34,-1,603.34,172.31,33.27,29.55,0.78
34,-1,457.37,174.14,28.59,19.75,0.46
35,-1,1094.34,182.09,127.10,54.36,0.97
35,-1,951.87,181.99,117.58,50.93,0.93
35,-1,1032.11,183.21,125.07,50.21,0.91
35,-1,603.32,172.51,33.37,29.21,0.78
35,-1,460.08,173.72,25.28,20.27,0.64
36,-1,1094.30,182.05,127.10,54.50,0.97
36,-1,951.97,181.95,117.20,51.00,0.93
36,-1,1032.01,183.10,125.40,50.47,0.92
36,-1,602.37,172.44,33.87,29.35,0.76
36,-1,460.21,174.12,26.65,20.03,0.50
37,-1,1094.48,182.04,126.85,54.46,0.97
37,-1,951.92,182.04,117.37,50.79,0.93
37,-1,1031.80,183.11,125.76,50.40,0.92
37,-1,603.22,172.20,33.45,29.88,0.76
37,-1,462.24,173.99,25.88,20.67,0.42
38,-1,1094.07,182.07,127.24,54.42,0.97
38,-1,951.74,181.91,117.61,51.06,0.93
38,-1,1031.93,183.15,125.31,50.31,0.90
38,-1,601.96,172.20,34.64,29.86,0.78
38,-1,462.09,173.64,25.93,21.44,0.42
39,-1,1094.04,182.11,127.28,54.54,0.97
39,-1,952.18,182.07,116.84,50.76,0.93
39,-1,1031.91,183.20,125.41,50.25,0.91
39,-1,603.01,172.17,33.84,30.09,0.76
39,-1,461.66,173.24,26.51,22.08,0.43
40,-1,1094.06,182.11,127.26,54.44,0.97
40,-1,952.06,181.98,117.00,50.90,0.93
40,-1,1031.70,183.09,125.84,50.44,0.91
40,-1,603.02,172.20,33.88,29.91,0.78
41,-1,1094.36,182.13,126.89,54.34,0.97
41,-1,951.90,182.02,117.44,50.88,0.93
41,-1,1032.15,183.14,125.24,50.39,0.93
41,-1,603.10,172.25,33.88,29.97,0.80
42,-1,1094.22,182.03,127.06,54.63,0.97
42,-1,951.88,182.02,117.28,50.83,0.93
42,-1,1031.82,183.14,125.59,50.34,0.91
42,-1,603.01,172.26,33.94,30.05,0.79
43,-1,1093.99,182.02,127.21,54.55,0.97
43,-1,951.96,182.06,117.23,50.82,0.93
43,-1,1032.09,183.18,125.20,50.26,0.91
43,-1,603.01,172.19,33.89,30.14,0.77
44,-1,1094.30,182.00,127.07,54.56,0.97
44,-1,951.91,181.95,117.49,50.97,0.94
44,-1,1032.12,183.04,125.41,50.58,0.93
44,-1,603.35,172.17,33.54,30.12,0.81
45,-1,1094.06,181.92,127.39,54.62,0.97
45,-1,951.97,182.04,117.31,50.84,0.93
45,-1,1032.09,183.11,125.23,50.32,0.91
45,-1,602.96,172.14,34.00,30.20,0.77
46,-1,1094.21,182.10,127.26,54.46,0.97
46,-1,951.82,182.02,117.55,50.90,0.93
46,-1,1031.91,183.10,125.46,50.42,0.91
46,-1,603.37,172.16,33.42,30.06,0.81
47,-1,1094.43,182.08,126.96,54.37,0.97
47,-1,951.85,181.93,117.39,51.01,0.93
47,-1,1031.83,183.06,125.71,50.43,0.91
47,-1,603.15,172.12,33.94,30.32,0.82
48,-1,1094.29,182.11,127.16,54.42,0.97
48,-1,951.86,182.04,117.35,50.77,0.93
48,-1,1031.96,183.06,125.52,50.48,0.92
48,-1,603.14,172.12,33.74,30.21,0.79
49,-1,1094.12,182.04,127.29,54.58,0.97
49,-1,951.74,181.96,117.61,50.98,0.93
49,-1,1031.96,183.11,125.41,50.42,0.91
49,-1,602.99,172.25,33.94,30.05,0.78
50,-1,1094.23,181.99,127.28,54.60,0.97
50,-1,951.68,181.98,117.76,50.89,0.93
50,-1,1032.15,183.16,124.99,50.30,0.91
50,-1,603.47,172.26,33.21,29.75,0.82
51,-1,1094.05,182.03,127.08,54.63,0.97
51,-1,951.89,181.96,117.34,50.98,0.93
51,-1,1031.95,183.12,125.53,50.39,0.92
51,-1,603.15,172.21,33.65,30.00,0.78
52,-1,1094.45,182.04,126.85,54.57,0.97
52,-1,951.85,182.08,117.43,50.77,0.93
52,-1,1031.92,183.09,125.56,50.52,0.92
52,-1,603.14,172.21,33.70,30.15,0.79
53,-1,1094.40,182.01,127.00,54.60,0.97
53,-1,951.83,182.00,117.37,50.88,0.93
53,-1,1031.96,183.11,125.52,50.45,0.92
53,-1,603.25,172.21,33.67,29.94,0.82
54,-1,1094.25,182.00,126.97,54.53,0.97
54,-1,952.00,182.01,117.27,50.92,0.93
54,-1,1032.10,183.15,125.10,50.29,0.91
54,-1,603.03,172.15,33.87,30.16,0.77
55,-1,1094.28,182.05,127.00,54.31,0.97
55,-1,951.57,181.98,117.97,50.99,0.93
55,-1,1032.01,183.14,125.38,50.33,0.92
55,-1,603.03,172.19,34.05,30.18,0.80
56,-1,1094.10,182.07,127.01,54.46,0.97
56,-1,951.92,181.99,117.30,50.93,0.93
56,-1,1032.05,183.20,125.39,50.19,0.92
56,-1,603.01,172.15,34.03,30.35,0.79
57,-1,1094.09,182.02,127.20,54.49,0.97
57,-1,951.84,181.88,117.43,51.14,0.93
57,-1,1031.88,183.14,125.62,50.31,0.91
57,-1,603.13,172.21,33.89,30.19,0.81
58,-1,1094.38,182.03,126.85,54.56,0.97
58,-1,951.76,182.01,117.56,50.91,0.92
58,-1,1032.20,183.16,124.86,50.31,0.91
58,-1,602.93,172.21,34.08,30.27,0.77
59,-1,1094.55,182.13,126.74,54.39,0.97
59,-1,951.98,181.92,117.16,51.02,0.93
59,-1,1032.22,183.25,125.02,50.11,0.92
59,-1,602.96,172.25,34.21,30.15,0.80
60,-1,1094.49,181.88,126.72,54.64,0.97
60,-1,952.04,182.07,117.10,50.76,0.93
60,-1,1032.23,183.19,124.90,50.23,0.91
60,-1,603.00,172.21,34.09,30.05,0.80
61,-1,1094.34,181.70,126.42,55.39,0.97
61,-1,952.28,181.95,116.75,50.97,0.94
61,-1,1032.25,183.18,124.84,50.33,0.92
61,-1,603.07,172.20,33.94,30.17,0.80
62,-1,1092.85,181.49,128.35,55.81,0.97
62,-1,951.96,181.99,117.15,50.93,0.93
62,-1,1032.34,183.44,124.66,49.95,0.92
62,-1,602.89,172.19,34.25,30.36,0.79
63,-1,1094.29,182.26,127.14,54.02,0.96
63,-1,951.80,182.00,117.60,50.89,0.93
63,-1,1031.92,183.42,126.17,49.93,0.93
63,-1,603.10,172.18,33.80,30.31,0.79
64,-1,1096.93,180.49,125.81,59.30,0.97
64,-1,951.73,182.16,118.00,50.57,0.94
64,-1,1031.97,183.32,125.43,50.36,0.91
64,-1,603.14,172.20,33.87,30.24,0.80
65,-1,1093.60,180.26,127.53,58.61,0.95
65,-1,951.37,182.23,118.45,50.43,0.93
65,-1,1031.36,183.09,127.57,50.87,0.92
65,-1,603.00,172.19,33.89,30.22,0.77
66,-1,1092.41,181.32,130.08,55.51,0.95
66,-1,951.59,182.29,118.24,50.27,0.94
66,-1,1032.81,182.97,124.70,50.99,0.89
66,-1,602.98,172.22,33.88,30.24,0.76
67,-1,1092.16,182.61,129.85,53.07,0.96
67,-1,951.56,182.28,117.95,50.31,0.93
67,-1,1036.37,183.64,118.94,47.37,0.89
67,-1,602.95,172.23,33.94,30.44,0.77
68,-1,1094.61,182.83,126.34,52.53,0.95
68,-1,950.96,181.97,119.56,51.01,0.93
68,-1,1033.74,183.51,122.28,47.62,0.89
68,-1,602.98,172.25,33.90,30.22,0.76
69,-1,1094.18,183.20,127.42,52.21,0.96
69,-1,1027.08,182.38,131.56,49.60,0.93
69,-1,951.88,181.67,117.16,51.41,0.90
69,-1,603.05,172.14,33.82,30.26,0.78
70,-1,1093.38,182.96,128.16,53.14,0.97
70,-1,951.41,182.10,118.33,50.26,0.91
70,-1,1027.45,182.82,130.88,49.31,0.91
70,-1,602.82,172.20,34.21,30.29,0.77
71,-1,1093.92,182.37,127.36,53.93,0.97
71,-1,953.60,182.60,110.50,48.10,0.92
71,-1,1026.41,182.34,130.95,51.92,0.92
71,-1,602.94,172.08,33.97,30.51,0.76
72,-1,1094.07,182.06,127.24,54.40,0.97
72,-1,954.05,180.91,113.42,51.75,0.93
72,-1,1028.59,183.03,128.29,50.51,0.91
72,-1,602.94,171.91,33.92,30.73,0.75
73,-1,1094.38,181.81,126.84,54.64,0.97
73,-1,952.92,179.82,115.36,53.05,0.92
73,-1,1029.30,183.21,128.14,50.32,0.89
73,-1,603.07,172.10,33.90,30.51,0.79
74,-1,1094.42,181.91,126.86,54.69,0.97
74,-1,1031.69,183.00,127.11,50.83,0.94
74,-1,951.74,181.13,121.15,52.04,0.93
74,-1,602.08,172.19,34.51,30.17,0.75
75,-1,1094.25,181.96,126.55,54.67,0.97
75,-1,1031.60,183.18,126.90,50.42,0.93
75,-1,950.65,181.70,120.19,51.23,0.89
75,-1,602.23,172.12,34.20,30.27,0.75
76,-1,1094.07,181.81,126.90,54.94,0.97
76,-1,1031.36,183.28,126.81,50.25,0.92
76,-1,944.95,181.63,125.43,51.57,0.89
76,-1,603.10,172.16,33.61,30.17,0.74
77,-1,1094.22,181.84,126.92,54.90,0.97
77,-1,1031.50,183.10,126.34,50.56,0.92
77,-1,952.05,181.53,117.38,51.63,0.90
77,-1,602.20,172.31,34.27,30.01,0.75
78,-1,1094.28,182.19,126.91,54.34,0.97
78,-1,951.96,182.08,118.40,50.76,0.93
78,-1,1031.63,183.02,126.06,50.65,0.92
78,-1,603.12,172.12,33.61,30.30,0.76
79,-1,1094.25,182.03,126.73,54.59,0.97
79,-1,951.64,182.36,118.86,50.37,0.93
79,-1,1031.56,183.09,126.27,50.47,0.92
79,-1,602.94,172.05,34.03,30.47,0.78
80,-1,1094.38,182.10,126.76,54.59,0.97
80,-1,951.35,182.15,118.95,50.66,0.93
80,-1,1031.25,183.02,126.95,50.57,0.92
80,-1,603.00,172.02,34.04,30.48,0.79
81,-1,1094.19,181.98,126.86,54.66,0.97
81,-1,951.21,182.02,119.01,50.90,0.93
81,-1,1031.06,182.94,127.12,50.69,0.91
81,-1,603.01,172.03,33.89,30.53,0.77
82,-1,1094.15,182.11,126.99,54.45,0.97
82,-1,951.32,182.06,118.98,50.73,0.94
82,-1,1031.30,182.85,126.75,50.95,0.92
82,-1,603.14,172.08,33.85,30.55,0.81
83,-1,1094.05,182.17,127.12,54.38,0.97
83,-1,951.87,182.17,117.98,50.50,0.94
83,-1,1031.10,182.86,127.08,50.88,0.91
83,-1,603.00,172.02,33.89,30.48,0.78
84,-1,1094.64,182.24,126.47,54.19,0.97
84,-1,951.23,182.22,119.02,50.57,0.93
84,-1,1031.45,182.96,126.50,50.71,0.92
84,-1,603.03,172.06,33.81,30.38,0.78
85,-1,1094.01,182.20,126.91,54.35,0.97
85,-1,951.52,182.19,118.54,50.62,0.93
85,-1,1031.63,183.01,126.09,50.70,0.92
85,-1,603.23,172.19,33.76,30.25,0.82
86,-1,1094.21,182.16,127.07,54.37,0.97
86,-1,951.33,182.11,118.76,50.80,0.93
86,-1,1031.40,182.99,126.66,50.69,0.93
86,-1,603.02,171.91,34.04,30.66,0.80
87,-1,1094.15,182.20,126.83,54.22,0.97
87,-1,951.51,182.21,118.35,50.60,0.93
87,-1,1031.14,183.07,126.87,50.57,0.91
87,-1,603.10,171.96,33.77,30.58,0.79
88,-1,1094.37,182.16,126.76,54.30,0.97
88,-1,951.66,182.17,117.99,50.62,0.93
88,-1,1031.61,183.15,126.24,50.44,0.93
88,-1,602.99,172.10,34.06,30.39,0.80
89,-1,1094.33,182.10,126.82,54.42,0.97
89,-1,952.01,182.10,117.19,50.68,0.94
89,-1,1031.61,183.28,126.17,50.11,0.92
89,-1,603.04,172.09,33.82,30.41,0.78
90,-1,1094.24,182.22,126.87,54.21,0.97
90,-1,951.79,182.31,117.64,50.33,0.93
90,-1,1031.93,183.38,125.49,49.87,0.91
90,-1,602.21,172.19,34.29,30.21,0.76
91,-1,1094.25,182.24,126.98,54.26,0.97
91,-1,951.90,182.21,117.54,50.54,0.93
91,-1,1031.47,183.27,126.19,50.14,0.90
91,-1,602.53,172.28,33.65,29.98,0.74
92,-1,1094.16,182.15,126.85,54.34,0.97
92,-1,951.92,182.21,117.55,50.53,0.93
92,-1,1031.85,183.25,125.70,50.11,0.92
92,-1,602.30,172.19,34.00,30.27,0.78
93,-1,1094.30,182.27,126.87,54.36,0.97
93,-1,951.69,182.18,117.85,50.61,0.93
93,-1,1031.91,183.13,125.42,50.42,0.91
93,-1,603.06,172.09,33.65,30.51,0.74
94,-1,951.60,182.17,118.02,50.63,0.93
94,-1,1095.93,182.72,121.24,52.26,0.93
94,-1,1032.14,183.48,124.91,49.81,0.90
94,-1,603.06,172.04,33.89,30.58,0.80
95,-1,951.57,182.52,118.28,49.78,0.93
95,-1,1031.95,183.71,127.41,49.40,0.86
95,-1,602.90,171.93,34.02,30.73,0.76
95,-1,1088.69,180.56,129.54,58.52,0.66
96,-1,1094.93,183.27,124.53,51.05,0.91
96,-1,953.66,182.05,113.60,50.25,0.89
96,-1,603.05,171.98,34.03,30.65,0.81
96,-1,1035.56,182.08,119.45,48.60,0.78
97,-1,1098.63,182.73,121.84,53.56,0.94
97,-1,1034.13,183.97,122.35,46.89,0.90
97,-1,955.04,181.92,105.31,49.57,0.85
97,-1,603.14,172.04,33.73,30.71,0.80
98,-1,1095.20,182.32,125.22,53.96,0.97
98,-1,1033.39,183.31,123.92,50.12,0.93
98,-1,948.07,182.80,119.96,48.74,0.86
98,-1,603.30,172.04,33.62,30.68,0.82
99,-1,1094.86,181.96,126.15,54.89,0.97
99,-1,953.62,182.90,115.74,48.87,0.92
99,-1,1032.18,182.97,124.97,50.73,0.91
99,-1,603.14,172.10,33.79,30.78,0.79
100,-1,1093.68,181.72,127.35,55.44,0.97
100,-1,1031.13,182.53,127.37,51.76,0.93
100,-1,951.53,182.17,119.15,50.67,0.93
100,-1,603.04,171.96,34.02,30.99,0.79
101,-1,1094.81,182.13,124.71,53.70,0.96
101,-1,1031.37,182.66,126.62,51.39,0.92
101,-1,950.98,182.31,119.43,50.48,0.91
101,-1,603.16,172.10,33.93,30.93,0.80
102,-1,951.69,182.22,118.19,50.48,0.93
102,-1,1032.95,183.46,123.83,50.30,0.90
102,-1,1092.20,183.34,123.80,53.76,0.86
102,-1,603.17,171.58,33.89,31.81,0.80
103,-1,952.69,182.09,116.11,50.65,0.91
103,-1,1096.09,185.10,122.12,47.67,0.88
103,-1,603.40,171.77,34.15,31.41,0.85
103,-1,1034.04,183.37,115.03,51.82,0.82
104,-1,1100.63,184.80,118.42,49.29,0.94
104,-1,1033.27,184.21,123.71,49.00,0.92
104,-1,953.59,182.75,109.73,48.51,0.87
104,-1,603.39,171.98,34.20,31.63,0.84
105,-1,1095.40,182.92,125.10,52.86,0.97
105,-1,1032.98,183.66,125.22,49.53,0.93
105,-1,954.58,182.52,112.99,48.33,0.83
105,-1,602.58,172.49,35.58,31.47,0.74
106,-1,1094.69,182.09,126.39,54.42,0.97
106,-1,1032.44,183.13,125.00,50.64,0.93
106,-1,956.49,183.04,111.97,47.96,0.93
106,-1,601.55,173.20,37.96,29.08,0.67
107,-1,1094.25,181.74,127.12,55.12,0.97
107,-1,1031.78,182.88,126.04,51.00,0.93
107,-1,952.73,182.44,117.83,50.00,0.93
107,-1,604.90,173.41,27.15,26.28,0.51
108,-1,1094.31,181.95,127.10,54.87,0.97
108,-1,951.00,182.10,119.56,50.83,0.92
108,-1,1031.62,182.69,126.27,51.28,0.92
108,-1,600.86,171.52,35.90,28.25,0.57
109,-1,1094.53,182.09,126.62,54.46,0.97
109,-1,951.47,182.41,118.45,50.25,0.92
109,-1,1031.64,182.97,125.98,50.64,0.90
109,-1,604.95,171.80,32.16,29.06,0.74
110,-1,1094.88,182.28,126.10,54.08,0.97
110,-1,951.71,182.06,117.84,50.82,0.93
110,-1,1032.45,183.15,124.48,50.34,0.92
110,-1,603.54,172.29,33.53,28.78,0.68
111,-1,1094.48,182.23,126.74,54.21,0.97
111,-1,952.01,182.17,117.31,50.60,0.93
111,-1,1032.09,183.39,125.12,49.84,0.91
111,-1,600.62,172.07,36.88,30.13,0.75
111,-1,696.31,179.90,42.09,30.24,0.66
112,-1,1094.53,182.09,126.71,54.41,0.97
112,-1,951.72,182.33,117.82,50.25,0.93
112,-1,1032.04,183.24,125.22,50.18,0.92
112,-1,602.44,172.41,35.47,29.77,0.77
113,-1,1094.42,182.13,126.63,54.35,0.97
113,-1,951.39,182.24,118.37,50.52,0.92
113,-1,1032.00,183.25,125.38,50.17,0.92
113,-1,601.82,172.93,37.18,29.82,0.80
114,-1,1094.53,182.07,126.59,54.53,0.97
114,-1,951.50,182.31,118.13,50.33,0.92
114,-1,1031.69,183.18,125.77,50.29,0.91
114,-1,598.37,171.92,40.36,30.01,0.69
115,-1,1094.06,182.15,127.05,54.46,0.97
115,-1,951.51,182.23,118.08,50.44,0.93
115,-1,1031.55,183.18,125.99,50.21,0.89
115,-1,600.03,172.35,37.84,29.96,0.80
116,-1,1094.09,182.06,127.19,54.53,0.97
116,-1,951.71,182.14,117.77,50.61,0.93
116,-1,1031.69,183.22,125.94,50.17,0.91
116,-1,603.80,172.43,32.77,28.78,0.80
117,-1,1094.11,182.12,127.28,54.35,0.97
117,-1,951.72,182.08,117.65,50.72,0.93
117,-1,1032.01,183.24,125.26,50.15,0.91
117,-1,602.17,172.18,34.26,29.68,0.75
118,-1,1094.23,181.98,127.01,54.63,0.97
118,-1,951.53,182.06,118.04,50.84,0.93
118,-1,1032.05,183.22,125.19,50.20,0.91
118,-1,603.25,172.09,33.45,30.20,0.77
119,-1,1094.28,182.10,126.83,54.39,0.97
119,-1,951.51,182.07,118.01,50.78,0.92
119,-1,1032.09,183.15,125.25,50.30,0.92
119,-1,603.31,172.01,33.84,30.45,0.84
120,-1,1094.14,182.21,127.16,54.25,0.97
120,-1,951.58,182.02,117.97,50.89,0.93
120,-1,1032.38,183.13,124.72,50.41,0.92
120,-1,603.27,172.04,33.70,30.27,0.82
121,-1,1094.05,182.03,127.19,54.47,0.97
121,-1,951.60,182.02,117.88,50.88,0.93
121,-1,1031.91,183.15,125.51,50.36,0.92
121,-1,603.14,171.99,33.86,30.42,0.81
122,-1,1094.09,182.08,127.19,54.52,0.97
122,-1,951.68,181.91,117.77,51.12,0.93
122,-1,1032.01,183.10,125.29,50.52,0.92
122,-1,603.27,172.12,33.68,30.22,0.82
123,-1,1093.96,182.12,127.27,54.35,0.97
123,-1,951.62,182.03,117.86,50.85,0.93
123,-1,1031.97,183.18,125.37,50.22,0.91
123,-1,603.13,172.11,33.98,30.25,0.83
124,-1,1094.12,182.11,127.32,54.40,0.97
124,-1,951.62,182.00,117.96,50.93,0.93
124,-1,1032.17,183.20,125.10,50.28,0.92
124,-1,603.14,172.06,33.89,30.35,0.82
125,-1,1093.94,182.04,127.20,54.57,0.97
125,-1,951.61,181.97,117.96,50.96,0.93
125,-1,1031.96,183.14,125.41,50.30,0.91
125,-1,603.12,172.20,33.81,30.26,0.80
126,-1,1094.09,182.07,127.22,54.42,0.97
126,-1,951.39,182.07,118.36,50.84,0.92
126,-1,1031.95,183.16,125.45,50.34,0.92
126,-1,603.18,172.12,33.64,30.39,0.79
127,-1,1094.11,181.94,127.34,54.60,0.97
127,-1,951.73,182.01,117.76,50.91,0.93
127,-1,1032.15,183.12,125.07,50.32,0.91
127,-1,603.23,172.29,33.54,30.30,0.79
128,-1,1094.09,181.99,127.39,54.60,0.97
128,-1,951.71,182.09,117.93,50.78,0.93
128,-1,1032.23,183.10,124.94,50.39,0.91
128,-1,603.20,172.19,33.58,30.27,0.79
129,-1,1094.03,182.02,127.07,54.54,0.97
129,-1,951.70,182.10,117.86,50.78,0.93
129,-1,1032.00,183.33,125.33,50.00,0.92
129,-1,603.15,172.20,33.48,30.34,0.76
130,-1,1093.94,181.90,127.37,54.75,0.97
130,-1,951.64,181.93,118.02,51.09,0.93
130,-1,1032.08,183.26,125.22,50.06,0.91
130,-1,603.29,172.22,33.24,30.22,0.76
131,-1,1094.08,181.92,127.42,54.67,0.97
131,-1,951.90,182.02,117.48,50.86,0.93
131,-1,1032.18,183.29,125.07,50.14,0.92
131,-1,603.15,172.26,33.61,30.28,0.78
132,-1,1093.99,181.99,127.24,54.60,0.97
132,-1,951.73,181.95,117.78,51.02,0.93
132,-1,1032.07,183.18,125.16,50.32,0.92
132,-1,603.39,172.37,33.20,30.09,0.79
133,-1,1094.10,182.21,127.11,54.33,0.97
133,-1,951.69,181.95,117.88,51.03,0.93
133,-1,1032.19,183.20,124.90,50.22,0.91
133,-1,603.21,172.18,33.44,30.17,0.78
134,-1,1094.17,181.93,127.21,54.65,0.97
134,-1,951.69,182.06,117.83,50.83,0.93
134,-1,1032.03,183.14,125.33,50.32,0.92
134,-1,603.19,172.21,33.42,30.10,0.76
