9,-1,-0.87,203.45,183.14,96.97,0.64
10,-1,723.01,168.40,312.56,197.09,0.98
10,-1,691.20,174.84,126.54,89.86,0.97
10,-1,648.31,163.32,58.00,50.12,0.94
10,-1,919.98,170.81,313.97,200.68,0.92
10,-1,674.89,178.21,88.63,62.69,0.88
10,-1,427.86,183.36,87.16,41.48,0.82
10,-1,626.16,174.34,32.76,28.09,0.79
10,-1,-0.39,201.93,151.92,106.50,0.65
10,-1,172.50,179.18,303.01,136.87,0.46
10,-1,488.77,180.55,66.00,33.56,0.46
11,-1,731.43,166.58,365.35,208.91,0.99
11,-1,694.71,176.44,136.22,95.77,0.97
11,-1,647.86,163.97,61.35,51.73,0.92
11,-1,677.72,180.03,91.64,65.08,0.89
11,-1,408.16,184.38,104.56,43.88,0.84
11,-1,120.85,179.32,344.26,152.55,0.79
11,-1,626.53,175.35,32.94,29.00,0.79
11,-1,986.37,195.41,251.25,174.34,0.75
11,-1,484.79,182.66,67.37,34.13,0.70
11,-1,-2.29,191.57,124.69,119.95,0.58
12,-1,740.83,169.01,439.24,204.91,0.98
12,-1,698.82,177.22,149.52,103.91,0.96
12,-1,648.82,165.70,64.07,53.16,0.92
12,-1,681.91,182.10,92.60,67.45,0.91
12,-1,403.20,185.96,106.30,47.25,0.91
12,-1,96.83,182.07,353.73,161.64,0.87
12,-1,0.10,211.27,96.44,103.09,0.82
12,-1,480.95,183.93,74.08,35.15,0.78
12,-1,628.07,178.55,29.59,26.80,0.65
13,-1,755.15,171.82,488.88,199.38,0.99
13,-1,704.23,179.39,162.29,111.88,0.96
13,-1,649.11,165.68,64.75,55.50,0.95
13,-1,390.41,187.43,114.62,49.66,0.91
13,-1,683.58,183.85,102.59,71.06,0.87
13,-1,49.26,180.98,394.63,172.95,0.86
13,-1,626.65,178.46,32.47,29.77,0.77
13,-1,-0.01,215.24,66.94,103.49,0.76
13,-1,478.39,185.36,71.40,37.34,0.61
14,-1,776.62,169.67,461.55,202.55,0.98
14,-1,710.00,179.40,175.35,120.84,0.97
14,-1,685.66,184.20,106.98,73.09,0.93
14,-1,650.96,165.63,65.53,56.24,0.92
14,-1,384.82,187.31,117.48,49.89,0.91
14,-1,10.05,185.42,418.40,178.93,0.90
14,-1,625.91,177.54,33.71,31.11,0.81
14,-1,467.17,184.82,79.58,38.61,0.76
14,-1,0.99,211.13,32.26,104.54,0.49
15,-1,713.96,177.02,198.56,133.42,0.97
15,-1,652.05,164.43,67.13,56.67,0.96
15,-1,800.78,161.56,435.91,210.59,0.96
15,-1,689.20,181.77,115.86,79.10,0.93
15,-1,383.72,186.43,112.39,49.66,0.88
15,-1,1.20,185.25,413.07,179.92,0.88
15,-1,463.13,183.95,87.21,39.60,0.67
15,-1,626.29,175.33,33.77,30.77,0.66
16,-1,719.85,177.53,217.89,142.16,0.97
16,-1,815.03,170.01,423.51,201.46,0.97
16,-1,652.94,163.62,70.28,57.94,0.95
16,-1,693.69,181.70,121.56,84.30,0.93
16,-1,374.03,185.49,118.73,51.85,0.93
16,-1,3.30,192.75,393.63,171.26,0.92
16,-1,625.94,175.19,34.48,30.48,0.72
16,-1,455.65,183.66,86.79,40.22,0.67
17,-1,725.29,178.79,245.75,159.89,0.96
17,-1,844.01,178.22,396.15,193.22,0.95
17,-1,370.86,184.90,116.38,54.06,0.95
17,-1,0.19,189.93,376.16,177.72,0.95
17,-1,654.19,162.74,74.51,60.28,0.94
17,-1,696.38,181.46,133.45,91.80,0.91
17,-1,452.09,183.57,92.68,41.39,0.76
17,-1,627.18,174.62,36.15,32.19,0.68
18,-1,732.45,179.30,278.73,176.35,0.98
18,-1,655.09,162.22,77.24,62.95,0.96
18,-1,362.35,184.29,119.27,58.19,0.95
18,-1,892.44,195.32,345.33,174.19,0.93
18,-1,700.88,182.62,139.16,97.44,0.92
18,-1,-1.84,197.02,349.43,170.37,0.88
18,-1,449.97,183.41,89.43,42.46,0.77
18,-1,627.48,175.74,36.81,32.31,0.77
18,-1,277.35,188.67,84.99,40.69,0.66
19,-1,742.55,177.34,320.60,196.19,0.98
19,-1,655.90,164.09,80.08,63.78,0.96
19,-1,354.39,185.58,123.80,59.82,0.94
19,-1,703.49,184.21,150.71,103.04,0.92
19,-1,628.38,175.96,36.41,32.54,0.86
19,-1,445.87,183.96,90.88,43.80,0.84
19,-1,261.18,190.47,94.52,42.15,0.81
19,-1,-6.26,191.29,342.35,182.13,0.70
19,-1,939.94,212.23,297.60,156.22,0.59
19,-1,619.34,175.17,31.09,28.38,0.46
20,-1,755.18,178.16,387.92,194.32,0.98
20,-1,659.25,163.24,83.01,68.09,0.97
20,-1,710.52,185.24,159.19,110.83,0.94
20,-1,346.17,187.25,125.36,60.75,0.94
20,-1,629.49,176.86,34.44,32.29,0.87
20,-1,256.72,190.84,89.51,43.84,0.86
20,-1,442.36,184.99,96.88,46.55,0.81
20,-1,619.58,175.12,29.83,28.70,0.76
20,-1,-4.15,192.86,299.29,179.43,0.73
21,-1,715.84,187.18,178.60,121.07,0.97
21,-1,660.21,162.70,87.14,70.82,0.96
21,-1,333.24,186.99,129.88,66.98,0.96
21,-1,769.58,185.39,460.01,185.30,0.95
21,-1,-3.10,203.06,250.33,166.52,0.90
21,-1,437.06,186.04,100.02,46.04,0.88
21,-1,246.79,193.74,92.55,42.94,0.87
21,-1,627.81,177.35,38.15,33.99,0.81
21,-1,617.88,177.29,32.33,29.92,0.59
21,-1,648.39,177.90,58.05,44.63,0.40
22,-1,792.10,188.60,445.71,179.08,0.98
22,-1,722.64,188.88,197.00,132.11,0.97
22,-1,663.77,163.31,88.77,73.09,0.96
22,-1,323.55,189.66,133.94,67.16,0.92
22,-1,237.82,193.25,93.80,44.11,0.90
22,-1,649.09,176.93,63.20,48.68,0.88
22,-1,433.51,185.61,105.60,48.93,0.86
22,-1,-1.92,203.23,185.91,166.56,0.85
22,-1,628.28,177.47,38.22,34.59,0.72
22,-1,617.94,178.19,31.55,30.52,0.63
23,-1,729.73,185.82,220.42,147.98,0.98
23,-1,815.91,187.47,420.91,181.79,0.98
23,-1,665.81,161.74,92.53,76.52,0.97
23,-1,312.64,188.68,138.67,71.89,0.97
23,-1,422.50,185.44,115.11,52.25,0.91
23,-1,223.76,191.43,101.62,48.36,0.90
23,-1,649.60,175.81,69.13,51.50,0.84
23,-1,629.67,176.69,39.84,35.81,0.83
23,-1,618.75,177.71,30.31,32.31,0.46
24,-1,739.09,184.98,241.50,164.61,0.98
24,-1,839.44,188.33,397.92,180.69,0.96
24,-1,297.88,189.03,146.99,76.33,0.96
24,-1,668.52,160.23,93.75,78.99,0.96
24,-1,213.01,191.28,104.60,48.95,0.94
24,-1,416.34,183.64,119.63,55.99,0.91
24,-1,629.56,175.18,41.26,36.86,0.89
24,-1,651.07,175.50,68.26,52.22,0.85
25,-1,750.80,185.58,265.05,179.43,0.98
25,-1,283.27,187.74,152.76,80.48,0.98
25,-1,670.66,155.60,96.34,85.07,0.96
25,-1,198.75,190.05,112.30,52.09,0.94
25,-1,870.02,192.57,367.31,179.65,0.94
25,-1,410.28,182.08,121.79,58.95,0.91
25,-1,651.87,173.72,72.59,54.52,0.88
25,-1,631.22,174.43,39.98,35.87,0.81
26,-1,762.40,184.55,303.74,188.33,0.98
26,-1,268.16,186.26,159.72,85.39,0.98
26,-1,672.17,154.09,102.30,88.15,0.97
26,-1,908.38,200.20,329.44,171.95,0.93
26,-1,186.97,189.46,117.02,53.00,0.91
26,-1,404.09,181.16,125.31,60.59,0.90
26,-1,653.52,171.80,77.17,57.31,0.87
26,-1,632.58,173.75,40.86,36.06,0.78
27,-1,252.00,188.13,167.16,90.08,0.98
27,-1,674.26,154.50,106.94,90.73,0.97
27,-1,391.14,180.74,136.60,64.25,0.96
27,-1,775.00,186.58,348.53,183.81,0.96
27,-1,169.64,191.37,122.00,55.63,0.92
27,-1,654.54,171.04,77.07,60.22,0.92
27,-1,631.72,173.55,43.09,37.16,0.89
27,-1,958.96,213.12,274.85,154.46,0.71
27,-1,620.50,173.14,26.74,34.49,0.44
28,-1,232.20,190.66,176.46,97.64,0.98
28,-1,675.42,153.52,114.41,95.92,0.96
28,-1,788.79,186.66,436.66,183.57,0.95
28,-1,381.09,182.11,143.78,66.65,0.95
28,-1,155.41,193.02,128.18,57.53,0.93
28,-1,654.97,170.95,82.66,62.32,0.91
28,-1,633.39,173.61,43.53,39.46,0.85
28,-1,620.61,171.44,34.04,36.08,0.45
29,-1,210.06,192.11,188.52,103.85,0.99
29,-1,815.62,186.03,421.47,183.66,0.98
29,-1,680.90,152.21,117.73,100.04,0.96
29,-1,139.60,194.85,136.01,59.47,0.95
29,-1,657.92,172.25,84.91,64.06,0.93
29,-1,374.34,185.12,146.10,65.35,0.93
29,-1,634.56,173.92,44.00,39.77,0.84
29,-1,620.87,171.02,35.97,37.37,0.47
30,-1,190.79,191.46,195.24,112.71,0.99
30,-1,684.01,152.62,125.71,103.03,0.98
30,-1,835.91,178.87,404.42,191.87,0.96
30,-1,361.09,183.35,157.37,69.14,0.94
30,-1,125.07,193.20,140.29,63.27,0.94
30,-1,659.55,172.83,83.23,63.42,0.92
30,-1,634.66,173.66,44.54,39.44,0.90
30,-1,623.31,172.24,36.29,35.08,0.55
31,-1,688.67,150.54,132.26,107.52,0.98
31,-1,162.63,191.74,207.73,118.57,0.98
31,-1,858.15,178.45,383.21,192.76,0.96
31,-1,343.74,181.18,171.92,72.83,0.95
31,-1,104.56,192.44,143.61,65.29,0.95
31,-1,660.97,172.21,86.14,65.32,0.92
31,-1,637.15,172.62,43.79,39.39,0.87
31,-1,625.11,171.52,35.08,35.74,0.50
32,-1,132.40,191.46,220.55,128.01,0.98
32,-1,691.27,148.64,142.03,113.08,0.98
32,-1,901.78,184.22,334.71,188.75,0.95
32,-1,663.86,170.83,88.60,66.22,0.94
32,-1,330.06,180.98,182.18,76.75,0.93
32,-1,81.94,191.51,151.54,67.94,0.91
32,-1,638.30,170.06,45.32,41.80,0.85
32,-1,626.46,170.85,37.86,35.69,0.62
33,-1,100.44,194.01,229.83,138.23,0.99
33,-1,695.91,146.18,150.89,119.59,0.97
33,-1,306.77,179.69,204.26,82.45,0.96
33,-1,665.86,170.37,93.15,68.94,0.96
33,-1,57.70,193.19,167.79,71.35,0.92
33,-1,638.05,169.31,47.42,43.15,0.87
33,-1,937.95,190.63,301.28,184.29,0.87
33,-1,626.62,170.89,38.56,36.78,0.72
34,-1,63.07,195.14,241.72,153.17,0.99
34,-1,699.17,144.73,165.93,129.58,0.98
34,-1,281.65,179.51,225.65,90.25,0.96
34,-1,668.85,172.65,94.60,70.42,0.94
34,-1,640.09,171.20,48.89,42.71,0.91
34,-1,31.30,195.54,182.15,74.69,0.88
34,-1,627.77,171.10,37.39,37.27,0.56
35,-1,20.80,197.97,257.34,168.26,0.98
35,-1,702.69,145.11,181.31,137.04,0.98
35,-1,263.87,181.46,237.82,95.29,0.94
35,-1,670.76,172.71,100.37,74.35,0.90
35,-1,639.10,172.11,52.45,45.37,0.88
35,-1,5.28,200.10,202.88,78.90,0.72
35,-1,627.22,172.89,38.59,38.85,0.62
35,-1,147.38,191.56,128.12,56.98,0.48
36,-1,-1.75,198.33,247.99,169.59,0.99
36,-1,707.87,145.53,196.13,148.89,0.97
36,-1,673.28,174.21,108.05,78.87,0.95
36,-1,245.22,184.30,251.53,101.75,0.93
36,-1,640.48,174.16,52.22,46.21,0.93
36,-1,139.71,191.44,126.35,58.36,0.89
36,-1,627.04,173.77,38.52,40.70,0.47
36,-1,-0.16,198.87,182.75,82.84,0.46
37,-1,714.64,143.00,219.43,162.94,0.97
37,-1,2.49,201.56,199.60,169.15,0.95
37,-1,123.10,195.43,129.30,58.68,0.95
37,-1,219.57,186.12,271.54,107.81,0.94
37,-1,676.51,177.03,112.14,81.09,0.93
37,-1,641.90,176.52,54.45,46.50,0.92
37,-1,2.89,198.38,168.60,83.36,0.57
37,-1,628.92,176.78,40.72,41.06,0.50
38,-1,720.64,141.35,239.43,175.06,0.97
38,-1,679.75,177.50,125.07,87.63,0.94
38,-1,103.09,197.27,139.53,63.15,0.93
38,-1,641.22,177.32,58.87,48.22,0.92
38,-1,193.75,189.30,292.24,115.38,0.92
38,-1,0.08,209.70,151.55,161.29,0.91
38,-1,-5.25,202.18,162.08,81.85,0.87
39,-1,728.60,138.39,270.13,195.56,0.97
39,-1,685.17,179.28,125.00,90.62,0.97
39,-1,164.53,189.17,319.51,125.22,0.92
39,-1,-0.95,204.80,135.79,84.43,0.92
39,-1,644.32,179.06,59.83,48.92,0.90
39,-1,85.32,199.92,142.64,62.70,0.87
39,-1,-1.66,212.23,84.70,156.42,0.65
40,-1,735.83,127.98,309.69,223.98,0.97
40,-1,688.39,181.34,133.88,94.48,0.96
40,-1,646.56,179.87,58.91,49.54,0.93
40,-1,0.42,206.77,111.17,89.80,0.91
40,-1,139.75,191.64,337.46,136.08,0.89
40,-1,66.84,200.11,157.17,69.98,0.79
40,-1,139.74,200.93,158.86,71.20,0.61
41,-1,743.53,117.13,356.87,253.64,0.97
41,-1,693.42,181.66,144.66,100.10,0.96
41,-1,645.72,179.94,63.68,51.24,0.96
41,-1,97.24,192.97,368.67,148.41,0.91
41,-1,-0.50,207.31,89.13,95.49,0.90
41,-1,103.46,198.62,177.15,83.25,0.76
41,-1,38.51,199.24,182.99,74.95,0.72
42,-1,698.37,183.09,151.45,104.37,0.98
42,-1,748.87,97.85,438.72,276.89,0.95
42,-1,646.55,179.93,68.55,52.92,0.92
42,-1,-1.77,206.31,62.53,99.02,0.86
42,-1,59.61,196.31,397.16,158.03,0.84
42,-1,43.77,201.37,211.48,92.53,0.77
42,-1,8.73,202.59,188.56,73.99,0.70
43,-1,703.63,184.23,165.10,110.76,0.98
43,-1,775.99,81.24,461.83,286.70,0.96
43,-1,648.70,179.28,71.04,54.24,0.92
43,-1,1.22,204.01,218.91,102.18,0.82
43,-1,23.84,198.18,429.48,168.01,0.66
43,-1,-2.10,203.44,39.36,104.43,0.54
44,-1,710.80,182.41,182.39,120.88,0.97
44,-1,790.47,59.70,449.17,314.00,0.96
44,-1,3.69,195.98,431.08,173.42,0.95
44,-1,652.27,178.07,72.62,56.33,0.95
44,-1,5.75,199.13,171.44,128.57,0.89
45,-1,718.63,181.98,203.46,130.16,0.98
45,-1,3.23,194.20,408.99,176.63,0.97
45,-1,814.59,48.87,423.65,320.03,0.94
45,-1,655.99,177.26,74.16,58.13,0.94
45,-1,5.30,201.73,148.41,138.21,0.70
46,-1,728.46,181.60,216.35,140.83,0.99
46,-1,-1.47,193.90,402.09,177.96,0.96
46,-1,659.78,177.34,75.62,60.19,0.93
46,-1,838.77,53.95,399.05,309.94,0.90
46,-1,-0.62,200.90,129.22,147.89,0.46
46,-1,162.76,194.63,244.53,129.45,0.61
47,-1,739.10,182.03,248.41,155.82,0.98
47,-1,-4.37,201.00,377.03,170.34,0.96
47,-1,660.35,176.92,82.38,63.84,0.95
47,-1,111.85,190.41,284.45,153.53,0.84
47,-1,871.54,49.92,364.50,317.99,0.82
47,-1,646.32,174.50,29.11,29.29,0.42
48,-1,750.08,182.99,281.11,175.33,0.98
48,-1,-3.49,201.36,337.02,171.21,0.95
48,-1,667.32,177.73,82.51,64.92,0.94
48,-1,70.63,188.85,313.09,172.19,0.92
48,-1,908.09,49.62,329.63,326.40,0.81
48,-1,647.80,174.79,30.31,29.81,0.75
49,-1,763.33,184.59,310.06,186.98,0.98
49,-1,674.63,178.76,83.41,67.79,0.97
49,-1,-3.62,209.22,297.99,162.10,0.91
49,-1,15.94,192.43,352.31,172.30,0.86
49,-1,650.47,175.37,30.18,29.48,0.83
49,-1,958.36,74.22,276.18,292.66,0.77
49,-1,145.20,184.32,147.40,80.69,0.60
50,-1,779.37,182.11,362.76,187.00,0.97
50,-1,1.69,199.12,342.08,167.08,0.95
50,-1,679.05,178.79,87.33,69.98,0.94
50,-1,652.89,174.45,31.71,30.50,0.85
50,-1,127.28,186.61,152.57,67.79,0.83
50,-1,1.07,198.87,219.01,175.58,0.74
50,-1,1027.11,145.79,216.05,226.97,0.40
51,-1,797.02,188.48,420.66,179.50,0.98
51,-1,683.45,179.87,90.59,72.19,0.96
51,-1,-4.72,193.74,323.83,177.38,0.96
51,-1,656.44,174.45,31.68,30.36,0.81
51,-1,116.44,187.04,158.55,73.43,0.75
52,-1,818.02,189.57,417.71,177.15,0.99
52,-1,691.34,181.61,94.21,75.74,0.95
52,-1,2.50,190.48,278.32,183.38,0.89
52,-1,98.07,187.71,165.44,73.46,0.74
52,-1,659.35,174.99,33.13,31.07,0.72
53,-1,839.18,187.51,398.63,181.45,0.98
53,-1,691.60,183.39,105.12,79.63,0.95
53,-1,73.56,187.59,183.22,79.84,0.88
53,-1,662.04,176.19,32.51,31.36,0.73
53,-1,-0.12,194.30,221.56,176.80,0.72
53,-1,377.26,184.19,150.07,73.30,0.81
53,-1,652.22,172.44,25.78,25.05,0.48
53,-1,680.40,172.30,41.02,42.27,0.44
54,-1,866.54,188.87,374.82,180.33,0.97
54,-1,701.65,182.88,107.54,84.77,0.96
54,-1,49.48,190.58,198.68,81.79,0.90
54,-1,665.05,176.94,34.21,30.64,0.83
54,-1,679.93,172.96,49.59,47.57,0.80
54,-1,371.96,186.26,153.42,76.02,0.74
54,-1,654.44,171.70,27.24,26.41,0.68
54,-1,1.11,193.22,149.06,178.95,0.68
55,-1,709.20,183.00,112.75,88.21,0.96
55,-1,899.76,187.17,339.42,183.98,0.95
55,-1,27.57,191.11,219.97,82.48,0.81
55,-1,364.94,185.75,159.16,78.35,0.80
55,-1,683.04,170.33,57.95,53.43,0.80
55,-1,667.19,174.75,36.33,32.30,0.76
55,-1,657.25,171.98,25.38,24.79,0.73
56,-1,713.66,181.60,121.39,94.45,0.97
56,-1,949.69,185.12,286.00,187.94,0.93
56,-1,685.96,173.49,60.20,54.28,0.77
56,-1,669.37,173.81,36.53,33.63,0.76
56,-1,5.45,198.70,217.99,82.30,0.61
56,-1,658.83,171.01,26.33,26.30,0.59
56,-1,301.33,182.82,92.02,51.85,0.63
57,-1,721.59,182.01,127.89,98.95,0.98
57,-1,292.58,182.97,95.25,52.54,0.84
57,-1,688.14,175.81,64.90,52.42,0.83
57,-1,671.94,173.97,35.91,33.33,0.80
57,-1,660.54,171.28,25.54,25.74,0.66
57,-1,1009.68,201.80,227.71,169.22,0.62
57,-1,347.91,187.29,169.40,89.00,0.72
58,-1,727.46,182.44,138.96,105.99,0.97
58,-1,334.49,190.27,182.01,91.43,0.94
58,-1,691.46,179.26,66.31,49.32,0.83
58,-1,287.11,184.98,96.52,54.41,0.81
58,-1,673.69,175.46,36.39,33.23,0.79
58,-1,660.79,171.28,26.61,26.46,0.60
58,-1,507.50,181.53,82.66,33.03,0.50
59,-1,733.80,181.91,151.21,114.83,0.97
59,-1,320.50,191.61,192.92,97.25,0.95
59,-1,278.30,187.37,98.92,52.10,0.88
59,-1,675.67,175.81,35.67,32.91,0.85
59,-1,694.09,179.47,67.28,50.13,0.85
59,-1,505.73,180.05,86.50,35.68,0.77
59,-1,661.58,170.66,29.59,27.68,0.52
59,-1,0.23,200.21,173.55,109.14,0.94
60,-1,735.29,182.51,171.30,122.11,0.97
60,-1,-0.97,198.06,159.87,116.16,0.96
60,-1,305.46,194.47,206.63,99.77,0.96
60,-1,677.27,176.08,37.68,33.29,0.86
60,-1,262.87,188.65,107.12,54.56,0.85
60,-1,698.42,180.22,72.71,50.07,0.82
60,-1,500.68,180.49,89.96,38.78,0.71
60,-1,663.91,171.30,27.72,26.64,0.65
61,-1,744.80,184.32,184.55,128.24,0.96
61,-1,291.48,198.28,213.67,105.79,0.96
61,-1,-1.35,201.94,137.59,115.82,0.94
61,-1,703.31,180.35,72.19,51.58,0.87
61,-1,678.01,175.82,39.51,34.98,0.85
61,-1,255.66,191.34,105.63,56.49,0.71
61,-1,496.60,180.39,90.57,43.08,0.70
61,-1,665.26,172.00,26.11,27.31,0.67
62,-1,275.39,198.03,220.63,114.94,0.97
62,-1,750.78,184.02,210.64,142.61,0.96
62,-1,706.56,180.65,66.17,53.90,0.90
62,-1,-1.43,204.77,114.85,117.78,0.89
62,-1,680.65,175.54,37.41,35.61,0.86
62,-1,252.53,193.18,103.99,55.66,0.70
62,-1,493.61,180.49,94.64,43.35,0.70
62,-1,667.58,171.52,24.64,27.55,0.61
62,-1,370.70,189.20,147.37,70.18,0.58
63,-1,764.14,182.28,236.93,155.46,0.94
63,-1,256.16,200.84,228.18,123.75,0.94
63,-1,708.98,178.64,67.62,54.84,0.91
63,-1,681.68,175.16,38.79,35.73,0.87
63,-1,-1.45,207.09,90.87,120.57,0.85
63,-1,358.07,189.69,157.70,75.48,0.78
63,-1,489.55,179.13,96.78,45.90,0.75
63,-1,666.44,168.56,29.14,28.55,0.69
63,-1,238.29,193.49,109.79,53.85,0.69
64,-1,776.15,182.67,267.60,169.85,0.94
64,-1,711.27,177.01,71.53,57.64,0.93
64,-1,243.76,201.13,230.28,131.32,0.87
64,-1,357.02,188.41,159.86,72.39,0.85
64,-1,488.51,178.14,97.03,47.43,0.80
64,-1,668.18,167.06,26.65,29.29,0.80
64,-1,683.77,172.46,38.78,36.24,0.77
64,-1,1.07,203.36,54.98,135.01,0.67
64,-1,451.02,182.63,110.33,54.14,0.70
65,-1,712.89,175.21,76.41,59.09,0.96
65,-1,782.34,181.66,309.99,186.73,0.95
65,-1,208.22,196.74,254.95,148.81,0.94
65,-1,684.12,170.56,40.47,37.11,0.92
65,-1,343.45,187.15,163.56,74.74,0.91
65,-1,440.13,180.42,117.26,56.78,0.88
65,-1,487.27,176.11,99.12,48.77,0.79
65,-1,668.27,165.92,27.31,29.48,0.79
66,-1,172.11,194.43,280.42,169.88,0.96
66,-1,715.06,174.39,80.56,62.46,0.95
66,-1,809.96,181.59,347.94,186.24,0.93
66,-1,683.26,169.71,43.44,37.88,0.91
66,-1,434.64,180.10,121.07,58.13,0.90
66,-1,332.13,188.02,170.36,79.21,0.89
66,-1,474.51,176.55,110.57,48.40,0.85
66,-1,667.38,166.41,28.18,28.29,0.74
67,-1,137.57,199.95,294.46,166.85,0.96
67,-1,716.29,175.18,83.89,66.06,0.95
67,-1,328.05,190.66,169.52,82.50,0.92
67,-1,429.00,182.41,122.93,59.38,0.90
67,-1,683.50,171.23,43.04,37.08,0.90
67,-1,824.83,183.47,411.13,182.98,0.88
67,-1,466.06,177.32,111.43,49.21,0.81
67,-1,666.00,166.55,29.51,28.25,0.78
68,-1,86.09,205.95,320.90,160.72,0.98
68,-1,718.39,178.25,88.95,67.99,0.95
68,-1,307.30,192.06,181.84,89.21,0.89
68,-1,413.72,186.44,131.17,58.64,0.88
68,-1,683.29,173.31,44.48,37.97,0.84
68,-1,458.39,180.58,112.35,49.17,0.80
68,-1,834.55,181.34,399.45,179.87,0.80
68,-1,665.84,168.82,28.27,26.95,0.71
69,-1,25.49,204.08,356.22,165.47,0.95
69,-1,719.86,179.96,94.87,71.36,0.92
69,-1,292.13,196.14,188.68,95.27,0.90
69,-1,683.68,174.07,47.02,39.44,0.88
69,-1,405.73,187.59,138.92,59.94,0.88
69,-1,448.11,183.04,116.97,51.12,0.85
69,-1,841.56,179.92,401.11,182.23,0.75
69,-1,665.62,169.91,28.28,28.46,0.63
69,-1,479.97,183.77,100.32,41.28,0.63
70,-1,-1.09,209.35,339.92,162.00,0.97
70,-1,402.12,188.23,138.43,63.99,0.94
70,-1,721.47,179.98,103.74,74.89,0.94
70,-1,683.78,174.30,48.17,40.03,0.90
70,-1,480.78,183.54,97.02,43.07,0.87
70,-1,274.87,197.23,198.61,107.81,0.86
70,-1,444.78,183.09,114.31,53.52,0.84
70,-1,842.47,173.53,407.21,192.96,0.80
70,-1,664.74,169.51,30.50,30.80,0.80
71,-1,725.04,180.82,108.13,77.88,0.92
71,-1,395.24,188.60,143.45,66.04,0.92
71,-1,1.76,203.59,295.07,166.19,0.90
71,-1,255.24,199.98,207.43,110.28,0.90
71,-1,683.65,173.74,51.06,41.69,0.83
71,-1,469.95,184.41,103.66,46.78,0.80
71,-1,664.25,169.18,31.09,31.55,0.79
71,-1,860.35,170.99,403.06,190.87,0.76
71,-1,432.60,183.56,124.81,56.65,0.70
71,-1,107.25,197.45,146.54,77.03,0.73
72,-1,727.82,180.95,114.14,80.34,0.97
72,-1,922.03,200.73,317.70,171.02,0.96
72,-1,380.52,188.88,159.34,72.02,0.94
72,-1,226.06,199.63,226.03,119.57,0.94
72,-1,69.09,197.69,168.71,83.99,0.89
72,-1,683.64,172.81,51.20,43.17,0.86
72,-1,422.54,182.85,136.00,58.36,0.81
72,-1,0.54,209.84,220.42,161.35,0.80
72,-1,458.19,183.51,111.98,48.76,0.76
72,-1,663.21,169.05,30.68,30.86,0.70
73,-1,729.59,181.44,121.14,83.40,0.96
73,-1,32.44,194.30,187.70,92.32,0.92
73,-1,682.42,172.82,51.71,43.04,0.91
