34,-1,1094.88,182.54,125.91,54.38,0.97
34,-1,1032.97,184.20,123.37,48.53,0.92
34,-1,952.10,181.91,117.05,51.36,0.92
34,-1,605.94,173.14,28.84,28.45,0.75
34,-1,596.03,172.04,28.48,29.74,0.69
34,-1,551.87,169.15,14.92,12.52,0.66
35,-1,1094.61,182.55,126.27,54.36,0.97
35,-1,1032.94,184.12,123.39,48.78,0.92
35,-1,951.85,181.88,117.37,51.39,0.91
35,-1,606.50,173.05,28.25,28.47,0.79
35,-1,594.99,172.80,30.07,28.87,0.68
35,-1,551.37,168.78,15.45,13.18,0.65
36,-1,1094.85,182.58,125.89,54.30,0.97
36,-1,1033.03,184.14,123.31,48.79,0.93
36,-1,952.02,181.99,117.25,51.17,0.92
36,-1,594.65,172.82,30.24,28.60,0.73
36,-1,605.39,173.04,29.82,29.27,0.71
36,-1,551.44,169.04,15.39,13.12,0.66
37,-1,1094.62,182.57,126.16,54.40,0.97
37,-1,1032.98,184.20,123.34,48.62,0.93
37,-1,952.35,182.04,116.69,51.06,0.92
37,-1,602.97,172.78,31.93,29.12,0.70
37,-1,594.59,172.78,29.97,28.42,0.70
37,-1,550.87,168.99,15.90,13.67,0.61
38,-1,1094.77,182.47,126.03,54.55,0.97
38,-1,1032.89,184.10,123.53,48.89,0.93
38,-1,952.10,181.94,117.13,51.30,0.92
38,-1,603.72,172.85,30.39,28.88,0.76
38,-1,595.05,172.86,29.09,28.44,0.61
38,-1,549.44,168.65,17.15,14.25,0.56
39,-1,1094.89,182.61,126.08,54.27,0.97
39,-1,1033.00,184.14,123.38,48.72,0.93
39,-1,952.24,181.89,116.92,51.35,0.92
39,-1,603.21,172.83,31.49,29.26,0.74
39,-1,548.60,168.72,17.67,14.33,0.72
39,-1,594.80,172.69,29.69,28.84,0.53
40,-1,1094.85,182.58,126.22,54.28,0.97
40,-1,1033.26,184.18,122.86,48.62,0.93
40,-1,952.11,182.00,117.09,51.16,0.92
40,-1,603.27,172.64,31.36,29.35,0.77
40,-1,548.54,168.58,16.96,14.50,0.77
40,-1,594.29,172.74,30.41,29.28,0.45
41,-1,1094.76,182.58,126.30,54.41,0.97
41,-1,1033.23,184.14,122.94,48.79,0.93
41,-1,952.16,181.89,117.07,51.37,0.92
41,-1,547.96,168.52,17.10,14.47,0.78
41,-1,605.72,172.81,29.00,28.64,0.73
42,-1,1095.13,182.74,125.68,54.21,0.97
42,-1,1033.08,184.20,123.21,48.71,0.93
42,-1,952.30,181.99,116.75,51.18,0.92
42,-1,546.94,168.49,17.73,14.33,0.77
42,-1,605.54,172.56,29.52,29.13,0.76
43,-1,1094.89,182.72,126.02,54.17,0.97
43,-1,1033.06,184.16,123.27,48.70,0.93
43,-1,952.17,182.00,117.03,51.18,0.92
43,-1,605.06,172.55,30.14,29.69,0.72
43,-1,545.87,168.69,18.83,14.08,0.71
44,-1,1094.77,182.67,126.18,54.22,0.97
44,-1,1032.92,184.22,123.47,48.62,0.93
44,-1,952.36,182.03,116.62,51.13,0.92
44,-1,545.97,168.58,18.78,14.49,0.72
44,-1,602.96,172.67,32.53,29.53,0.69
45,-1,1094.93,182.63,125.88,54.25,0.97
45,-1,1033.08,184.15,123.24,48.71,0.93
45,-1,952.27,182.02,116.83,51.14,0.92
45,-1,602.59,172.26,33.05,29.93,0.76
45,-1,545.37,168.82,19.11,14.05,0.58
46,-1,1094.88,182.69,126.10,54.40,0.97
46,-1,1033.16,184.19,123.10,48.72,0.93
46,-1,952.21,182.05,116.93,51.11,0.92
46,-1,601.66,172.26,34.40,29.88,0.82
46,-1,543.96,168.50,20.13,14.81,0.63
47,-1,1094.65,182.84,126.31,54.14,0.97
47,-1,1033.00,184.18,123.49,48.69,0.94
47,-1,952.02,181.92,117.18,51.33,0.92
47,-1,601.69,172.38,34.25,29.43,0.84
47,-1,543.77,168.28,19.61,15.45,0.74
47,-1,-3.47,208.44,232.52,155.87,0.80
48,-1,2.12,193.26,298.19,170.97,0.98
48,-1,1094.71,182.87,126.08,54.33,0.97
48,-1,1033.02,184.08,123.32,48.82,0.93
48,-1,952.03,182.02,117.10,51.15,0.91
48,-1,601.83,172.30,34.23,29.29,0.83
48,-1,543.47,168.11,19.61,15.67,0.77
49,-1,1.65,192.89,345.53,171.43,0.98
49,-1,1094.41,182.78,126.53,54.43,0.97
49,-1,1032.97,184.18,123.36,48.71,0.93
49,-1,952.00,182.07,117.05,51.03,0.91
49,-1,602.12,172.43,33.88,28.93,0.81
49,-1,543.88,168.21,18.70,15.80,0.78
50,-1,2.55,184.93,389.35,179.82,0.99
50,-1,1094.37,182.73,126.91,54.22,0.97
50,-1,1032.88,184.12,123.53,48.81,0.93
50,-1,952.12,181.94,116.87,51.29,0.91
50,-1,602.08,172.39,34.03,28.91,0.82
50,-1,542.63,168.20,19.96,16.11,0.78
51,-1,1.24,186.13,422.35,177.46,0.99
51,-1,1094.48,182.31,126.52,54.74,0.97
51,-1,1032.56,184.09,124.13,48.81,0.92
51,-1,952.11,181.98,116.93,51.17,0.92
51,-1,602.00,172.37,34.06,28.90,0.82
51,-1,542.06,168.08,19.96,16.41,0.75
52,-1,7.93,184.66,439.03,179.43,0.99
52,-1,1094.73,182.45,126.34,54.49,0.97
52,-1,1032.89,184.12,123.64,48.77,0.93
52,-1,951.90,181.94,117.37,51.28,0.92
52,-1,602.08,172.44,33.98,28.83,0.82
52,-1,541.40,167.94,20.63,16.58,0.74
53,-1,1094.64,182.63,126.70,54.30,0.97
53,-1,101.59,184.05,367.25,180.41,0.97
53,-1,1033.11,184.23,123.22,48.53,0.93
53,-1,952.18,181.92,116.83,51.29,0.92
53,-1,601.82,172.43,34.42,29.25,0.84
53,-1,541.22,167.35,20.26,17.63,0.68
54,-1,1094.95,182.44,126.11,54.62,0.97
54,-1,175.54,179.47,310.36,182.71,0.97
54,-1,1033.04,184.26,123.19,48.50,0.92
54,-1,952.08,182.08,116.98,51.04,0.91
54,-1,601.64,172.47,34.61,29.52,0.85
54,-1,541.23,167.11,20.31,17.96,0.68
55,-1,232.86,178.78,265.71,161.67,0.98
55,-1,1094.87,182.51,126.10,54.54,0.97
55,-1,1033.05,184.11,123.17,48.73,0.92
55,-1,951.88,182.01,117.27,51.12,0.91
55,-1,601.94,172.44,34.17,29.42,0.84
55,-1,541.10,167.13,20.22,17.88,0.62
56,-1,1094.81,182.49,126.05,54.61,0.97
56,-1,274.97,179.09,235.45,144.47,0.97
56,-1,1032.96,184.12,123.27,48.80,0.92
56,-1,952.21,182.09,116.74,51.00,0.91
56,-1,601.86,172.54,34.48,29.34,0.83
56,-1,539.81,166.93,21.06,17.85,0.59
57,-1,309.66,178.71,212.27,129.48,0.97
57,-1,1095.15,182.57,125.61,54.30,0.97
57,-1,1032.92,184.17,123.50,48.68,0.93
57,-1,951.97,181.97,117.20,51.20,0.92
57,-1,602.06,172.53,34.03,29.40,0.84
57,-1,539.47,167.28,21.24,17.40,0.64
58,-1,339.45,176.37,190.59,120.42,0.98
58,-1,1095.13,182.52,125.78,54.54,0.97
58,-1,1033.07,184.14,123.13,48.72,0.93
58,-1,952.26,182.11,116.82,50.98,0.92
58,-1,602.19,172.55,33.78,29.49,0.84
58,-1,539.25,167.36,21.86,17.61,0.60
59,-1,1094.88,182.49,125.77,54.68,0.97
59,-1,366.94,176.99,170.46,109.98,0.97
59,-1,1032.77,184.17,123.73,48.73,0.93
59,-1,952.26,182.09,116.81,50.96,0.92
59,-1,602.10,172.54,34.01,29.40,0.83
59,-1,538.94,167.69,21.68,17.69,0.66
60,-1,387.49,174.52,154.58,103.39,0.98
60,-1,1094.80,182.42,125.91,54.54,0.97
60,-1,1032.71,184.04,123.89,48.92,0.93
60,-1,952.04,182.09,117.17,50.99,0.92
60,-1,602.18,172.62,33.82,29.51,0.84
60,-1,538.08,168.04,21.92,17.69,0.62
61,-1,405.58,174.21,141.93,96.22,0.98
61,-1,1094.65,182.61,125.87,54.21,0.97
61,-1,1032.77,184.15,123.71,48.68,0.92
61,-1,952.01,182.14,117.29,52.24,0.91
61,-1,602.23,172.52,33.81,29.48,0.83
61,-1,537.63,167.89,22.09,18.08,0.58
62,-1,1094.72,182.44,126.19,54.75,0.97
62,-1,421.22,174.86,131.22,90.37,0.97
62,-1,1032.96,184.07,123.40,48.86,0.92
62,-1,952.00,181.95,117.36,51.28,0.92
62,-1,602.08,172.54,34.09,29.56,0.83
62,-1,537.85,167.52,20.71,18.43,0.65
63,-1,435.65,174.92,121.03,83.45,0.98
63,-1,1094.64,182.47,126.43,54.53,0.97
63,-1,1032.97,184.19,123.42,48.59,0.93
63,-1,951.94,182.06,117.53,51.07,0.92
63,-1,602.15,172.28,33.99,30.01,0.84
63,-1,536.90,166.87,21.34,19.48,0.60
64,-1,447.61,174.37,112.21,79.30,0.98
64,-1,1094.77,182.53,126.29,54.46,0.97
64,-1,1033.08,184.17,123.57,48.66,0.94
64,-1,952.17,182.01,117.13,51.13,0.92
64,-1,602.12,172.40,34.08,29.97,0.83
64,-1,535.24,166.45,22.56,19.61,0.57
65,-1,1095.08,182.54,125.81,54.40,0.97
65,-1,459.24,174.33,103.38,75.85,0.96
65,-1,1033.07,184.13,123.29,48.73,0.93
65,-1,952.06,182.00,117.14,51.16,0.92
65,-1,602.33,172.43,33.74,29.68,0.81
65,-1,534.98,166.44,22.27,18.80,0.68
66,-1,1094.76,182.50,126.18,54.46,0.97
66,-1,467.96,173.51,97.89,71.59,0.96
66,-1,1032.93,184.07,123.52,48.84,0.93
66,-1,951.89,181.99,117.37,51.17,0.92
66,-1,602.29,172.47,33.82,29.70,0.81
66,-1,534.24,166.71,22.38,19.21,0.59
67,-1,1095.01,182.51,125.93,54.42,0.97
67,-1,476.03,173.71,92.46,67.44,0.95
67,-1,1033.11,184.17,123.20,48.58,0.93
67,-1,951.93,182.07,117.35,51.06,0.91
67,-1,602.39,172.55,33.61,29.55,0.81
67,-1,534.48,166.58,21.33,18.89,0.60
68,-1,1094.70,182.60,126.32,54.34,0.97
68,-1,483.59,173.50,86.55,65.25,0.97
68,-1,1032.80,184.19,123.70,48.62,0.93
68,-1,952.02,181.99,117.13,51.16,0.92
68,-1,602.31,172.60,33.80,29.76,0.80
68,-1,535.18,166.38,20.15,18.73,0.54
69,-1,1094.96,182.59,126.09,54.36,0.97
69,-1,1033.20,184.22,123.08,48.55,0.93
69,-1,952.13,182.04,117.08,51.09,0.92
69,-1,490.19,173.75,81.87,61.84,0.91
69,-1,602.21,172.53,33.97,29.90,0.81
69,-1,535.77,166.69,19.42,18.50,0.56
70,-1,1095.05,182.60,125.85,54.37,0.97
70,-1,1032.98,184.16,123.46,48.68,0.93
70,-1,496.37,173.43,77.18,59.67,0.92
70,-1,952.01,182.04,117.20,51.07,0.92
70,-1,602.20,172.45,33.90,30.00,0.82
70,-1,536.13,166.62,19.57,18.54,0.42
71,-1,1095.07,182.53,125.89,54.40,0.97
71,-1,501.27,172.96,73.91,58.31,0.96
71,-1,1032.89,184.20,123.69,48.51,0.93
71,-1,952.04,182.11,117.13,50.96,0.91
71,-1,602.44,172.49,33.56,29.82,0.79
72,-1,1095.10,182.68,125.87,54.17,0.97
72,-1,1033.24,184.34,123.03,48.37,0.94
72,-1,506.61,172.25,69.82,55.05,0.92
72,-1,951.94,182.01,117.23,51.14,0.91
72,-1,602.57,172.45,33.28,29.72,0.81
73,-1,1095.09,182.73,126.00,54.15,0.97
73,-1,510.59,172.75,68.52,52.98,0.96
73,-1,1033.47,184.25,122.57,48.50,0.94
73,-1,951.68,182.04,117.87,51.06,0.92
73,-1,602.68,172.53,33.11,29.71,0.80
74,-1,1095.09,182.51,125.74,54.51,0.97
74,-1,513.84,172.56,65.05,51.68,0.94
74,-1,1033.26,184.23,123.06,48.62,0.94
74,-1,951.98,181.96,117.34,51.24,0.92
74,-1,602.77,172.55,32.84,29.65,0.82
75,-1,1094.95,182.47,126.08,54.46,0.97
75,-1,518.16,173.08,61.10,49.34,0.96
75,-1,1033.12,184.22,123.26,48.53,0.94
75,-1,951.73,182.04,117.72,51.09,0.91
75,-1,602.89,172.52,32.71,29.44,0.79
76,-1,1094.83,182.50,126.12,54.51,0.97
76,-1,1032.71,184.17,124.06,48.72,0.94
76,-1,951.85,182.00,117.37,51.15,0.91
76,-1,522.42,173.62,57.58,46.70,0.82
76,-1,603.02,172.53,32.44,29.34,0.79
77,-1,1094.87,182.60,125.97,54.32,0.97
77,-1,1032.96,184.25,123.46,48.50,0.93
77,-1,525.66,172.97,54.41,45.70,0.92
77,-1,951.97,182.00,117.10,51.13,0.91
77,-1,603.13,172.61,32.29,29.33,0.77
78,-1,1094.89,182.51,126.01,54.55,0.97
78,-1,1032.95,184.21,123.44,48.49,0.92
78,-1,951.98,181.99,117.21,51.17,0.92
78,-1,529.31,173.08,51.51,44.46,0.89
78,-1,603.14,172.62,32.31,29.56,0.76
79,-1,1094.99,182.43,125.94,54.66,0.97
79,-1,531.36,173.15,49.89,42.11,0.95
79,-1,1032.82,184.25,123.79,48.50,0.93
79,-1,951.73,181.97,117.73,51.22,0.92
79,-1,602.87,172.60,32.85,29.41,0.76
80,-1,1094.89,182.37,125.96,54.78,0.97
80,-1,1032.93,184.09,123.49,48.77,0.92
80,-1,951.95,182.13,117.39,50.94,0.92
80,-1,533.26,173.14,49.03,40.88,0.89
80,-1,602.96,172.59,32.62,29.35,0.77
81,-1,1094.89,182.44,126.11,54.64,0.97
81,-1,1032.85,184.13,123.67,48.74,0.93
81,-1,951.92,182.02,117.27,51.12,0.91
81,-1,535.55,173.82,47.33,38.55,0.83
81,-1,602.93,172.61,32.61,29.41,0.78
81,-1,523.94,165.05,28.08,27.84,0.67
82,-1,1094.83,182.58,126.12,54.25,0.97
82,-1,1032.74,184.14,123.83,48.74,0.93
82,-1,952.21,182.04,117.06,51.06,0.92
82,-1,537.73,172.81,45.85,38.67,0.86
82,-1,602.76,172.55,32.93,29.58,0.79
82,-1,522.78,165.63,30.64,27.41,0.77
83,-1,1094.85,182.52,126.15,54.58,0.97
83,-1,952.06,181.91,117.14,51.32,0.92
83,-1,1032.87,184.18,123.51,48.62,0.92
83,-1,539.39,172.85,44.73,38.04,0.82
83,-1,602.84,172.72,32.85,29.34,0.77
83,-1,522.07,165.45,29.76,27.83,0.75
84,-1,1094.66,182.45,126.06,54.63,0.97
84,-1,1032.82,184.19,123.66,48.58,0.92
84,-1,952.30,182.06,116.63,51.01,0.92
84,-1,541.05,172.99,44.02,37.59,0.89
84,-1,602.75,172.71,32.93,29.38,0.79
84,-1,521.72,165.31,28.85,28.40,0.74
85,-1,1094.79,182.54,126.35,54.43,0.97
85,-1,1032.85,184.26,123.78,48.51,0.94
85,-1,542.15,173.09,43.56,36.66,0.92
85,-1,952.23,182.05,116.73,51.06,0.92
85,-1,519.95,165.63,28.70,28.36,0.80
85,-1,602.66,172.70,33.15,29.52,0.78
86,-1,1094.61,182.53,126.19,54.51,0.97
86,-1,1032.51,184.24,124.40,48.64,0.93
86,-1,543.91,173.39,41.49,34.94,0.93
86,-1,952.06,181.99,117.04,51.22,0.91
86,-1,602.74,172.75,32.99,29.46,0.78
86,-1,517.94,165.19,29.34,29.33,0.78
87,-1,1094.77,182.52,126.18,54.43,0.97
87,-1,1032.65,184.41,124.05,48.26,0.93
87,-1,952.23,182.04,116.73,51.09,0.91
87,-1,545.34,173.62,40.38,33.72,0.88
87,-1,602.60,172.85,33.31,29.05,0.77
87,-1,514.81,165.30,32.79,29.98,0.73
87,-1,581.13,170.60,10.83,24.80,0.43
88,-1,1094.77,182.53,126.17,54.51,0.97
88,-1,1032.64,184.46,124.01,48.21,0.92
88,-1,952.29,181.96,116.64,51.19,0.92
88,-1,513.32,165.25,33.45,30.61,0.82
88,-1,546.49,173.23,39.92,33.66,0.80
88,-1,602.69,172.91,33.10,28.83,0.77
88,-1,579.66,172.52,13.83,20.25,0.57
89,-1,1094.76,182.59,126.35,54.42,0.97
89,-1,1032.94,184.38,123.92,48.30,0.94
89,-1,952.04,182.02,117.18,51.11,0.92
89,-1,547.19,173.48,39.18,32.77,0.87
89,-1,511.51,164.67,34.26,31.56,0.78
89,-1,602.51,172.88,33.43,28.99,0.77
89,-1,578.98,172.51,15.23,19.72,0.58
90,-1,1094.97,182.59,126.01,54.42,0.97
90,-1,1033.15,184.17,123.71,48.67,0.94
90,-1,952.29,182.04,116.94,51.12,0.92
90,-1,548.01,173.48,38.11,31.84,0.84
90,-1,509.56,165.73,34.28,32.18,0.79
90,-1,602.78,172.81,32.95,28.99,0.76
90,-1,580.65,170.52,12.50,24.30,0.48
91,-1,1095.01,182.50,125.89,54.43,0.97
91,-1,1032.82,184.29,123.94,48.40,0.93
91,-1,951.94,181.98,117.59,51.23,0.92
91,-1,508.84,165.80,33.54,32.30,0.86
91,-1,548.79,173.56,37.54,31.22,0.80
91,-1,602.79,172.85,32.95,28.96,0.76
91,-1,578.97,171.24,15.58,22.41,0.55
92,-1,1095.05,182.50,125.76,54.57,0.97
92,-1,1033.19,184.36,123.61,48.37,0.94
92,-1,952.29,181.96,116.91,51.25,0.92
92,-1,507.85,165.49,33.67,33.22,0.85
92,-1,550.68,173.09,34.91,30.27,0.85
92,-1,602.65,172.76,33.29,29.22,0.74
92,-1,580.13,168.84,13.76,26.82,0.46
93,-1,1095.01,182.51,125.91,54.50,0.97
93,-1,1033.36,184.14,123.28,48.66,0.94
93,-1,951.76,181.99,117.73,51.20,0.92
93,-1,551.64,173.02,34.40,29.99,0.86
93,-1,505.73,165.21,35.32,34.04,0.85
93,-1,602.62,172.75,33.26,29.29,0.77
93,-1,580.36,169.59,13.32,25.57,0.52
94,-1,1095.02,182.41,125.61,54.63,0.97
94,-1,1032.96,184.04,124.00,48.78,0.94
94,-1,951.79,181.96,117.58,51.21,0.92
94,-1,504.32,165.16,37.09,33.64,0.89
94,-1,551.91,173.04,34.43,29.22,0.87
94,-1,602.65,172.89,33.29,29.17,0.75
94,-1,580.11,170.09,13.58,25.18,0.57
95,-1,1094.81,182.42,125.77,54.63,0.97
95,-1,1032.83,184.13,123.85,48.72,0.93
95,-1,951.86,181.97,117.45,51.26,0.91
95,-1,502.04,164.65,38.35,35.09,0.89
95,-1,552.29,172.78,33.92,28.89,0.87
95,-1,602.69,172.73,33.24,29.12,0.75
95,-1,579.19,171.41,15.35,22.70,0.60
96,-1,1094.64,182.46,126.40,54.57,0.97
96,-1,1033.05,184.13,123.47,48.65,0.93
96,-1,951.89,181.90,117.48,51.36,0.92
96,-1,552.59,172.80,33.54,28.44,0.86
96,-1,500.04,164.40,39.29,36.03,0.86
96,-1,603.53,172.84,32.81,28.72,0.76
96,-1,580.76,170.11,12.05,25.45,0.48
97,-1,1095.19,182.56,125.50,54.49,0.97
97,-1,1032.93,184.28,123.58,48.45,0.93
97,-1,498.56,164.72,38.42,36.46,0.91
97,-1,951.84,181.88,117.49,51.41,0.91
97,-1,552.91,173.05,32.99,27.77,0.85
97,-1,603.65,172.91,32.95,28.91,0.80
97,-1,581.17,171.94,10.61,21.37,0.53
98,-1,1094.99,182.39,125.82,54.63,0.97
98,-1,1033.00,184.10,123.41,48.73,0.93
98,-1,952.06,181.91,117.25,51.33,0.92
98,-1,497.45,164.57,38.77,36.83,0.83
98,-1,553.40,173.15,32.20,27.47,0.83
98,-1,603.76,172.86,32.84,29.10,0.82
98,-1,581.30,170.62,10.42,23.39,0.49
99,-1,1094.53,182.53,126.44,54.50,0.97
99,-1,1032.78,184.16,123.72,48.73,0.92
99,-1,951.99,181.93,117.41,51.28,0.92
99,-1,494.86,164.10,41.28,37.93,0.91
99,-1,553.63,173.05,31.23,27.22,0.86
99,-1,603.64,172.82,32.86,29.35,0.79
99,-1,580.73,171.58,11.68,21.46,0.51
100,-1,1094.58,182.47,126.26,54.59,0.97
100,-1,492.86,164.29,42.35,37.99,0.93
100,-1,1032.51,184.21,124.26,48.59,0.92
100,-1,951.96,181.91,117.24,51.32,0.91
100,-1,553.76,172.77,30.77,27.36,0.87
100,-1,603.56,172.76,33.02,29.39,0.80
100,-1,581.13,170.83,10.96,22.81,0.42
101,-1,1094.88,182.36,125.86,54.72,0.97
101,-1,1032.80,184.15,123.70,48.68,0.92
101,-1,951.64,182.06,117.99,52.40,0.91
101,-1,553.72,172.60,30.39,27.50,0.88
101,-1,491.92,164.37,42.24,38.24,0.85
101,-1,603.46,172.65,33.18,29.56,0.80
101,-1,580.31,171.26,12.70,21.93,0.49
102,-1,1094.70,182.48,126.19,54.51,0.97
102,-1,1032.76,184.12,123.87,48.76,0.93
102,-1,951.64,181.89,117.92,51.40,0.91
