19,-1,1154.30,157.42,85.47,49.71,0.66
20,-1,159.29,168.32,212.82,189.72,0.98
20,-1,321.96,170.09,82.69,62.95,0.95
20,-1,1084.58,160.26,126.42,52.37,0.91
20,-1,404.80,178.95,62.85,33.61,0.84
20,-1,479.46,174.45,31.91,22.68,0.80
20,-1,1164.43,155.51,74.10,53.12,0.68
21,-1,124.10,168.56,229.78,197.03,0.97
21,-1,1093.21,160.26,137.99,52.83,0.93
21,-1,312.47,171.31,87.14,65.02,0.92
21,-1,398.36,178.44,67.04,35.31,0.88
21,-1,478.94,174.81,31.77,22.13,0.79
21,-1,1173.89,155.45,63.19,59.57,0.76
22,-1,90.83,169.00,248.35,196.34,0.96
22,-1,305.25,171.44,89.84,67.42,0.95
22,-1,1102.94,159.31,134.34,55.05,0.93
22,-1,395.41,178.37,65.63,36.25,0.91
22,-1,1181.19,157.61,56.79,62.53,0.79
22,-1,477.59,175.49,32.10,21.77,0.72
23,-1,37.62,159.62,285.73,207.65,0.96
23,-1,294.92,173.56,96.24,68.33,0.95
23,-1,1111.79,159.52,126.88,58.36,0.91
23,-1,390.12,179.63,67.78,36.56,0.89
23,-1,1195.77,163.10,42.21,59.19,0.77
23,-1,475.80,176.19,33.36,21.72,0.49
24,-1,1.38,156.78,296.88,212.33,0.97
24,-1,285.52,173.54,101.65,71.56,0.97
24,-1,1124.73,159.19,112.18,59.59,0.90
24,-1,381.69,180.46,72.99,38.30,0.81
24,-1,474.54,177.19,34.59,22.58,0.77
24,-1,1212.29,164.85,24.52,57.64,0.49
25,-1,275.62,175.99,105.88,70.98,0.94
25,-1,3.67,146.33,275.67,225.89,0.94
25,-1,377.40,180.58,73.87,39.88,0.91
25,-1,1136.50,157.28,97.56,58.36,0.89
25,-1,474.03,177.53,34.23,22.88,0.81
25,-1,1226.62,163.83,11.27,59.23,0.42
26,-1,267.44,175.64,111.25,73.78,0.96
26,-1,1142.66,154.94,95.24,59.86,0.94
26,-1,373.36,181.47,73.99,39.70,0.92
26,-1,2.16,140.72,248.43,229.43,0.87
26,-1,473.50,177.94,33.86,22.91,0.81
27,-1,256.23,174.98,119.88,76.84,0.97
27,-1,1151.10,151.21,86.08,61.60,0.93
27,-1,370.22,181.38,73.49,41.00,0.86
27,-1,3.01,140.97,230.16,228.95,0.80
27,-1,472.79,177.69,34.28,22.88,0.79
28,-1,246.26,176.59,125.67,79.30,0.98
28,-1,1159.02,145.90,78.04,65.19,0.92
28,-1,364.37,183.10,76.64,41.20,0.88
28,-1,470.51,178.13,35.39,23.43,0.78
28,-1,1.78,142.68,209.35,225.28,0.72
29,-1,238.87,179.52,129.82,79.90,0.96
29,-1,359.65,184.50,77.91,42.90,0.92
29,-1,1165.72,148.84,72.19,64.09,0.89
29,-1,0.72,133.56,195.84,236.05,0.78
29,-1,471.23,180.02,33.49,23.66,0.62
30,-1,228.49,183.07,136.33,83.95,0.98
30,-1,356.29,191.33,76.40,41.20,0.91
30,-1,469.77,185.32,33.62,23.63,0.81
30,-1,1177.46,157.41,61.18,62.98,0.80
30,-1,1.74,150.62,163.77,217.57,0.74
31,-1,217.78,192.18,144.47,87.12,0.97
31,-1,351.03,199.45,79.16,42.74,0.93
31,-1,1185.82,166.14,53.61,63.34,0.84
31,-1,470.30,194.23,32.23,23.32,0.72
31,-1,0.80,126.17,142.33,243.02,0.53
32,-1,211.40,203.21,145.93,86.89,0.96
32,-1,346.80,209.16,80.43,44.33,0.90
32,-1,1195.78,171.27,42.01,68.37,0.77
32,-1,470.14,204.03,32.23,22.94,0.67
32,-1,3.64,71.94,105.43,297.13,0.57
33,-1,200.71,210.13,153.73,89.81,0.98
33,-1,341.37,216.47,83.56,46.17,0.92
33,-1,470.00,209.87,32.35,23.60,0.67
33,-1,1202.43,182.42,37.28,60.26,0.66
33,-1,4.74,112.73,80.07,254.41,0.41
34,-1,190.75,217.75,159.54,89.53,0.97
34,-1,334.26,222.06,90.43,45.62,0.90
34,-1,469.86,214.48,33.15,25.06,0.71
34,-1,1211.27,186.94,27.90,58.76,0.64
35,-1,179.80,222.46,165.89,90.92,0.97
35,-1,333.02,226.07,88.90,45.95,0.87
35,-1,468.00,218.40,36.57,25.71,0.78
36,-1,173.84,224.78,169.12,93.76,0.98
36,-1,328.64,229.41,91.51,46.72,0.93
36,-1,469.39,220.39,36.18,26.21,0.71
37,-1,162.37,227.77,177.03,95.76,0.97
37,-1,323.74,231.67,95.46,48.15,0.95
37,-1,470.47,222.82,35.60,26.05,0.79
38,-1,154.91,228.06,182.92,100.26,0.97
38,-1,322.41,231.84,96.71,49.62,0.94
38,-1,470.83,223.80,37.82,25.59,0.75
39,-1,144.51,226.59,189.15,102.39,0.97
39,-1,321.14,229.01,97.48,50.16,0.92
39,-1,473.25,219.58,36.55,27.00,0.80
40,-1,138.04,219.49,193.35,104.20,0.98
40,-1,319.51,222.34,100.01,50.92,0.92
40,-1,475.04,212.48,37.26,28.55,0.63
41,-1,130.56,214.43,200.95,106.02,0.98
41,-1,318.73,216.34,103.58,52.27,0.93
41,-1,478.08,205.59,38.44,29.08,0.72
42,-1,122.85,209.90,208.29,108.13,0.98
42,-1,319.02,209.79,105.10,54.47,0.94
42,-1,482.27,201.29,38.14,28.10,0.70
43,-1,114.76,206.33,217.75,113.45,0.98
43,-1,321.15,207.59,106.48,53.95,0.92
43,-1,486.28,197.38,37.61,28.16,0.67
44,-1,112.22,202.67,220.72,114.97,0.98
44,-1,323.72,203.86,107.53,55.19,0.96
44,-1,491.56,194.27,38.17,28.07,0.83
45,-1,103.51,202.26,231.29,121.36,0.99
45,-1,327.36,203.61,107.55,54.97,0.94
45,-1,497.94,193.74,38.17,27.65,0.69
46,-1,99.02,202.43,239.94,122.57,0.99
46,-1,330.83,203.57,109.00,56.07,0.95
46,-1,504.12,193.78,38.08,27.37,0.68
47,-1,89.52,203.96,250.98,126.80,0.99
47,-1,334.78,203.83,111.01,57.27,0.96
47,-1,511.33,193.99,38.80,27.15,0.74
48,-1,80.34,203.34,263.15,133.82,0.98
48,-1,337.69,203.55,114.57,58.46,0.96
48,-1,517.98,193.81,39.43,27.37,0.76
49,-1,74.29,202.89,273.43,136.28,0.98
49,-1,342.30,203.51,117.30,58.77,0.96
49,-1,525.46,193.80,39.53,27.21,0.72
50,-1,63.18,204.05,288.35,140.89,0.98
50,-1,346.95,204.00,118.35,58.92,0.95
50,-1,532.73,194.02,40.29,27.32,0.81
51,-1,53.29,203.77,300.80,148.70,0.98
51,-1,351.70,204.95,121.39,60.11,0.96
51,-1,541.18,194.67,40.19,28.51,0.87
52,-1,43.25,206.57,313.01,151.79,0.98
52,-1,357.48,205.71,121.99,63.12,0.93
52,-1,549.53,195.49,40.18,29.45,0.72
53,-1,23.82,207.49,336.76,158.06,0.98
53,-1,362.59,208.13,124.76,62.74,0.97
53,-1,558.86,197.11,40.11,29.39,0.74
54,-1,6.59,206.70,356.13,160.90,0.98
54,-1,368.64,208.56,126.89,64.31,0.97
54,-1,566.99,197.87,41.70,28.83,0.87
55,-1,-3.61,209.59,367.25,159.87,0.98
55,-1,372.98,208.13,129.65,65.42,0.95
55,-1,575.72,196.42,42.87,30.15,0.73
56,-1,-4.06,209.27,368.18,160.81,0.99
56,-1,377.54,208.43,133.67,67.72,0.95
56,-1,585.40,196.72,42.90,30.60,0.87
57,-1,-2.53,209.71,365.74,160.29,0.99
57,-1,382.51,207.62,137.89,70.68,0.97
57,-1,594.79,197.39,43.02,30.87,0.86
58,-1,-2.07,208.71,365.46,162.90,0.99
58,-1,385.88,208.26,142.23,72.39,0.97
58,-1,606.06,198.20,43.30,30.69,0.86
59,-1,-4.13,207.83,368.59,165.06,0.98
59,-1,389.21,209.35,147.79,74.36,0.97
59,-1,616.45,199.78,43.29,31.34,0.82
60,-1,-1.58,208.53,364.41,163.98,0.99
60,-1,393.74,209.98,153.56,77.43,0.97
60,-1,627.71,200.04,44.49,31.52,0.86
61,-1,396.98,210.50,158.09,79.45,0.97
61,-1,0.42,209.31,352.45,161.83,0.97
61,-1,637.96,199.46,45.60,31.73,0.78
62,-1,401.32,209.34,162.54,82.19,0.98
62,-1,2.14,209.76,342.12,161.15,0.97
62,-1,647.85,199.13,45.62,32.14,0.72
63,-1,404.07,208.36,168.00,85.97,0.98
63,-1,0.70,210.03,336.44,160.90,0.97
63,-1,659.02,197.51,46.16,32.98,0.79
64,-1,405.96,207.92,176.30,89.38,0.98
64,-1,2.38,216.81,318.07,153.67,0.95
64,-1,669.93,196.57,45.93,33.76,0.88
65,-1,407.60,206.09,182.11,92.14,0.99
65,-1,-1.94,219.05,310.97,150.08,0.90
65,-1,678.40,192.50,46.66,34.88,0.82
66,-1,409.84,202.64,186.60,96.55,0.98
66,-1,-3.25,217.81,297.07,152.41,0.88
66,-1,687.87,186.63,46.79,35.55,0.88
67,-1,410.04,197.97,192.58,99.79,0.99
67,-1,-2.23,209.76,264.30,161.60,0.85
67,-1,696.98,181.35,47.58,36.51,0.79
68,-1,407.04,194.48,200.04,103.85,0.98
68,-1,703.20,175.93,48.95,36.94,0.87
68,-1,0.16,218.67,205.75,150.58,0.82
69,-1,406.80,189.73,204.93,107.31,0.99
69,-1,710.08,171.42,49.04,36.46,0.90
69,-1,-4.26,218.81,144.29,150.99,0.65
70,-1,402.46,185.15,214.30,111.26,0.99
70,-1,715.67,168.04,50.25,37.38,0.78
71,-1,393.66,183.20,227.33,115.52,0.99
71,-1,722.26,165.74,48.62,37.36,0.88
72,-1,381.69,183.32,243.59,122.67,0.98
72,-1,727.07,162.75,49.73,38.28,0.90
73,-1,371.72,185.71,254.94,130.53,0.99
73,-1,730.80,163.23,50.37,37.07,0.89
74,-1,358.05,188.27,264.93,136.12,0.99
74,-1,731.89,163.39,51.57,38.06,0.88
75,-1,337.79,191.67,282.76,143.62,0.99
75,-1,733.03,165.24,50.99,37.95,0.85
76,-1,312.71,194.38,301.87,153.22,0.99
76,-1,731.55,166.32,53.03,39.38,0.93
77,-1,281.02,194.64,327.22,167.79,0.99
77,-1,729.49,168.27,53.28,39.46,0.82
78,-1,241.09,196.25,359.83,172.63,0.99
78,-1,729.17,168.43,50.04,39.85,0.90
79,-1,186.22,195.21,408.04,176.26,0.98
79,-1,725.87,166.77,52.63,40.30,0.83
80,-1,126.58,195.21,457.14,175.42,0.98
80,-1,722.09,165.78,55.11,41.49,0.85
81,-1,68.01,201.37,511.81,169.60,0.94
81,-1,719.04,165.96,53.92,41.02,0.89
82,-1,9.22,203.73,559.29,164.80,0.95
82,-1,713.48,166.51,54.50,43.11,0.79
83,-1,-4.75,210.98,548.58,157.32,0.96
83,-1,709.47,170.02,54.77,44.52,0.84
84,-1,-5.30,213.29,527.29,154.29,0.96
84,-1,705.02,173.90,54.43,44.59,0.91
85,-1,-5.17,220.43,503.46,147.10,0.92
85,-1,697.12,176.32,54.51,44.50,0.87
86,-1,687.55,179.17,55.65,43.54,0.93
86,-1,-3.00,225.43,467.66,144.66,0.91
87,-1,675.51,181.10,56.73,45.24,0.90
87,-1,-3.12,234.29,437.00,135.01,0.83
88,-1,663.73,182.86,56.35,45.16,0.92
88,-1,-4.82,237.57,370.82,129.01,0.76
89,-1,649.78,184.09,57.61,47.12,0.82
89,-1,-1.71,238.56,294.74,126.73,0.48
90,-1,636.06,184.88,57.78,46.34,0.92
91,-1,621.21,184.09,59.09,47.24,0.90
92,-1,605.44,184.12,60.25,47.86,0.91
93,-1,590.80,184.70,61.63,48.31,0.89
94,-1,575.53,185.52,62.07,49.18,0.87
95,-1,559.95,186.56,63.51,50.45,0.93
96,-1,547.92,186.32,63.80,50.69,0.93
97,-1,534.75,182.51,67.05,53.30,0.95
98,-1,524.70,176.82,67.06,54.82,0.91
99,-1,515.25,166.31,69.44,55.95,0.90
100,-1,506.13,155.28,70.85,58.88,0.94
101,-1,498.57,150.88,72.30,58.87,0.91
102,-1,489.59,155.51,75.28,61.48,0.90
103,-1,482.48,166.12,77.66,63.84,0.94
104,-1,475.08,175.82,80.54,66.57,0.94
105,-1,468.84,184.46,81.83,65.19,0.96
106,-1,461.27,186.66,85.11,65.71,0.93
107,-1,455.46,179.06,85.76,68.64,0.95
108,-1,448.23,169.91,87.01,70.55,0.96
109,-1,439.07,168.75,93.52,71.25,0.95
110,-1,430.90,173.75,97.05,75.87,0.96
111,-1,421.83,180.78,101.10,79.11,0.97
112,-1,414.08,186.97,104.70,80.71,0.96
113,-1,403.58,190.50,111.62,82.87,0.98
114,-1,394.75,190.23,114.29,84.90,0.98
115,-1,382.02,188.32,122.19,88.68,0.97
116,-1,368.99,188.16,128.59,93.58,0.98
117,-1,355.05,187.46,137.27,99.33,0.96
118,-1,338.63,190.85,147.96,105.38,0.99
119,-1,317.89,192.77,161.57,111.60,0.98
119,-1,564.31,179.44,15.47,14.76,0.43
120,-1,300.23,195.03,172.05,119.09,0.99
120,-1,562.98,181.36,16.79,14.12,0.62
121,-1,274.88,195.66,191.75,127.61,0.99
121,-1,560.73,181.69,18.28,15.10,0.58
122,-1,249.84,197.79,209.27,137.15,0.99
122,-1,560.50,181.86,18.02,14.83,0.66
123,-1,218.64,195.39,233.54,150.72,0.99
123,-1,561.27,180.48,16.51,14.76,0.55
124,-1,175.63,196.08,266.49,165.52,0.99
124,-1,560.70,179.03,18.03,14.85,0.68
125,-1,136.79,195.48,295.56,174.02,0.99
125,-1,560.98,179.00,17.75,14.63,0.61
126,-1,75.84,197.08,340.81,170.68,0.98
126,-1,562.01,179.39,17.96,15.03,0.49
127,-1,5.98,197.01,403.39,172.71,0.98
127,-1,562.06,180.96,18.39,15.23,0.62
128,-1,-0.48,206.44,393.14,160.02,0.99
128,-1,562.89,182.71,16.92,14.95,0.68
129,-1,-0.44,202.52,378.00,167.65,0.98
129,-1,563.59,183.43,16.21,14.84,0.62
130,-1,-0.31,202.49,361.04,168.63,0.96
130,-1,563.41,182.76,17.78,15.70,0.68
131,-1,-1.44,209.21,333.31,162.16,0.95
131,-1,563.66,181.74,17.15,15.47,0.73
132,-1,-4.93,210.57,300.51,160.31,0.94
132,-1,563.84,181.19,18.02,16.14,0.68
133,-1,-2.46,218.99,256.94,150.01,0.89
133,-1,564.37,181.32,17.98,15.56,0.52
134,-1,-3.07,226.43,188.82,143.61,0.63
134,-1,564.67,181.54,18.22,16.58,0.62
135,-1,563.71,182.17,20.50,17.09,0.52
136,-1,565.22,182.58,19.45,18.45,0.49
137,-1,565.82,182.71,19.11,18.29,0.53
138,-1,565.55,182.72,19.52,18.35,0.56
139,-1,565.17,181.92,19.89,17.60,0.59
140,-1,564.91,181.89,20.44,17.67,0.64
141,-1,564.83,181.40,20.58,17.66,0.65
142,-1,564.74,180.60,20.33,18.53,0.67
143,-1,564.09,180.32,21.40,18.87,0.63
144,-1,561.38,180.46,24.03,18.99,0.75
145,-1,560.26,179.41,22.54,18.90,0.80
146,-1,560.15,179.37,22.58,18.53,0.77
147,-1,559.08,178.61,23.95,19.62,0.68
148,-1,557.66,178.99,24.68,18.66,0.65
149,-1,557.09,179.71,23.85,18.46,0.81
150,-1,558.05,180.21,20.78,18.30,0.82
151,-1,555.88,178.83,23.23,19.02,0.75
152,-1,553.99,178.54,23.87,19.06,0.62
153,-1,552.33,177.10,25.08,19.64,0.69
154,-1,552.41,177.61,23.00,20.82,0.71
155,-1,552.60,179.38,21.10,19.69,0.65
156,-1,550.26,180.25,22.39,19.68,0.74
157,-1,549.01,180.42,20.92,20.50,0.63
158,-1,545.89,180.02,23.92,20.99,0.77
159,-1,543.70,179.22,24.95,21.66,0.78
160,-1,540.00,178.15,27.32,22.40,0.82
161,-1,538.96,177.13,27.24,23.38,0.81
162,-1,539.22,179.18,25.38,21.64,0.74
163,-1,535.41,178.45,28.11,22.84,0.83
164,-1,533.70,179.74,28.74,22.00,0.64
165,-1,530.61,179.14,30.31,23.39,0.72
166,-1,530.44,179.67,30.03,24.84,0.78
167,-1,530.03,179.85,29.88,25.79,0.82
168,-1,528.08,180.63,31.72,26.47,0.72
169,-1,525.87,181.11,33.00,26.76,0.78
169,-1,575.21,179.19,18.31,14.11,0.50
170,-1,524.89,180.96,33.46,27.51,0.75
170,-1,574.94,178.62,18.26,14.66,0.71
171,-1,522.79,180.90,35.21,27.19,0.71
171,-1,574.31,177.66,18.56,15.06,0.71
172,-1,520.88,181.13,35.69,27.35,0.68
172,-1,572.07,177.22,21.96,16.15,0.67
173,-1,520.35,182.85,35.85,28.49,0.82
173,-1,571.59,177.24,22.77,17.66,0.67
174,-1,518.22,183.12,38.20,29.00,0.84
174,-1,570.68,177.52,24.15,17.42,0.55
175,-1,517.23,181.94,39.21,29.92,0.87
175,-1,570.27,176.83,24.95,17.65,0.63
176,-1,515.65,180.41,40.89,31.19,0.72
176,-1,569.79,175.89,25.58,18.56,0.56
177,-1,512.10,179.97,44.74,33.46,0.87
177,-1,570.65,176.06,24.11,18.91,0.64
178,-1,510.99,181.47,45.84,33.41,0.88
178,-1,568.96,177.22,25.38,18.74,0.57
179,-1,509.45,182.79,46.66,34.19,0.83
179,-1,568.44,176.82,25.61,20.03,0.62
180,-1,506.52,182.20,47.79,35.07,0.84
180,-1,567.61,176.36,24.70,20.38,0.67
181,-1,501.26,179.85,51.75,36.31,0.85
181,-1,564.07,173.97,27.15,21.15,0.61
182,-1,498.15,179.05,53.45,37.15,0.90
182,-1,564.35,174.61,24.57,19.56,0.73
183,-1,494.28,180.85,55.47,39.73,0.92
183,-1,562.70,175.98,26.69,21.29,0.71
184,-1,491.46,185.15,55.15,40.25,0.91
184,-1,561.83,179.66,27.36,21.85,0.62
185,-1,485.41,188.04,60.18,42.83,0.88
185,-1,558.66,182.78,28.11,22.35,0.78
186,-1,482.67,188.21,60.87,43.41,0.89
186,-1,556.75,183.25,29.90,22.67,0.66
187,-1,478.12,189.37,62.00,44.25,0.88
187,-1,555.15,184.50,29.61,23.02,0.64
188,-1,472.68,190.43,66.41,47.26,0.92
188,-1,553.03,186.25,30.14,24.10,0.77
189,-1,466.72,192.11,69.81,48.54,0.94
189,-1,550.88,187.79,30.54,24.10,0.59
190,-1,461.76,190.81,73.06,49.29,0.94
190,-1,551.02,185.34,29.56,25.07,0.77
191,-1,455.10,186.92,76.85,52.16,0.91
191,-1,549.13,181.60,30.88,25.43,0.80
192,-1,447.17,184.33,80.99,56.66,0.96
192,-1,547.99,180.44,30.89,26.13,0.80
193,-1,440.11,186.12,85.79,61.60,0.96
193,-1,547.22,182.22,31.91,27.37,0.68
194,-1,432.87,188.93,90.66,64.03,0.96
194,-1,545.39,184.44,32.67,27.67,0.83
195,-1,422.90,190.30,96.06,66.01,0.96
195,-1,543.88,184.13,33.25,28.70,0.79
196,-1,412.39,189.26,101.81,68.77,0.97
196,-1,542.67,183.14,33.37,28.81,0.77
197,-1,401.44,187.34,108.62,75.24,0.97
197,-1,539.77,181.26,36.18,30.96,0.88
197,-1,559.42,177.66,26.35,24.91,0.41
198,-1,388.59,186.78,116.86,82.17,0.96
198,-1,538.01,181.25,37.51,31.19,0.90
198,-1,559.19,177.35,27.03,25.87,0.70
199,-1,371.98,189.19,129.98,87.28,0.98
199,-1,535.71,181.33,39.41,32.79,0.80
199,-1,558.36,179.64,27.56,24.69,0.55
200,-1,354.18,189.74,142.31,94.02,0.98
200,-1,533.53,182.92,40.36,33.74,0.81
200,-1,558.60,179.86,26.04,25.69,0.59
201,-1,334.39,189.03,156.18,102.57,0.98
201,-1,531.13,182.01,41.71,35.64,0.84
201,-1,554.59,180.32,29.72,26.95,0.55
202,-1,310.44,191.40,173.94,111.12,0.98
202,-1,526.85,182.07,45.32,36.76,0.91
202,-1,553.01,179.84,30.92,28.37,0.70
203,-1,280.19,193.17,195.99,122.78,0.98
203,-1,524.57,182.39,46.82,38.61,0.88
203,-1,551.57,179.30,31.98,29.91,0.62
204,-1,244.05,194.22,222.98,131.78,0.98
204,-1,521.30,182.22,48.88,39.82,0.92
204,-1,548.11,179.09,34.08,30.66,0.73
205,-1,201.98,195.49,251.84,149.79,0.98
205,-1,517.10,181.86,50.00,41.12,0.89
205,-1,545.90,179.06,35.28,30.22,0.71
206,-1,147.32,193.54,290.93,171.11,0.98
206,-1,512.50,179.26,51.63,42.68,0.93
206,-1,542.22,176.09,36.55,32.08,0.73
207,-1,69.19,193.47,353.90,178.35,0.98
207,-1,506.77,177.72,56.45,44.98,0.89
207,-1,537.21,173.76,39.24,33.87,0.74
208,-1,-4.11,197.01,408.29,171.85,0.99
208,-1,501.35,176.78,59.46,46.74,0.90
208,-1,534.76,173.40,41.68,33.83,0.74
209,-1,-4.35,195.95,393.02,173.79,0.98
209,-1,496.43,177.66,61.37,49.61,0.90
209,-1,532.26,173.23,41.67,35.26,0.78
210,-1,-0.75,196.63,369.60,172.22,0.98
210,-1,490.05,179.14,66.19,53.38,0.93
210,-1,527.61,175.20,45.76,37.24,0.76
211,-1,-3.22,203.56,335.75,166.49,0.97
211,-1,484.18,181.44,70.03,56.14,0.95
211,-1,525.03,178.34,47.56,37.04,0.87
212,-1,478.63,182.95,73.46,58.40,0.95
212,-1,-2.33,211.52,294.70,158.36,0.95
212,-1,524.62,179.17,46.86,38.11,0.82
213,-1,471.90,182.51,77.13,62.50,0.96
213,-1,-5.12,219.85,238.70,149.43,0.89
213,-1,520.12,177.60,51.31,41.45,0.87
214,-1,462.37,180.89,82.46,66.51,0.93
214,-1,518.12,176.56,52.15,42.38,0.86
214,-1,-7.70,211.18,158.98,158.36,0.60
215,-1,453.61,181.29,87.56,71.15,0.95
215,-1,512.59,176.19,55.49,44.90,0.80
216,-1,439.71,183.05,97.33,76.95,0.94
216,-1,507.96,178.34,58.07,45.90,0.91
217,-1,427.50,185.60,105.51,83.09,0.96
217,-1,502.59,179.29,59.99,49.27,0.89
218,-1,410.64,186.60,115.28,88.96,0.98
