74,-1,661.70,164.46,35.82,31.69,0.68
75,-1,662.44,164.80,35.58,31.11,0.79
76,-1,663.21,166.73,35.47,32.20,0.83
77,-1,663.55,169.28,36.13,32.74,0.90
78,-1,664.17,170.48,36.20,32.33,0.83
79,-1,664.02,170.02,36.30,32.81,0.86
80,-1,664.19,168.30,36.02,33.21,0.88
81,-1,662.97,164.92,35.17,33.44,0.89
82,-1,662.43,161.87,35.07,33.38,0.85
83,-1,661.65,162.44,35.71,32.71,0.71
84,-1,660.33,164.82,36.86,33.94,0.79
85,-1,659.27,170.47,38.07,35.44,0.79
86,-1,658.47,173.65,38.33,33.72,0.88
87,-1,657.41,172.96,38.27,33.79,0.89
88,-1,656.31,168.26,38.87,34.34,0.79
89,-1,654.93,163.93,38.48,34.64,0.89
90,-1,654.10,163.49,37.98,34.34,0.87
91,-1,652.64,164.40,38.55,34.63,0.80
92,-1,651.58,165.21,38.28,34.45,0.84
93,-1,649.91,165.22,41.36,34.48,0.84
94,-1,648.46,168.40,43.06,33.24,0.74
95,-1,646.69,171.84,46.76,33.69,0.76
96,-1,647.02,173.73,44.76,33.43,0.77
97,-1,646.18,171.54,44.74,35.42,0.87
98,-1,643.97,169.98,45.97,36.08,0.69
99,-1,642.78,168.61,45.44,34.87,0.87
100,-1,642.18,167.76,46.40,35.42,0.84
101,-1,641.57,167.43,46.67,34.84,0.62
102,-1,640.31,167.28,43.78,35.04,0.46
103,-1,637.98,168.68,45.91,35.13,0.76
104,-1,636.18,172.07,44.88,35.29,0.79
105,-1,635.41,175.07,45.22,35.36,0.78
106,-1,635.45,173.64,44.00,36.79,0.78
107,-1,634.67,169.89,44.56,38.20,0.84
108,-1,631.97,167.61,45.31,37.78,0.87
109,-1,631.24,167.60,44.57,36.98,0.88
110,-1,630.29,168.33,45.29,36.66,0.85
111,-1,629.80,169.57,45.97,37.04,0.77
112,-1,630.29,170.17,44.74,36.77,0.81
113,-1,629.29,172.69,43.94,35.53,0.76
114,-1,628.25,174.27,45.69,36.93,0.87
115,-1,628.96,173.52,44.92,37.98,0.83
116,-1,629.68,171.77,43.82,37.71,0.74
117,-1,629.25,169.33,43.70,38.28,0.89
118,-1,628.91,169.70,44.17,38.21,0.90
119,-1,627.99,170.67,44.51,39.31,0.90
120,-1,626.24,173.29,45.56,39.76,0.90
121,-1,626.83,174.51,44.35,39.46,0.90
122,-1,626.55,172.74,44.81,39.37,0.88
123,-1,626.02,170.42,43.42,39.65,0.83
124,-1,624.77,170.33,44.04,40.56,0.89
125,-1,623.19,170.13,44.49,41.01,0.88
126,-1,621.06,169.84,45.63,40.61,0.82
127,-1,619.94,169.00,45.56,40.77,0.93
128,-1,618.36,169.50,45.50,42.01,0.85
129,-1,614.85,172.74,48.16,43.13,0.91
130,-1,614.28,175.67,47.82,44.16,0.91
131,-1,613.24,175.58,47.78,42.27,0.87
132,-1,611.08,171.09,49.13,43.19,0.91
132,-1,597.57,175.53,26.11,19.73,0.42
133,-1,610.74,168.26,49.08,44.03,0.92
133,-1,590.23,173.34,28.41,19.26,0.52
134,-1,609.83,168.40,49.99,44.78,0.90
134,-1,582.87,174.23,30.69,21.53,0.62
135,-1,608.10,172.06,51.24,45.16,0.89
135,-1,575.99,178.91,30.79,21.72,0.77
136,-1,608.15,174.08,50.25,44.12,0.88
136,-1,568.65,179.33,32.19,22.93,0.68
137,-1,607.16,171.32,49.61,44.31,0.89
137,-1,559.95,178.17,33.01,23.60,0.76
138,-1,606.40,170.44,49.79,43.98,0.92
138,-1,551.16,177.91,34.72,24.68,0.79
139,-1,606.13,170.11,49.33,45.53,0.93
139,-1,540.09,178.64,38.47,27.32,0.67
140,-1,604.95,171.57,49.45,46.27,0.87
140,-1,526.63,180.01,43.01,29.44,0.68
141,-1,604.28,173.97,49.86,46.34,0.85
141,-1,513.38,183.03,46.35,33.31,0.73
142,-1,602.51,173.81,50.61,45.29,0.91
142,-1,497.36,182.76,52.03,36.22,0.83
143,-1,601.53,171.26,51.02,46.19,0.92
143,-1,478.04,181.46,59.68,41.50,0.79
144,-1,455.93,183.83,68.34,47.85,0.89
144,-1,601.35,171.51,51.19,46.58,0.87
145,-1,424.90,185.41,83.83,55.10,0.94
145,-1,601.21,171.80,51.53,45.90,0.86
146,-1,383.66,187.07,105.77,64.50,0.93
146,-1,601.10,169.47,51.52,45.37,0.92
147,-1,326.82,187.26,133.03,82.61,0.97
147,-1,601.94,167.73,50.55,46.24,0.86
148,-1,227.73,193.13,192.35,107.05,0.97
148,-1,602.25,167.44,50.96,46.95,0.84
149,-1,34.47,193.68,323.41,170.39,0.98
149,-1,601.84,168.44,51.87,48.06,0.92
150,-1,-1.83,207.76,255.27,158.05,0.98
150,-1,600.28,169.61,54.50,48.81,0.93
151,-1,600.22,170.61,54.81,47.53,0.91
152,-1,601.05,168.16,51.55,48.21,0.93
153,-1,601.40,167.58,51.69,48.78,0.90
154,-1,600.87,167.36,53.97,51.34,0.93
155,-1,600.05,171.16,55.30,52.50,0.94
156,-1,598.97,173.75,57.38,53.69,0.94
157,-1,598.64,173.74,56.67,52.17,0.93
158,-1,599.31,172.64,55.48,51.49,0.93
159,-1,599.37,171.92,55.40,52.23,0.94
160,-1,598.62,171.14,56.39,52.69,0.95
161,-1,598.69,171.32,56.49,53.42,0.94
162,-1,597.11,171.35,58.54,54.49,0.91
163,-1,596.83,173.16,57.98,53.56,0.91
164,-1,596.43,171.57,58.09,53.04,0.90
165,-1,595.51,168.19,57.07,53.21,0.86
166,-1,594.88,167.44,57.69,53.75,0.93
167,-1,593.89,168.72,58.42,54.09,0.90
168,-1,594.07,170.48,56.70,54.74,0.95
169,-1,593.31,172.07,56.25,55.36,0.86
170,-1,592.54,172.25,55.84,54.70,0.85
171,-1,591.05,169.10,55.99,55.51,0.96
172,-1,589.26,168.20,58.39,55.17,0.93
173,-1,588.74,168.05,58.30,56.36,0.93
174,-1,585.99,168.74,60.80,56.31,0.94
175,-1,585.22,169.58,60.18,54.98,0.96
176,-1,585.35,170.01,59.21,54.75,0.95
177,-1,584.82,170.03,58.58,54.74,0.95
178,-1,582.96,170.90,59.49,55.25,0.87
179,-1,581.46,171.69,61.91,56.29,0.92
180,-1,581.75,171.83,60.31,55.75,0.93
181,-1,582.61,170.10,58.61,55.41,0.95
182,-1,581.27,168.40,60.55,54.62,0.93
183,-1,582.07,168.30,59.97,55.02,0.91
184,-1,581.69,168.26,60.95,55.68,0.94
185,-1,582.29,169.82,60.24,56.86,0.92
186,-1,584.50,174.02,59.69,54.41,0.92
187,-1,584.75,173.77,58.92,55.33,0.92
188,-1,586.03,173.93,57.66,56.37,0.89
189,-1,585.79,173.84,59.03,56.57,0.92
190,-1,587.13,172.89,58.16,57.47,0.93
191,-1,586.79,171.78,58.70,58.08,0.95
192,-1,587.09,170.38,59.01,58.54,0.86
193,-1,588.19,170.60,58.98,58.76,0.90
194,-1,588.81,172.66,58.33,57.50,0.93
195,-1,588.88,171.56,60.70,58.92,0.96
196,-1,589.56,168.44,57.69,58.57,0.92
197,-1,589.85,164.07,59.11,59.99,0.94
198,-1,590.72,169.21,58.51,56.53,0.93
199,-1,589.10,173.01,60.30,57.71,0.95
200,-1,591.59,175.81,57.05,56.05,0.92
201,-1,592.29,175.42,55.23,53.31,0.86
202,-1,590.19,172.30,60.19,56.28,0.89
203,-1,592.03,171.79,59.84,55.96,0.88
204,-1,593.29,175.25,58.18,51.35,0.82
205,-1,591.31,173.46,57.74,53.09,0.86
206,-1,591.75,174.12,57.31,54.14,0.90
207,-1,594.57,175.68,54.20,52.47,0.87
208,-1,594.34,174.34,54.66,54.31,0.89
209,-1,591.38,175.28,56.85,51.87,0.89
210,-1,592.62,175.55,54.53,52.23,0.91
211,-1,591.33,174.59,55.15,52.52,0.95
212,-1,589.98,176.71,57.40,47.80,0.85
217,-1,586.01,174.82,59.36,52.66,0.87
218,-1,584.99,169.73,58.60,55.09,0.91
219,-1,584.59,170.61,59.12,55.15,0.90
220,-1,584.50,172.35,58.87,55.53,0.91
221,-1,583.97,173.80,56.79,54.91,0.92
222,-1,584.25,173.11,56.24,54.59,0.91
223,-1,584.03,170.60,57.00,54.80,0.92
224,-1,583.52,169.80,57.53,54.74,0.94
225,-1,582.39,171.67,59.47,51.97,0.80
226,-1,582.87,173.46,57.00,53.34,0.93
227,-1,584.74,174.61,54.10,54.93,0.93
228,-1,584.93,176.15,54.67,55.37,0.88
229,-1,584.64,176.38,54.90,54.85,0.89
230,-1,582.91,176.62,57.50,54.97,0.93
231,-1,584.06,176.14,56.55,55.23,0.90
232,-1,583.02,172.81,58.92,56.01,0.93
233,-1,583.69,171.86,57.89,56.20,0.90
234,-1,584.88,172.69,54.67,54.73,0.91
235,-1,585.06,173.71,54.19,54.55,0.94
236,-1,584.26,173.74,56.74,55.64,0.89
237,-1,584.32,174.86,56.27,54.89,0.87
238,-1,583.97,175.13,57.41,54.76,0.84
239,-1,583.63,174.98,57.89,54.70,0.87
240,-1,586.31,175.14,55.38,54.25,0.92
241,-1,583.74,176.32,57.77,54.41,0.87
242,-1,584.49,176.99,55.40,53.62,0.92
243,-1,583.27,173.63,57.32,54.42,0.95
244,-1,582.13,170.34,57.66,55.91,0.93
245,-1,578.33,169.97,60.73,54.27,0.90
246,-1,576.28,169.60,63.67,56.14,0.95
247,-1,576.24,170.55,61.78,56.13,0.91
248,-1,575.84,171.95,61.14,56.02,0.92
249,-1,573.73,169.50,61.03,57.89,0.92
250,-1,572.39,172.53,60.40,55.28,0.93
251,-1,568.07,172.62,63.82,57.75,0.94
252,-1,567.78,172.61,63.23,57.20,0.93
253,-1,567.30,171.73,63.02,57.17,0.94
254,-1,566.31,172.11,60.33,55.74,0.93
255,-1,564.44,172.40,64.56,57.58,0.93
256,-1,565.78,174.35,60.65,55.68,0.91
257,-1,564.85,173.23,59.40,56.20,0.90
258,-1,562.18,168.89,61.24,59.04,0.90
259,-1,562.08,170.01,59.81,56.38,0.91
260,-1,562.61,169.62,59.24,56.10,0.94
261,-1,561.22,168.96,61.29,57.03,0.95
262,-1,561.34,168.58,61.88,58.59,0.94
263,-1,561.54,171.56,59.62,57.66,0.91
264,-1,561.41,175.52,62.41,56.58,0.88
265,-1,561.54,175.45,61.20,56.71,0.86
266,-1,561.15,172.61,62.82,58.51,0.92
267,-1,560.84,170.73,63.03,60.26,0.95
268,-1,562.48,172.86,59.66,58.49,0.81
269,-1,560.22,173.24,64.80,57.59,0.91
270,-1,560.38,173.49,64.89,56.97,0.70
271,-1,560.97,172.41,62.84,59.24,0.94
272,-1,560.26,172.11,62.86,59.46,0.95
273,-1,561.15,173.03,60.99,58.12,0.93
274,-1,560.27,170.94,63.42,59.77,0.95
275,-1,561.63,171.51,61.39,58.08,0.95
276,-1,561.53,173.97,61.78,56.47,0.89
277,-1,559.86,175.86,64.98,58.50,0.96
278,-1,559.84,175.76,63.17,59.49,0.95
279,-1,560.85,175.23,60.63,57.52,0.91
280,-1,558.91,172.00,60.40,58.55,0.87
281,-1,557.99,170.73,62.08,59.16,0.94
282,-1,558.00,168.16,61.78,60.06,0.94
283,-1,556.60,167.02,62.95,59.63,0.96
284,-1,556.18,168.42,63.56,59.99,0.92
285,-1,554.54,170.63,67.03,61.42,0.96
286,-1,555.48,174.19,65.82,60.70,0.95
287,-1,554.31,175.92,66.15,59.05,0.95
288,-1,553.59,175.21,66.19,59.99,0.93
289,-1,551.40,174.47,67.62,60.69,0.92
290,-1,550.56,174.20,69.29,59.74,0.90
291,-1,550.10,171.79,70.31,60.74,0.85
292,-1,550.63,169.42,69.45,62.14,0.90
293,-1,550.94,170.03,67.85,61.02,0.93
294,-1,550.27,170.92,69.40,62.46,0.93
295,-1,550.73,171.63,67.78,61.24,0.94
296,-1,551.59,169.95,67.08,63.59,0.93
297,-1,552.13,168.28,66.46,63.02,0.91
298,-1,554.12,169.44,65.04,62.55,0.93
299,-1,553.84,169.71,65.86,64.08,0.93
300,-1,553.97,172.55,68.25,63.09,0.95
301,-1,555.53,173.90,66.59,62.65,0.96
302,-1,555.66,172.53,69.75,64.94,0.94
303,-1,557.27,169.16,66.82,64.87,0.93
304,-1,558.47,169.10,66.16,62.95,0.96
305,-1,560.60,168.56,64.17,63.49,0.96
306,-1,560.98,168.59,64.18,63.56,0.94
307,-1,562.52,168.90,64.15,63.55,0.94
308,-1,563.32,169.90,63.94,63.09,0.94
309,-1,563.67,172.02,63.58,60.24,0.92
310,-1,563.78,173.91,63.97,60.97,0.95
311,-1,562.21,174.81,66.27,59.62,0.89
312,-1,563.99,176.90,63.42,56.60,0.80
313,-1,562.40,174.03,65.40,60.08,0.90
314,-1,563.34,173.10,63.15,57.97,0.87
315,-1,564.78,172.47,60.91,59.40,0.90
316,-1,567.11,174.63,62.87,58.85,0.81
317,-1,567.91,174.32,61.17,59.58,0.89
318,-1,569.02,173.32,60.07,61.04,0.92
319,-1,568.73,172.71,63.16,58.65,0.84
320,-1,569.33,173.26,66.85,57.19,0.87
321,-1,568.35,172.29,68.52,58.72,0.85
322,-1,568.86,172.59,68.97,57.71,0.65
323,-1,567.57,172.75,72.17,56.45,0.48
326,-1,568.93,181.27,68.18,54.10,0.61
327,-1,569.25,176.55,66.76,58.83,0.88
328,-1,570.31,174.98,66.37,60.06,0.95
329,-1,571.00,175.54,63.52,58.93,0.94
330,-1,568.29,171.49,68.50,61.27,0.93
331,-1,568.06,171.18,69.44,61.88,0.93
332,-1,569.20,171.47,67.00,61.64,0.93
333,-1,568.91,173.38,67.77,62.56,0.95
334,-1,569.92,177.29,65.83,60.58,0.93
335,-1,569.80,178.11,65.01,61.62,0.94
336,-1,567.27,175.11,67.38,61.73,0.91
337,-1,567.03,170.35,65.78,62.47,0.96
338,-1,566.77,169.02,64.92,62.50,0.96
339,-1,565.54,170.22,65.79,62.08,0.94
340,-1,563.52,171.06,66.83,61.89,0.93
341,-1,562.98,172.39,66.63,62.53,0.94
342,-1,562.54,173.48,66.33,62.89,0.96
343,-1,561.74,174.45,67.18,62.12,0.96
344,-1,561.78,173.40,66.88,62.44,0.96
345,-1,561.02,171.96,67.66,63.43,0.94
345,-1,1186.24,155.48,53.75,19.55,0.41
346,-1,560.72,172.22,67.97,63.61,0.95
347,-1,561.13,173.42,66.85,63.23,0.94
348,-1,560.50,173.05,67.76,63.46,0.93
349,-1,560.36,172.19,68.07,62.77,0.89
350,-1,559.20,170.11,67.78,63.38,0.94
351,-1,559.19,169.24,67.97,63.44,0.95
352,-1,559.11,168.41,68.08,62.90,0.93
353,-1,560.33,166.41,68.07,63.45,0.92
354,-1,561.33,165.56,67.77,63.80,0.96
355,-1,561.70,167.73,68.23,64.45,0.94
356,-1,561.95,170.22,69.61,63.56,0.94
357,-1,563.71,171.38,69.19,64.39,0.90
358,-1,564.09,169.99,69.57,64.33,0.95
359,-1,564.91,168.94,69.48,65.31,0.96
360,-1,564.87,169.70,69.06,65.03,0.95
361,-1,564.82,169.61,69.92,65.00,0.96
362,-1,565.25,168.22,69.65,65.78,0.97
363,-1,566.06,167.22,69.30,65.51,0.95
364,-1,566.70,167.25,68.69,65.43,0.92
365,-1,568.20,169.72,68.43,63.64,0.94
366,-1,568.67,172.66,68.73,64.42,0.96
367,-1,569.23,177.02,67.50,63.58,0.95
368,-1,569.81,178.16,67.44,62.27,0.95
369,-1,569.89,176.60,67.45,62.16,0.95
370,-1,569.52,172.95,68.07,63.40,0.96
371,-1,569.49,173.08,68.24,62.65,0.95
372,-1,568.94,172.55,67.95,63.62,0.96
373,-1,569.19,173.66,66.99,63.50,0.95
374,-1,566.34,172.93,69.54,64.10,0.92
375,-1,565.96,173.63,70.10,63.72,0.92
376,-1,565.25,172.69,70.82,63.62,0.95
377,-1,564.99,172.85,70.98,62.20,0.93
378,-1,564.39,169.22,72.58,65.28,0.94
379,-1,564.55,172.36,72.24,63.17,0.92
380,-1,564.38,173.16,72.30,61.96,0.90
381,-1,566.85,174.12,70.77,61.72,0.91
382,-1,566.76,178.11,72.40,60.45,0.87
383,-1,565.24,177.79,70.75,61.71,0.88
384,-1,563.80,172.29,73.52,65.18,0.95
385,-1,563.53,172.06,73.13,65.92,0.96
386,-1,562.33,177.28,75.38,63.11,0.86
387,-1,563.41,179.36,72.23,64.99,0.91
388,-1,563.51,180.09,71.25,65.44,0.93
389,-1,562.46,175.71,72.01,66.86,0.91
390,-1,562.32,171.49,72.37,66.83,0.90
391,-1,562.63,171.55,72.45,65.18,0.87
392,-1,563.55,171.91,70.36,65.20,0.90
393,-1,561.29,172.81,76.55,63.73,0.70
394,-1,565.81,175.31,67.18,65.09,0.93
395,-1,563.71,177.18,72.60,61.86,0.75
396,-1,565.67,173.18,69.29,64.57,0.86
397,-1,565.21,171.36,70.00,65.94,0.72
398,-1,566.79,172.93,67.58,63.78,0.81
399,-1,568.25,174.62,69.86,60.59,0.76
400,-1,566.50,172.05,68.40,65.08,0.92
401,-1,569.09,172.49,68.25,63.57,0.83
402,-1,569.11,171.48,67.55,65.21,0.90
403,-1,568.98,172.02,68.67,66.43,0.96
404,-1,570.13,177.60,66.86,62.63,0.92
405,-1,569.38,172.83,67.98,66.25,0.95
406,-1,568.97,171.04,69.65,65.93,0.94
407,-1,570.26,170.79,68.04,66.33,0.94
408,-1,568.59,171.51,71.77,66.87,0.95
409,-1,570.04,174.18,73.31,61.76,0.82
410,-1,569.12,169.15,71.01,66.11,0.88
410,-1,553.17,173.97,20.22,16.17,0.49
411,-1,572.15,170.89,64.37,61.70,0.89
411,-1,550.14,173.10,22.97,18.09,0.58
412,-1,571.23,170.24,65.75,63.21,0.90
412,-1,548.94,173.35,22.89,18.13,0.59
413,-1,570.35,172.37,66.81,63.82,0.95
413,-1,545.83,175.36,24.13,18.94,0.53
414,-1,571.91,173.73,64.73,64.21,0.94
414,-1,544.06,174.84,25.11,22.26,0.45
415,-1,572.00,174.47,65.39,63.39,0.91
415,-1,539.33,175.39,28.67,21.68,0.42
416,-1,571.09,171.12,67.28,65.99,0.94
416,-1,537.04,174.75,32.68,21.95,0.71
417,-1,571.15,168.65,67.19,65.68,0.94
417,-1,534.60,173.80,28.00,22.54,0.82
418,-1,571.32,168.60,66.33,66.45,0.94
418,-1,530.47,174.56,30.25,24.20,0.80
419,-1,571.70,174.53,65.15,62.69,0.95
419,-1,527.31,178.37,30.96,24.90,0.61
420,-1,573.76,177.36,64.41,61.48,0.90
420,-1,523.43,180.11,30.96,25.71,0.79
