13,-1,1095.80,183.05,124.75,53.28,0.97
13,-1,1033.21,184.20,123.16,48.57,0.93
13,-1,952.25,181.87,116.69,51.42,0.91
13,-1,603.43,173.14,33.08,29.77,0.74
14,-1,1095.65,182.85,124.66,53.72,0.97
14,-1,1033.08,184.33,123.31,48.29,0.93
14,-1,952.14,181.80,116.91,51.49,0.92
14,-1,603.24,173.06,33.46,29.78,0.75
15,-1,1095.86,182.92,124.49,53.58,0.97
15,-1,1033.26,184.31,123.36,48.41,0.94
15,-1,952.26,181.89,116.77,51.31,0.92
15,-1,603.50,173.04,33.23,29.88,0.79
16,-1,1095.65,182.75,124.76,53.79,0.97
16,-1,1033.21,184.27,123.08,48.45,0.93
16,-1,952.57,181.96,116.15,51.18,0.92
16,-1,603.13,172.87,33.54,30.07,0.74
17,-1,1095.81,182.83,124.57,53.74,0.97
17,-1,1033.30,184.37,123.01,48.25,0.93
17,-1,952.03,181.91,117.03,51.32,0.91
17,-1,603.50,172.99,33.05,29.93,0.77
18,-1,1095.95,182.77,124.19,53.89,0.97
18,-1,1033.17,184.24,123.04,48.55,0.93
18,-1,951.96,181.94,117.15,51.25,0.91
18,-1,603.32,173.07,33.32,29.90,0.75
19,-1,1095.73,182.77,124.63,53.95,0.97
19,-1,1033.36,184.38,122.88,48.35,0.94
19,-1,952.34,181.89,116.55,51.38,0.91
19,-1,603.27,173.00,33.51,30.09,0.75
20,-1,1095.71,182.91,124.87,53.57,0.97
20,-1,1033.38,184.36,122.78,48.23,0.93
20,-1,952.36,181.98,116.45,51.18,0.92
20,-1,603.20,172.95,33.54,30.00,0.75
21,-1,1095.95,182.98,124.48,53.53,0.97
21,-1,1033.50,184.34,122.61,48.32,0.93
21,-1,952.30,182.04,116.50,51.06,0.91
21,-1,603.28,172.96,33.29,30.07,0.73
22,-1,1095.73,182.89,124.60,53.77,0.97
22,-1,1033.32,184.34,122.75,48.29,0.92
22,-1,952.64,182.05,115.78,51.03,0.91
22,-1,603.51,173.02,33.04,29.96,0.76
23,-1,1095.67,182.89,124.88,53.91,0.97
23,-1,1033.33,184.31,122.93,48.51,0.94
23,-1,952.55,182.10,116.13,50.94,0.92
23,-1,603.33,172.97,33.34,29.95,0.76
24,-1,1095.58,182.80,124.93,53.94,0.97
24,-1,1033.48,184.41,122.43,48.22,0.92
24,-1,952.62,182.02,116.04,51.08,0.92
24,-1,603.31,172.98,33.35,29.87,0.75
25,-1,1095.22,183.70,125.55,52.12,0.97
25,-1,1033.94,184.62,121.59,47.89,0.92
25,-1,952.41,181.96,116.24,51.19,0.92
25,-1,603.35,172.77,33.14,29.92,0.75
26,-1,1096.96,183.44,125.41,54.64,0.93
26,-1,1032.80,184.55,124.36,48.09,0.93
26,-1,952.28,181.94,116.58,51.20,0.92
26,-1,603.34,172.54,33.48,30.28,0.80
27,-1,1096.51,181.83,123.78,56.29,0.96
27,-1,1032.99,184.44,123.68,48.30,0.92
27,-1,952.14,182.10,116.96,50.94,0.92
27,-1,603.16,172.52,33.54,30.16,0.76
28,-1,1095.99,182.81,122.66,54.54,0.93
28,-1,952.22,182.15,116.86,50.84,0.92
28,-1,1032.37,184.68,121.72,48.10,0.91
28,-1,603.24,172.57,33.44,30.13,0.78
29,-1,1093.53,181.89,127.60,55.98,0.93
29,-1,952.20,182.11,116.90,50.91,0.92
29,-1,1033.81,184.24,122.23,49.00,0.91
29,-1,603.27,172.54,33.30,30.25,0.76
30,-1,951.92,182.27,117.38,50.57,0.92
30,-1,1098.29,184.03,123.49,51.15,0.90
30,-1,1031.37,184.66,122.81,47.86,0.89
30,-1,603.25,172.44,33.32,30.19,0.76
31,-1,1098.16,184.49,123.38,50.15,0.92
31,-1,951.71,182.17,117.66,50.86,0.91
31,-1,1035.57,184.14,113.28,46.49,0.88
31,-1,603.29,172.33,33.22,30.29,0.76
32,-1,1096.52,184.50,123.58,50.27,0.93
32,-1,951.72,182.09,117.76,50.98,0.91
32,-1,1035.42,184.56,113.83,48.36,0.90
32,-1,602.52,172.67,33.75,29.78,0.75
33,-1,1099.60,184.59,120.39,50.40,0.95
33,-1,951.53,182.12,118.10,52.62,0.92
33,-1,1034.58,183.28,120.69,50.73,0.90
33,-1,602.59,172.63,33.52,29.82,0.76
34,-1,1098.62,184.68,121.96,50.28,0.93
34,-1,950.87,181.95,120.02,52.79,0.90
34,-1,1031.92,183.65,125.92,49.91,0.88
34,-1,602.52,172.68,33.60,29.58,0.76
35,-1,1095.34,184.06,125.63,51.51,0.96
35,-1,1030.07,183.36,126.10,50.57,0.92
35,-1,951.42,182.64,120.22,51.58,0.91
35,-1,602.06,172.68,34.39,29.60,0.77
36,-1,1094.70,183.33,126.73,53.00,0.97
36,-1,1034.22,184.16,121.33,48.71,0.92
36,-1,953.53,182.16,110.75,50.54,0.85
36,-1,601.40,172.60,35.49,29.95,0.77
37,-1,1095.40,183.11,125.62,53.23,0.96
37,-1,1033.35,184.60,122.66,47.86,0.91
37,-1,954.00,181.71,113.93,51.19,0.90
37,-1,603.21,172.61,33.90,30.53,0.76
38,-1,1095.75,182.95,124.81,53.46,0.97
38,-1,1033.53,184.75,122.56,48.02,0.94
38,-1,952.72,180.68,116.32,52.44,0.92
38,-1,603.31,172.98,33.97,29.57,0.74
39,-1,1095.80,182.95,124.77,53.47,0.97
39,-1,1033.11,184.59,123.87,48.31,0.94
39,-1,953.66,180.45,117.73,52.87,0.91
39,-1,604.37,172.37,33.07,29.04,0.82
40,-1,1095.81,182.95,124.59,53.56,0.97
40,-1,1032.50,184.36,124.77,48.67,0.94
40,-1,952.11,180.64,118.28,53.45,0.88
40,-1,599.11,171.75,38.72,29.05,0.82
41,-1,1095.77,182.95,124.64,53.64,0.97
41,-1,1033.10,184.39,124.11,48.48,0.95
41,-1,947.26,181.55,122.98,54.12,0.85
41,-1,599.53,171.85,38.33,29.29,0.72
42,-1,1095.83,182.90,124.26,53.68,0.97
42,-1,1033.03,184.34,123.83,48.57,0.94
42,-1,955.65,182.55,112.96,52.02,0.90
42,-1,601.87,171.76,31.71,29.74,0.76
43,-1,1095.42,182.92,125.04,53.73,0.97
43,-1,1032.73,184.12,124.56,48.90,0.94
43,-1,953.38,182.01,116.30,52.72,0.91
43,-1,598.80,171.71,39.90,30.22,0.83
44,-1,1095.72,182.87,124.50,53.93,0.97
44,-1,1032.99,184.05,124.02,49.00,0.95
44,-1,950.70,181.64,119.81,53.47,0.90
44,-1,599.84,172.77,38.24,28.26,0.73
45,-1,1094.68,182.65,126.79,54.10,0.97
45,-1,1032.46,184.11,124.52,48.70,0.92
45,-1,951.98,182.55,118.21,49.98,0.92
45,-1,600.58,173.10,40.30,28.53,0.76
46,-1,1093.47,183.00,128.41,53.22,0.97
46,-1,1033.22,184.17,122.97,48.85,0.93
46,-1,952.13,182.40,118.19,50.34,0.92
46,-1,596.65,172.52,42.52,30.97,0.76
47,-1,1094.93,182.29,125.72,55.82,0.97
47,-1,1032.45,184.19,125.18,48.83,0.94
47,-1,952.10,182.59,117.86,49.84,0.93
47,-1,597.83,170.91,38.49,32.92,0.83
48,-1,1098.47,182.97,123.00,55.22,0.94
48,-1,951.79,182.54,118.72,50.03,0.93
48,-1,1031.53,184.34,123.40,48.66,0.92
48,-1,601.27,172.14,35.21,30.50,0.79
49,-1,1030.75,184.36,122.88,48.77,0.94
49,-1,951.70,182.63,118.48,49.85,0.92
49,-1,1093.83,184.49,127.95,59.14,0.90
49,-1,603.64,172.95,35.75,30.11,0.75
49,-1,1171.63,185.86,46.54,63.48,0.40
50,-1,951.87,182.73,117.76,49.71,0.91
50,-1,1086.32,186.81,133.77,55.50,0.88
50,-1,1029.90,184.47,125.70,48.60,0.86
50,-1,603.31,172.62,34.60,31.28,0.75
50,-1,1158.07,185.73,59.70,64.62,0.63
50,-1,612.80,172.81,41.36,36.29,0.49
51,-1,951.52,182.96,118.32,50.84,0.90
51,-1,603.49,172.38,35.02,31.46,0.83
51,-1,1067.91,186.56,154.94,61.15,0.78
51,-1,1035.64,184.40,120.74,50.44,0.77
51,-1,619.05,172.34,43.31,37.20,0.53
51,-1,1148.76,187.85,70.16,58.89,0.48
52,-1,951.67,182.94,118.42,50.76,0.90
52,-1,1043.03,185.87,182.86,62.31,0.85
52,-1,603.76,172.48,33.54,31.12,0.84
52,-1,1041.39,185.90,116.37,47.72,0.72
52,-1,623.80,174.20,42.37,32.73,0.51
53,-1,951.24,182.78,118.88,51.42,0.90
53,-1,604.30,172.71,32.38,30.67,0.83
53,-1,1021.01,184.65,187.30,64.01,0.82
53,-1,1092.37,185.39,128.74,56.25,0.72
53,-1,1037.11,186.59,125.10,46.48,0.62
54,-1,950.54,182.86,122.14,52.85,0.91
54,-1,1099.73,184.80,120.87,51.14,0.91
54,-1,1014.71,184.76,163.00,59.88,0.90
54,-1,604.18,172.52,32.04,30.98,0.80
55,-1,1094.05,185.80,128.43,49.01,0.92
55,-1,954.39,183.37,114.54,51.35,0.83
55,-1,603.69,172.53,33.17,31.02,0.81
55,-1,988.08,184.66,169.84,63.26,0.80
56,-1,1093.57,184.68,128.02,50.37,0.96
56,-1,1028.64,185.42,125.53,49.99,0.82
56,-1,603.56,172.66,33.23,30.80,0.79
56,-1,949.24,185.62,170.83,57.54,0.69
57,-1,1094.33,184.04,127.35,51.82,0.96
57,-1,1035.38,184.52,119.98,49.61,0.93
57,-1,933.10,183.70,172.58,61.02,0.85
57,-1,603.51,172.71,33.42,30.58,0.81
58,-1,1094.05,183.66,127.69,52.23,0.97
58,-1,1028.70,184.62,127.24,48.28,0.94
58,-1,928.38,185.26,166.44,56.42,0.82
58,-1,603.49,172.60,33.04,30.85,0.77
59,-1,1094.97,183.01,125.91,53.19,0.97
59,-1,1031.48,184.98,126.59,48.19,0.94
59,-1,898.35,183.73,179.75,59.63,0.90
59,-1,603.60,172.78,33.07,30.49,0.80
60,-1,1095.38,182.87,124.61,53.49,0.97
60,-1,1029.96,184.70,126.59,48.32,0.94
60,-1,603.30,172.63,33.24,30.72,0.75
60,-1,882.42,185.18,174.55,55.53,0.73
60,-1,937.02,184.11,134.17,50.92,0.71
61,-1,1095.47,182.94,124.74,53.42,0.97
61,-1,1032.64,184.33,124.37,48.63,0.94
61,-1,949.13,181.51,123.45,54.32,0.85
61,-1,603.17,172.76,33.71,30.41,0.77
61,-1,852.50,184.23,173.21,52.68,0.74
62,-1,1095.68,182.98,124.62,53.45,0.97
62,-1,1033.47,184.20,123.27,48.94,0.94
62,-1,950.17,180.87,121.32,55.48,0.88
62,-1,837.97,183.79,171.13,54.69,0.76
62,-1,603.20,172.69,33.61,30.50,0.76
63,-1,1095.81,183.08,124.48,53.37,0.97
63,-1,1033.08,184.23,123.61,48.64,0.93
63,-1,952.83,181.94,117.51,53.12,0.91
63,-1,818.38,182.58,173.13,56.85,0.84
63,-1,603.21,172.68,33.58,30.50,0.77
64,-1,1095.81,182.95,124.43,53.53,0.97
64,-1,1032.99,184.03,123.78,48.97,0.94
64,-1,949.91,181.94,121.40,53.09,0.90
64,-1,799.23,182.19,172.81,57.05,0.83
64,-1,603.54,172.62,33.25,30.50,0.81
65,-1,1095.60,182.94,124.41,53.67,0.97
65,-1,1032.72,184.04,124.17,49.02,0.94
65,-1,951.80,181.97,118.22,52.88,0.93
65,-1,603.49,172.69,33.28,30.59,0.79
65,-1,806.99,183.60,141.39,53.53,0.77
66,-1,1095.62,182.98,124.66,53.57,0.97
66,-1,1032.84,184.12,123.92,48.79,0.93
66,-1,952.80,182.30,117.38,52.01,0.93
66,-1,603.43,172.55,33.42,30.84,0.79
66,-1,799.55,179.55,125.87,59.45,0.60
67,-1,1095.73,183.04,124.60,53.45,0.97
67,-1,1032.94,184.08,123.58,48.83,0.93
67,-1,952.20,182.33,118.04,51.95,0.92
67,-1,603.35,172.48,33.36,30.96,0.77
67,-1,740.92,177.65,128.47,63.14,0.60
67,-1,746.61,175.99,131.97,67.58,0.59
67,-1,808.05,177.88,116.42,57.84,0.45
68,-1,1095.75,183.12,124.60,53.40,0.97
68,-1,1032.91,184.10,123.59,48.93,0.93
68,-1,951.82,182.32,118.20,51.99,0.92
68,-1,734.23,175.24,118.60,61.68,0.82
68,-1,603.27,172.45,33.92,31.12,0.81
68,-1,807.94,175.89,117.08,68.37,0.57
69,-1,1095.61,183.14,124.77,53.21,0.97
69,-1,1032.82,184.21,123.70,48.69,0.92
69,-1,951.23,182.17,119.15,50.83,0.91
69,-1,715.45,175.21,142.15,61.98,0.87
69,-1,603.45,172.39,33.46,31.20,0.79
69,-1,823.21,174.20,124.50,63.96,0.40
70,-1,1095.83,183.15,124.43,53.14,0.97
70,-1,1032.64,184.04,124.16,48.84,0.93
70,-1,951.55,182.00,118.57,51.11,0.92
70,-1,707.56,177.52,149.09,59.21,0.83
70,-1,603.65,172.28,32.97,31.19,0.78
71,-1,1095.71,182.98,124.60,53.55,0.97
71,-1,1032.88,183.85,123.72,49.22,0.93
71,-1,952.55,182.40,117.51,51.72,0.92
71,-1,603.52,172.49,34.32,31.22,0.83
71,-1,685.64,177.35,148.43,57.42,0.79
72,-1,1095.65,182.93,124.64,53.55,0.97
72,-1,1032.62,183.83,124.25,49.35,0.93
72,-1,952.02,182.13,118.13,52.36,0.92
72,-1,670.63,177.73,147.76,55.23,0.85
72,-1,602.87,172.24,36.41,31.84,0.82
73,-1,1095.68,182.94,124.60,53.57,0.97
73,-1,1032.73,183.83,124.17,49.38,0.93
73,-1,950.64,181.46,119.95,53.95,0.89
73,-1,602.81,171.74,37.32,32.47,0.82
73,-1,649.55,179.22,151.61,52.28,0.80
74,-1,1095.80,182.93,124.17,53.51,0.97
74,-1,1032.50,184.05,124.79,49.07,0.94
74,-1,946.75,182.22,124.30,52.63,0.89
74,-1,632.13,177.01,155.07,55.89,0.87
74,-1,600.14,170.50,37.40,33.67,0.70
75,-1,1095.96,182.82,124.01,53.57,0.97
75,-1,1032.86,184.12,124.33,48.99,0.94
75,-1,621.06,176.26,146.99,57.95,0.92
75,-1,946.40,181.81,124.32,53.69,0.90
75,-1,601.39,172.43,39.04,28.71,0.73
76,-1,1095.59,183.02,124.96,53.29,0.97
76,-1,1032.35,184.12,125.32,49.14,0.94
76,-1,608.43,175.20,142.33,59.49,0.89
76,-1,953.74,182.09,117.18,52.89,0.87
76,-1,602.07,173.51,38.36,27.32,0.78
77,-1,1095.59,182.90,124.52,53.36,0.97
77,-1,1033.05,184.75,124.03,48.04,0.94
77,-1,598.18,175.52,139.38,55.29,0.91
77,-1,964.66,183.47,101.59,50.89,0.76
77,-1,598.38,174.13,47.77,31.13,0.65
77,-1,602.40,173.40,61.53,41.76,0.46
78,-1,1094.90,182.79,125.86,53.52,0.97
78,-1,598.12,176.12,123.62,52.23,0.93
78,-1,1028.98,184.75,128.19,47.93,0.92
78,-1,595.23,174.60,52.37,33.42,0.72
78,-1,595.08,173.68,68.78,41.97,0.71
78,-1,962.38,183.91,99.33,52.06,0.62
79,-1,1094.61,183.13,126.69,52.87,0.96
79,-1,1026.59,183.99,132.05,50.19,0.93
79,-1,592.14,175.21,113.74,52.48,0.88
79,-1,954.49,184.23,106.92,51.01,0.71
79,-1,587.27,172.01,75.71,45.19,0.62
80,-1,1093.87,183.69,127.45,51.87,0.96
80,-1,1026.00,182.83,131.14,52.28,0.93
80,-1,582.35,174.59,109.75,48.53,0.84
80,-1,953.36,184.19,115.46,49.12,0.83
81,-1,1094.26,183.88,127.09,51.81,0.96
81,-1,954.08,183.20,113.99,51.28,0.90
81,-1,1032.28,184.49,120.93,49.11,0.87
81,-1,581.32,175.46,95.53,47.00,0.83
82,-1,1094.71,184.41,126.53,50.79,0.95
82,-1,950.33,182.76,117.22,51.63,0.88
82,-1,1041.43,185.90,109.70,46.38,0.76
82,-1,571.10,174.06,93.61,47.70,0.76
83,-1,1091.74,183.70,129.87,51.74,0.94
83,-1,950.41,181.70,120.87,53.47,0.93
83,-1,1038.33,181.26,108.88,50.88,0.80
83,-1,559.73,172.78,93.46,49.75,0.67
84,-1,950.54,181.96,119.93,52.93,0.91
84,-1,1033.61,183.32,117.10,51.37,0.86
84,-1,1093.96,184.06,125.24,52.62,0.86
84,-1,551.21,170.87,94.39,53.01,0.70
85,-1,951.62,182.35,118.26,51.90,0.92
85,-1,1032.70,183.51,119.72,50.04,0.85
85,-1,549.61,170.69,82.45,53.32,0.77
85,-1,1099.74,180.40,114.31,59.71,0.61
85,-1,600.32,173.58,36.14,27.74,0.54
86,-1,951.44,182.34,118.74,51.89,0.92
86,-1,1031.49,184.22,122.73,49.56,0.90
86,-1,600.03,172.63,37.24,30.06,0.79
86,-1,1091.73,181.22,130.50,58.26,0.77
86,-1,551.01,172.41,65.84,45.89,0.67
86,-1,538.56,171.38,66.74,46.93,0.41
87,-1,1031.50,184.27,123.32,49.46,0.93
87,-1,1093.57,182.60,128.09,55.02,0.91
87,-1,951.72,182.48,117.93,51.64,0.91
87,-1,600.34,172.42,36.60,29.76,0.81
87,-1,541.42,173.17,68.13,43.58,0.66
88,-1,1092.98,182.63,129.73,54.14,0.95
88,-1,1033.13,183.88,123.05,49.71,0.93
88,-1,952.55,182.32,116.26,51.88,0.91
88,-1,600.76,172.68,36.21,29.27,0.82
88,-1,545.70,171.81,59.72,45.37,0.49
89,-1,1094.43,183.86,125.99,52.16,0.97
89,-1,1033.36,184.40,122.74,48.53,0.93
89,-1,952.42,182.40,116.28,51.77,0.91
89,-1,601.70,172.94,34.78,28.68,0.81
89,-1,550.57,169.42,50.19,49.71,0.42
90,-1,1096.11,183.59,122.70,52.37,0.97
90,-1,1033.14,184.33,123.18,48.39,0.92
90,-1,952.56,182.37,116.14,51.81,0.91
90,-1,601.40,173.00,35.23,28.73,0.83
90,-1,555.74,172.34,45.85,36.50,0.40
91,-1,1095.60,183.07,124.72,53.21,0.97
91,-1,1033.00,184.37,123.28,48.31,0.92
91,-1,952.50,182.26,116.24,52.06,0.91
91,-1,601.84,172.92,34.49,29.21,0.83
91,-1,560.21,174.07,38.39,31.97,0.47
92,-1,1095.63,182.93,124.83,53.49,0.97
92,-1,1033.20,184.37,123.07,48.26,0.93
92,-1,952.59,182.28,116.19,51.97,0.91
92,-1,601.79,172.78,34.71,29.30,0.83
92,-1,560.57,174.20,37.00,31.59,0.47
93,-1,1095.68,183.08,124.94,53.24,0.97
93,-1,1033.41,184.37,122.65,48.25,0.93
93,-1,952.58,182.29,116.16,51.95,0.92
93,-1,602.40,172.85,33.77,29.25,0.78
94,-1,1095.76,183.03,124.72,53.31,0.97
94,-1,1033.20,184.41,123.04,48.21,0.93
94,-1,952.49,182.30,116.34,51.97,0.92
94,-1,602.46,172.65,33.77,29.54,0.75
94,-1,526.28,173.12,47.23,37.58,0.59
95,-1,1095.83,183.13,124.70,53.10,0.97
95,-1,1033.18,184.38,122.98,48.26,0.93
95,-1,952.46,182.36,116.39,51.82,0.91
95,-1,603.23,172.13,33.60,30.91,0.77
95,-1,526.10,173.90,45.10,35.67,0.76
96,-1,1095.84,183.18,124.54,53.06,0.97
96,-1,1033.38,184.46,122.58,48.13,0.93
96,-1,952.30,182.25,116.61,52.03,0.91
96,-1,603.46,172.12,33.41,30.87,0.81
96,-1,526.35,174.42,43.46,33.70,0.72
97,-1,1095.93,183.07,124.33,53.39,0.97
97,-1,1033.54,184.46,122.34,48.16,0.93
97,-1,952.44,182.19,116.36,52.17,0.91
97,-1,527.96,174.45,41.36,33.63,0.83
97,-1,603.76,172.06,33.02,30.76,0.83
98,-1,1095.71,183.17,124.76,53.15,0.97
98,-1,1033.24,184.38,122.85,48.28,0.92
98,-1,952.61,182.25,116.18,52.02,0.92
98,-1,530.15,174.86,39.11,32.78,0.85
98,-1,603.85,171.87,32.76,31.05,0.83
99,-1,1095.94,183.13,124.49,53.08,0.97
99,-1,1033.51,184.39,122.38,48.28,0.93
99,-1,952.50,182.20,116.32,52.16,0.92
99,-1,603.96,172.04,32.96,30.80,0.86
99,-1,531.18,175.44,38.00,31.39,0.82
100,-1,1095.56,183.13,125.10,53.23,0.97
100,-1,1033.26,184.32,123.03,48.40,0.93
100,-1,952.49,182.30,116.18,51.94,0.91
100,-1,603.38,172.21,34.05,30.44,0.85
100,-1,532.96,175.37,36.44,31.16,0.76
101,-1,1095.86,183.15,124.74,53.13,0.97
101,-1,1033.41,184.38,122.78,48.24,0.93
101,-1,952.56,182.09,116.13,51.02,0.91
101,-1,533.40,175.23,36.40,31.13,0.86
101,-1,602.71,172.18,35.42,30.39,0.85
102,-1,1095.65,183.02,124.91,53.44,0.97
102,-1,1033.37,184.46,122.70,48.14,0.93
102,-1,952.20,182.09,116.71,50.98,0.91
102,-1,534.52,174.67,35.92,31.51,0.89
102,-1,602.26,172.04,36.31,30.80,0.83
103,-1,1095.59,182.98,124.94,53.52,0.97
103,-1,1033.01,184.40,123.34,48.32,0.93
103,-1,952.44,182.10,116.25,50.98,0.91
103,-1,535.93,174.79,35.01,30.48,0.87
103,-1,602.39,172.29,36.94,31.29,0.84
104,-1,1095.65,183.11,125.01,53.30,0.97
104,-1,1033.14,184.32,123.21,48.38,0.93
104,-1,952.21,182.10,116.66,50.97,0.91
104,-1,602.88,172.74,37.24,31.09,0.77
104,-1,538.15,175.07,33.70,29.62,0.70
105,-1,1095.57,183.10,125.05,53.27,0.97
105,-1,1033.47,184.40,122.56,48.24,0.93
105,-1,952.54,182.07,116.29,51.04,0.92
105,-1,602.57,173.10,37.30,30.09,0.79
105,-1,538.62,175.16,33.76,28.66,0.77
106,-1,1095.82,183.04,124.53,53.26,0.97
106,-1,1033.21,184.37,123.16,48.31,0.94
106,-1,952.27,182.14,116.63,50.90,0.91
106,-1,600.63,171.93,36.10,31.64,0.74
106,-1,540.21,175.51,33.33,27.74,0.74
107,-1,1095.69,182.90,124.63,53.63,0.97
107,-1,1033.27,184.46,122.92,48.03,0.93
107,-1,951.97,182.03,117.21,51.13,0.91
107,-1,599.24,170.81,36.35,32.55,0.76
107,-1,541.21,174.62,32.47,27.21,0.70
108,-1,1095.68,182.95,124.98,53.47,0.97
108,-1,1033.30,184.26,122.88,48.47,0.93
108,-1,952.13,181.98,116.76,51.20,0.91
108,-1,598.99,171.30,38.12,32.04,0.77
108,-1,542.23,175.21,31.49,25.76,0.61
109,-1,1095.84,182.95,124.54,53.54,0.97
109,-1,1033.10,184.38,123.17,48.32,0.93
109,-1,952.17,182.14,116.75,50.88,0.91
109,-1,598.39,171.64,39.85,31.46,0.77
109,-1,543.53,175.42,31.09,25.40,0.66
110,-1,1095.63,183.01,124.95,53.43,0.97
110,-1,1033.47,184.46,122.54,48.15,0.93
110,-1,952.31,182.14,116.52,50.89,0.91
110,-1,598.75,172.11,39.25,31.03,0.81
110,-1,544.61,175.58,30.09,25.17,0.74
111,-1,1095.71,183.16,124.97,53.18,0.97
111,-1,1033.38,184.25,122.71,48.54,0.93
111,-1,952.31,182.02,116.60,51.13,0.92
111,-1,545.59,175.60,29.73,24.29,0.83
111,-1,603.41,173.06,34.08,28.88,0.69
112,-1,1095.64,183.02,124.97,53.45,0.97
112,-1,1033.22,184.34,123.02,48.40,0.93
112,-1,952.31,182.12,116.57,50.96,0.91
112,-1,546.84,175.38,29.18,23.55,0.80
112,-1,604.58,172.95,31.98,28.55,0.76
113,-1,1095.68,183.09,125.11,53.25,0.97
113,-1,1033.30,184.38,122.87,48.25,0.93
113,-1,952.22,182.08,116.55,50.99,0.91
113,-1,605.03,172.98,31.56,28.25,0.80
113,-1,547.76,175.30,28.21,23.10,0.69
114,-1,1095.68,183.11,124.91,53.40,0.97
114,-1,1033.49,184.42,122.49,48.20,0.93
114,-1,952.28,182.18,116.55,50.85,0.91
114,-1,604.04,172.77,32.97,28.47,0.79
114,-1,549.08,174.72,27.82,23.48,0.78
115,-1,1095.69,182.94,124.83,53.54,0.97
115,-1,1033.35,184.43,122.75,48.25,0.93
115,-1,952.22,182.08,116.78,51.01,0.92
115,-1,549.47,174.30,28.52,22.88,0.77
115,-1,603.21,172.64,34.04,29.21,0.74
116,-1,1095.78,182.92,124.78,53.59,0.97
116,-1,1033.46,184.35,122.59,48.33,0.93
116,-1,952.33,182.10,116.69,50.97,0.92
116,-1,602.85,172.41,34.74,29.85,0.77
116,-1,550.56,173.11,29.72,22.71,0.58
117,-1,1095.72,182.91,124.85,53.64,0.97
117,-1,1033.37,184.47,122.72,48.14,0.93
117,-1,952.36,182.03,116.63,51.09,0.92
117,-1,600.99,172.74,36.31,29.29,0.75
117,-1,551.80,172.73,31.47,22.96,0.73
118,-1,1095.71,182.95,124.91,53.46,0.97
118,-1,1033.35,184.30,122.85,48.41,0.93
118,-1,952.32,182.12,116.61,50.94,0.92
118,-1,601.88,172.90,34.59,28.81,0.78
118,-1,552.99,172.33,29.84,23.41,0.75
119,-1,1095.58,182.96,125.02,53.57,0.97
119,-1,1033.39,184.38,122.55,48.29,0.92
119,-1,952.44,182.12,116.35,50.94,0.92
119,-1,553.46,172.39,28.61,22.30,0.76
119,-1,603.40,172.94,33.28,29.07,0.76
120,-1,1095.65,182.85,124.99,53.73,0.97
120,-1,1033.50,184.39,122.37,48.20,0.92
