30,-1,240.36,190.37,50.13,30.53,0.84
30,-1,67.73,205.66,93.57,38.60,0.77
30,-1,331.03,194.46,40.46,20.60,0.68
30,-1,468.94,189.39,27.73,15.28,0.62
30,-1,394.26,191.28,28.28,14.69,0.50
31,-1,2.94,210.49,98.65,41.99,0.86
31,-1,208.17,193.42,55.11,30.03,0.84
31,-1,381.92,192.64,26.32,17.07,0.69
31,-1,308.68,196.11,45.48,22.44,0.68
31,-1,470.55,190.07,25.93,14.42,0.64
31,-1,406.86,190.04,22.34,14.56,0.59
31,-1,346.32,199.53,39.76,19.81,0.53
32,-1,169.56,194.07,62.36,31.95,0.78
32,-1,366.81,193.08,31.81,18.24,0.72
32,-1,473.83,189.76,25.49,14.84,0.65
32,-1,283.78,198.23,43.12,22.19,0.61
32,-1,397.31,190.79,23.78,15.85,0.60
32,-1,-0.44,210.26,35.19,58.23,0.60
32,-1,352.66,199.94,43.86,19.84,0.48
33,-1,124.74,195.33,71.85,35.15,0.90
33,-1,257.11,200.23,47.05,22.82,0.77
33,-1,476.67,190.01,21.81,13.97,0.69
33,-1,385.30,191.57,27.41,16.59,0.65
33,-1,353.93,193.95,32.15,16.81,0.60
34,-1,71.62,197.68,78.83,35.65,0.84
34,-1,227.88,202.51,46.48,21.85,0.74
34,-1,335.23,195.57,37.95,18.41,0.72
34,-1,371.76,191.95,31.17,19.88,0.66
34,-1,475.81,190.12,23.24,13.20,0.63
35,-1,7.43,199.82,89.66,40.03,0.88
35,-1,179.12,202.28,72.09,29.46,0.87
35,-1,373.33,197.15,42.23,22.29,0.70
35,-1,314.50,196.15,37.04,20.10,0.59
35,-1,478.71,189.27,23.28,13.56,0.49
35,-1,359.18,192.91,28.59,18.12,0.59
36,-1,125.48,202.51,86.64,37.72,0.83
36,-1,294.35,196.68,36.94,18.78,0.71
36,-1,344.39,193.48,27.40,15.43,0.70
36,-1,376.40,196.68,44.13,21.79,0.57
36,-1,476.80,189.50,21.71,12.27,0.52
37,-1,266.88,197.35,44.84,22.48,0.76
37,-1,69.61,207.21,96.42,40.71,0.75
37,-1,328.72,194.56,28.16,15.02,0.68
37,-1,381.19,195.82,42.25,20.42,0.62
37,-1,476.48,189.69,21.60,12.43,0.47
38,-1,8.28,212.06,96.31,40.40,0.69
38,-1,388.68,196.14,40.46,23.36,0.69
38,-1,308.50,195.39,36.45,17.39,0.65
38,-1,237.89,200.46,49.89,21.87,0.58
38,-1,477.65,190.15,19.18,12.06,0.41
39,-1,388.04,197.07,42.50,21.42,0.68
39,-1,208.15,202.69,53.03,21.93,0.65
39,-1,0.08,214.21,35.14,50.84,0.59
39,-1,289.39,196.88,35.96,17.24,0.58
40,-1,174.83,205.24,56.48,23.13,0.82
40,-1,268.88,198.78,34.71,18.32,0.70
40,-1,395.04,196.85,37.36,21.46,0.67
41,-1,130.35,207.48,70.30,26.06,0.83
41,-1,245.22,201.08,39.69,18.08,0.65
41,-1,396.64,197.46,40.30,19.84,0.56
42,-1,83.44,211.52,71.05,27.81,0.79
42,-1,215.31,202.91,47.77,19.75,0.75
42,-1,402.75,196.76,36.56,19.11,0.59
43,-1,25.31,215.79,84.06,34.12,0.83
43,-1,185.79,204.14,52.12,22.40,0.75
43,-1,405.22,196.90,33.61,18.70,0.58
44,-1,154.18,205.97,51.56,21.60,0.81
44,-1,1.03,215.44,49.35,48.48,0.65
44,-1,403.75,196.43,42.59,19.23,0.57
45,-1,113.31,208.39,58.42,23.24,0.81
45,-1,410.88,196.13,34.65,18.53,0.56
46,-1,64.87,210.76,67.86,25.68,0.85
46,-1,405.57,195.44,39.13,18.70,0.53
47,-1,8.36,213.73,79.02,30.34,0.80
47,-1,411.45,192.07,28.89,19.55,0.56
48,-1,399.24,193.05,29.19,17.82,0.65
48,-1,-0.50,212.44,34.71,30.63,0.63
49,-1,388.76,193.68,25.38,16.70,0.66
50,-1,374.54,197.89,24.42,13.91,0.72
51,-1,358.44,200.08,25.86,15.55,0.63
52,-1,342.14,200.33,25.52,15.79,0.72
53,-1,320.88,200.21,31.81,16.59,0.58
54,-1,300.24,200.61,33.64,17.79,0.71
56,-1,245.53,207.24,41.65,21.34,0.61
57,-1,222.50,212.29,39.50,18.25,0.71
58,-1,187.11,214.64,48.60,19.40,0.74
59,-1,147.78,216.68,56.26,21.93,0.78
60,-1,100.21,219.25,65.16,23.80,0.70
61,-1,47.74,223.20,72.44,28.07,0.79
62,-1,2.01,228.28,68.61,31.83,0.67
255,-1,0.65,190.79,165.27,52.41,0.58
259,-1,513.65,179.44,47.71,21.20,0.77
260,-1,469.48,181.54,50.26,22.86,0.80
261,-1,424.23,182.66,48.09,23.64,0.66
262,-1,346.07,183.66,71.06,28.77,0.50
269,-1,522.13,181.07,47.08,23.61,0.44
275,-1,461.29,184.44,37.93,19.73,0.49
276,-1,438.99,186.30,39.55,21.05,0.61
277,-1,416.93,188.73,38.26,21.90,0.60
278,-1,387.42,187.91,44.35,25.47,0.74
298,-1,459.87,186.06,25.54,16.30,0.42
299,-1,442.88,188.17,27.80,15.46,0.65
300,-1,420.44,190.93,31.97,17.05,0.60
301,-1,396.19,193.06,35.04,17.97,0.74
302,-1,362.53,193.49,41.88,21.54,0.71
303,-1,322.44,196.03,49.25,26.10,0.87
304,-1,267.19,199.44,66.41,28.89,0.79
304,-1,489.82,186.34,18.81,14.54,0.53
305,-1,189.60,203.18,82.11,35.80,0.85
305,-1,479.42,186.54,21.48,14.35,0.72
306,-1,468.45,184.61,24.00,16.34,0.68
306,-1,66.51,207.06,119.60,48.53,0.63
307,-1,457.44,183.32,26.72,17.23,0.61
307,-1,4.87,210.60,32.76,50.30,0.45
308,-1,444.49,184.68,30.25,18.11,0.73
309,-1,432.14,186.45,31.24,18.75,0.46
318,-1,62.88,205.20,110.10,36.73,0.46
319,-1,1.00,210.58,73.00,35.54,0.76
374,-1,461.37,182.27,27.43,17.20,0.54
375,-1,450.53,182.77,27.47,16.13,0.66
376,-1,436.10,184.07,29.84,17.24,0.66
377,-1,419.41,186.00,31.92,19.29,0.54
378,-1,397.36,186.37,38.10,22.71,0.84
379,-1,370.14,187.18,46.46,26.64,0.86
380,-1,336.91,187.95,53.78,31.21,0.73
381,-1,292.65,189.18,67.87,37.47,0.85
382,-1,229.01,192.39,88.78,42.86,0.89
383,-1,137.10,196.98,118.07,52.41,0.90
384,-1,1.26,198.46,157.66,74.56,0.98
387,-1,489.08,179.78,18.56,12.73,0.44
388,-1,479.75,180.00,21.86,13.99,0.55
389,-1,469.97,182.61,24.66,13.53,0.71
390,-1,459.95,184.42,23.98,14.74,0.56
391,-1,445.26,186.11,27.81,16.31,0.72
392,-1,429.87,183.77,29.83,17.95,0.81
393,-1,412.06,181.91,33.39,19.69,0.65
394,-1,387.02,182.42,39.62,23.00,0.77
395,-1,356.68,184.85,45.90,26.43,0.78
396,-1,319.78,188.38,53.44,27.91,0.73
397,-1,266.13,190.93,69.40,33.18,0.79
398,-1,191.13,194.17,88.47,37.37,0.83
399,-1,54.65,198.18,143.70,61.41,0.89
400,-1,3.10,201.50,75.72,77.20,0.45
407,-1,366.51,182.64,41.72,26.88,0.54
408,-1,333.93,184.69,49.26,26.13,0.52
409,-1,279.91,186.17,64.58,31.83,0.71
409,-1,637.88,174.84,17.96,13.27,0.43
410,-1,207.21,187.33,92.73,43.85,0.73
410,-1,638.54,175.14,17.51,13.41,0.65
411,-1,111.54,189.66,114.47,53.61,0.62
411,-1,638.35,175.33,17.55,14.34,0.61
412,-1,637.75,175.19,18.94,14.85,0.65
413,-1,637.15,174.44,19.61,15.81,0.69
414,-1,636.73,174.22,19.60,16.21,0.70
415,-1,634.56,173.66,22.36,17.63,0.73
416,-1,633.93,173.79,22.72,18.07,0.68
417,-1,633.87,173.90,23.99,20.80,0.67
418,-1,634.53,174.81,25.86,22.53,0.74
419,-1,635.40,174.89,26.44,23.03,0.64
420,-1,635.73,172.65,29.61,25.45,0.84
421,-1,636.55,171.16,32.56,27.60,0.80
422,-1,639.42,170.97,34.20,29.09,0.75
423,-1,642.31,171.90,33.34,29.40,0.77
424,-1,643.86,171.06,36.98,31.42,0.82
425,-1,645.64,170.19,41.20,33.47,0.82
426,-1,648.55,170.65,44.42,35.35,0.83
427,-1,651.97,170.92,48.16,38.03,0.84
428,-1,654.91,170.24,53.61,41.06,0.87
429,-1,658.58,170.21,58.88,43.44,0.85
430,-1,664.00,169.34,63.96,47.54,0.93
431,-1,669.66,169.27,71.40,53.13,0.88
432,-1,675.24,167.34,83.31,61.25,0.95
433,-1,682.76,167.44,95.90,69.28,0.95
434,-1,692.67,165.88,110.88,80.44,0.96
435,-1,703.82,167.71,132.57,92.07,0.97
435,-1,-0.65,202.14,215.12,168.29,0.69
436,-1,720.94,169.19,161.97,109.57,0.97
436,-1,-1.29,203.51,270.74,165.54,0.96
437,-1,-2.81,202.66,312.88,166.00,0.98
437,-1,741.64,169.29,213.69,134.73,0.97
438,-1,-1.28,195.06,347.01,174.96,0.99
438,-1,769.13,174.39,306.06,178.41,0.93
439,-1,3.46,193.42,368.64,177.04,0.99
439,-1,809.17,189.62,419.47,178.06,0.81
439,-1,1005.23,164.41,229.12,181.93,0.46
440,-1,11.81,195.18,383.69,174.45,0.97
440,-1,894.57,195.70,341.85,173.93,0.93
441,-1,97.09,193.04,313.53,172.60,0.97
442,-1,154.26,191.43,270.17,158.90,0.97
443,-1,201.92,187.66,235.57,144.73,0.97
444,-1,238.27,189.54,211.58,130.04,0.97
445,-1,271.78,188.11,188.46,118.84,0.97
446,-1,299.15,186.58,171.95,108.28,0.95
447,-1,320.93,186.02,154.80,100.57,0.97
447,-1,476.49,173.58,21.65,13.88,0.53
448,-1,341.19,185.31,142.29,93.15,0.97
448,-1,467.16,174.25,23.21,13.99,0.75
449,-1,357.88,183.45,133.06,87.92,0.98
449,-1,454.95,174.13,24.70,14.86,0.76
450,-1,374.74,182.56,122.44,82.84,0.98
450,-1,443.18,174.39,24.89,16.02,0.74
451,-1,390.05,181.79,113.68,78.91,0.96
451,-1,429.15,175.05,28.21,18.27,0.49
451,-1,464.55,172.32,19.94,13.18,0.46
452,-1,404.12,183.25,104.82,72.92,0.97
452,-1,408.26,176.64,34.07,17.32,0.78
452,-1,456.41,172.98,21.10,14.95,0.59
453,-1,417.13,182.82,98.75,69.02,0.95
453,-1,385.14,176.41,39.10,20.89,0.74
453,-1,446.47,173.24,25.58,15.12,0.66
454,-1,427.66,181.94,94.32,66.47,0.95
454,-1,355.49,175.73,45.36,26.08,0.88
454,-1,436.31,172.52,25.94,16.98,0.67
455,-1,439.44,180.66,86.80,63.70,0.97
455,-1,315.42,175.00,53.57,30.44,0.84
455,-1,425.65,172.20,29.36,17.37,0.67
456,-1,450.67,180.53,82.07,59.15,0.94
456,-1,255.88,175.24,74.12,37.83,0.90
456,-1,413.55,172.44,30.36,17.58,0.74
457,-1,460.80,180.18,77.43,57.69,0.96
457,-1,170.50,177.50,98.54,45.04,0.89
457,-1,397.48,172.04,33.67,19.65,0.73
458,-1,27.63,177.66,150.25,62.77,0.95
458,-1,469.84,179.77,75.11,55.43,0.92
458,-1,380.73,171.51,34.94,20.93,0.77
459,-1,479.47,179.04,71.62,52.81,0.94
459,-1,354.07,171.64,42.68,25.41,0.75
459,-1,483.15,172.33,15.94,12.19,0.53
460,-1,488.65,179.58,67.09,50.08,0.95
460,-1,325.74,171.27,48.68,28.06,0.82
460,-1,477.14,171.81,20.32,12.71,0.71
461,-1,497.50,180.04,62.54,47.57,0.90
461,-1,283.36,172.19,58.41,32.05,0.80
461,-1,470.37,172.17,23.62,13.72,0.62
462,-1,505.01,178.51,58.58,46.98,0.92
462,-1,227.82,172.63,73.87,39.29,0.85
462,-1,463.02,172.73,23.78,15.04,0.63
463,-1,512.02,177.39,56.43,46.44,0.91
463,-1,143.04,171.65,104.22,48.85,0.90
463,-1,455.29,173.03,23.75,15.31,0.68
464,-1,11.87,170.66,151.45,66.84,0.94
464,-1,518.31,177.78,53.52,43.85,0.88
464,-1,446.75,173.32,24.94,14.42,0.61
465,-1,524.28,178.83,51.17,41.56,0.84
465,-1,432.76,173.57,25.45,16.82,0.68
465,-1,0.35,166.56,34.49,77.23,0.41
466,-1,528.89,177.10,50.37,43.05,0.82
466,-1,418.55,173.32,28.49,19.00,0.67
467,-1,533.58,177.72,48.84,41.04,0.88
467,-1,399.53,173.77,34.18,20.53,0.62
468,-1,537.80,176.86,46.93,39.85,0.92
468,-1,376.63,172.72,37.16,23.02,0.65
469,-1,542.20,176.04,43.90,37.27,0.84
469,-1,347.53,170.61,45.49,27.44,0.81
470,-1,305.42,170.39,54.24,31.47,0.85
470,-1,544.97,175.87,42.59,36.82,0.78
471,-1,548.78,175.73,40.86,35.11,0.91
471,-1,252.25,169.47,68.12,37.68,0.78
472,-1,173.72,168.47,89.91,49.64,0.92
472,-1,551.63,175.78,38.96,34.04,0.81
473,-1,45.42,167.63,138.02,68.53,0.92
473,-1,553.20,176.00,39.22,34.27,0.90
474,-1,556.83,176.98,36.57,32.38,0.84
475,-1,558.77,176.55,35.63,32.21,0.89
476,-1,560.47,177.04,34.82,30.50,0.71
477,-1,562.57,176.50,33.72,28.76,0.75
478,-1,564.38,176.77,32.78,27.87,0.78
479,-1,565.90,176.61,31.64,26.87,0.74
480,-1,566.19,176.14,31.21,26.18,0.71
481,-1,567.80,176.37,29.71,24.95,0.72
482,-1,568.32,176.25,29.28,24.71,0.79
483,-1,568.99,176.28,28.19,23.89,0.76
484,-1,569.40,176.15,27.83,23.74,0.70
485,-1,570.32,175.61,27.03,22.77,0.69
486,-1,570.83,175.17,26.41,22.62,0.81
487,-1,571.29,175.17,26.53,22.01,0.82
488,-1,572.63,175.72,25.09,20.75,0.79
489,-1,573.10,175.74,24.99,20.15,0.70
490,-1,574.44,176.42,24.02,18.99,0.66
491,-1,575.13,176.66,23.73,19.12,0.79
492,-1,575.59,176.75,23.71,18.78,0.82
493,-1,576.52,175.86,23.25,18.00,0.82
494,-1,577.56,175.26,22.61,18.34,0.74
495,-1,577.53,175.51,23.66,18.12,0.66
496,-1,579.44,176.06,22.21,17.91,0.72
497,-1,580.42,176.00,21.14,17.36,0.76
498,-1,581.13,176.12,20.67,16.93,0.77
499,-1,581.29,176.19,20.66,16.66,0.76
500,-1,581.60,176.59,20.57,16.47,0.81
501,-1,582.24,176.97,19.97,15.45,0.78
502,-1,583.05,176.64,18.80,15.34,0.70
503,-1,583.36,176.85,18.44,14.92,0.69
504,-1,583.58,176.73,18.23,14.65,0.57
505,-1,583.44,175.72,18.11,14.22,0.73
506,-1,583.31,175.93,17.47,13.98,0.72
507,-1,583.61,176.94,17.20,14.51,0.67
508,-1,583.97,177.71,17.23,14.20,0.78
509,-1,583.21,176.87,17.56,14.89,0.72
510,-1,583.53,176.49,16.70,13.41,0.57
511,-1,582.50,176.28,17.83,13.13,0.70
512,-1,582.34,175.70,16.63,12.57,0.73
513,-1,580.41,175.33,18.20,13.57,0.64
514,-1,579.92,176.21,18.23,12.76,0.72
515,-1,580.07,176.16,17.48,12.42,0.75
516,-1,579.58,176.31,16.03,11.76,0.76
516,-1,435.11,173.37,20.55,13.59,0.50
517,-1,578.41,176.09,16.75,12.05,0.71
517,-1,419.82,174.53,25.02,13.02,0.66
518,-1,401.28,175.66,25.56,13.01,0.65
518,-1,576.62,175.95,18.03,12.73,0.61
519,-1,576.56,176.35,17.17,12.49,0.74
519,-1,376.03,175.23,35.07,15.63,0.60
520,-1,576.34,176.15,16.75,12.13,0.77
520,-1,342.47,175.48,40.58,18.86,0.77
521,-1,576.16,175.72,15.50,11.83,0.79
521,-1,295.29,175.75,51.35,24.60,0.72
522,-1,229.41,176.59,71.05,33.03,0.87
522,-1,575.28,175.41,15.51,11.11,0.73
523,-1,113.94,177.21,110.90,40.49,0.91
523,-1,573.67,174.42,16.16,12.06,0.51
524,-1,0.81,178.41,94.95,61.94,0.88
524,-1,573.34,174.11,15.82,12.22,0.59
525,-1,573.28,174.57,14.90,11.75,0.70
526,-1,572.83,174.99,13.90,10.95,0.70
527,-1,572.29,175.52,13.32,10.42,0.67
528,-1,570.88,175.16,13.67,11.33,0.63
529,-1,570.29,174.98,13.82,11.17,0.69
530,-1,569.80,174.90,13.59,10.91,0.67
531,-1,569.80,175.36,14.03,10.68,0.72
532,-1,569.62,175.97,15.01,10.46,0.73
533,-1,570.67,175.61,13.94,10.81,0.67
534,-1,572.46,175.24,12.89,10.34,0.56
535,-1,572.90,173.77,12.47,11.03,0.56
536,-1,572.34,173.41,13.43,11.42,0.61
537,-1,572.60,175.05,12.88,10.13,0.50
538,-1,572.87,175.40,11.76,9.64,0.48
538,-1,468.30,175.66,23.36,12.73,0.41
539,-1,464.35,176.53,22.65,11.29,0.69
539,-1,570.96,174.81,13.92,10.63,0.45
540,-1,570.36,174.88,14.17,10.57,0.59
540,-1,459.28,176.57,22.64,12.76,0.55
541,-1,570.15,175.40,14.03,10.18,0.68
541,-1,452.72,176.73,21.15,12.87,0.53
542,-1,444.95,176.27,21.32,13.66,0.61
542,-1,569.41,175.02,14.06,10.15,0.57
543,-1,436.47,176.48,22.86,15.37,0.65
543,-1,570.10,173.99,12.41,10.57,0.50
544,-1,569.06,173.08,12.91,10.79,0.68
544,-1,426.08,175.59,26.08,16.98,0.50
545,-1,414.17,176.19,27.38,16.25,0.64
545,-1,568.37,172.70,13.29,10.67,0.63
546,-1,398.00,177.89,30.51,16.81,0.77
546,-1,567.29,173.81,12.37,10.50,0.58
547,-1,378.88,179.63,35.93,17.90,0.76
547,-1,566.14,175.31,13.15,10.08,0.62
548,-1,355.46,179.30,40.18,22.18,0.77
548,-1,566.31,175.33,12.60,9.90,0.55
549,-1,323.78,179.37,49.84,26.24,0.78
549,-1,565.67,175.32,12.57,9.69,0.53
550,-1,280.97,179.50,61.12,29.31,0.86
550,-1,562.75,173.27,14.57,11.35,0.48
551,-1,223.36,179.50,77.28,35.66,0.93
551,-1,562.07,172.95,12.76,10.47,0.68
552,-1,136.59,180.78,110.39,42.64,0.90
552,-1,560.70,172.66,13.44,10.87,0.61
553,-1,0.71,180.83,156.84,63.26,0.96
553,-1,559.75,173.79,11.79,10.37,0.40
554,-1,559.29,177.02,10.79,8.91,0.60
555,-1,558.83,178.97,9.68,8.40,0.56
556,-1,557.15,179.05,9.83,10.64,0.47
557,-1,554.93,178.85,12.55,10.76,0.61
559,-1,551.42,177.77,12.72,10.09,0.55
560,-1,551.83,176.08,9.66,11.25,0.43
563,-1,547.07,176.18,13.35,10.22,0.49
564,-1,548.05,176.89,11.55,9.72,0.56
565,-1,548.43,176.50,10.59,10.72,0.47
567,-1,0.22,191.77,159.05,174.44,0.72
567,-1,548.25,172.76,11.73,10.47,0.49
568,-1,1.67,193.80,186.70,178.03,0.92
569,-1,0.63,193.82,219.17,178.14,0.95
570,-1,-1.50,195.35,246.69,175.60,0.96
571,-1,-0.68,195.76,262.15,174.78,0.97
572,-1,-0.01,195.46,283.10,175.18,0.98
573,-1,0.71,198.13,297.08,169.36,0.99
574,-1,0.58,196.47,313.27,172.21,0.99
574,-1,481.55,168.68,18.51,12.55,0.43
575,-1,3.17,196.08,322.79,172.81,0.99
575,-1,477.49,168.53,22.12,15.77,0.48
576,-1,1.14,195.80,336.30,173.79,0.99
576,-1,472.67,169.91,23.67,16.38,0.64
577,-1,1.00,196.14,350.47,172.48,0.98
577,-1,468.00,170.35,23.91,17.70,0.65
578,-1,22.09,194.90,339.65,167.50,0.94
578,-1,460.33,169.71,29.18,21.58,0.75
579,-1,53.40,194.36,316.60,159.67,0.88
579,-1,449.94,168.92,33.45,23.53,0.72
580,-1,68.40,192.29,309.53,150.24,0.86
580,-1,438.57,166.86,32.89,24.64,0.66
581,-1,83.26,190.98,303.38,144.29,0.89
581,-1,422.66,165.08,36.47,27.55,0.76
582,-1,122.90,192.16,270.55,133.13,0.89
582,-1,401.96,161.16,46.13,33.56,0.85
583,-1,149.69,191.79,247.93,125.36,0.92
583,-1,374.47,159.73,55.51,37.18,0.86
584,-1,172.28,188.41,233.43,119.39,0.93
584,-1,336.99,154.98,66.75,46.01,0.93
584,-1,266.94,153.05,68.30,56.31,0.75
585,-1,282.02,151.17,85.83,59.91,0.91
585,-1,187.71,186.44,226.77,115.72,0.91
585,-1,232.31,153.85,81.62,48.43,0.41
586,-1,213.53,188.62,206.28,108.60,0.91
587,-1,235.91,189.48,191.12,102.56,0.93
588,-1,253.50,189.97,179.58,99.37,0.94
589,-1,263.26,189.73,176.33,98.12,0.94
590,-1,279.63,187.19,165.75,91.68,0.94
591,-1,292.22,185.21,158.05,87.73,0.94
592,-1,309.95,184.89,143.78,84.38,0.94
593,-1,317.05,183.53,139.67,83.77,0.92
594,-1,332.13,184.72,130.04,80.25,0.94
595,-1,343.94,185.89,121.56,77.13,0.94
596,-1,350.99,184.61,118.49,73.96,0.91
597,-1,361.26,184.16,110.67,71.51,0.94
598,-1,368.51,182.34,106.86,70.19,0.93
599,-1,373.06,180.83,105.69,69.68,0.93
600,-1,377.90,181.14,103.77,68.18,0.89
601,-1,387.83,182.45,96.58,65.52,0.92
602,-1,393.22,181.09,93.51,64.01,0.92
603,-1,399.47,180.29,90.41,62.08,0.90
604,-1,406.34,179.37,85.58,59.97,0.92
605,-1,411.39,179.13,82.69,58.22,0.94
606,-1,415.14,180.09,81.85,57.11,0.93
607,-1,419.74,180.44,79.40,56.48,0.92
608,-1,424.91,182.57,77.31,52.60,0.92
609,-1,430.33,182.38,73.46,51.23,0.88
610,-1,430.16,179.73,76.37,52.44,0.85
611,-1,434.84,178.36,72.92,53.05,0.86
612,-1,440.59,178.93,69.32,50.61,0.86
